	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
739	57.74	32.419	32.511	32.478	
740	57.84	32.419	32.511	32.478	
741	57.94	32.419	32.511	32.478	
742	58.	32.419	32.511	32.478	
743	58.01	32.419	32.511	32.478	
744	58.02	32.419	32.511	32.478	
745	58.05	32.419	32.511	32.478	
746	58.14	32.419	32.511	32.478	
747	58.24	32.419	32.511	32.478	
748	58.34	32.419	32.511	32.478	
749	58.44	32.419	32.511	32.478	
750	58.54	32.419	32.511	32.478	
751	58.64	32.419	32.511	32.478	
752	58.74	32.419	32.511	32.478	
753	58.84	32.419	32.511	32.478	
754	58.94	32.419	32.511	32.478	
755	59.	32.419	32.511	32.478	
756	59.01	32.419	32.511	32.478	
757	59.02	32.419	32.511	32.478	
758	59.05	32.419	32.511	32.478	
759	59.14	32.419	32.511	32.478	
760	59.24	32.419	32.511	32.478	
761	59.34	32.419	32.511	32.478	
762	59.44	32.419	32.511	32.478	
763	59.54	32.419	32.511	32.478	
764	59.64	32.419	32.511	32.478	
765	59.74	32.419	32.511	32.478	
766	59.84	32.419	32.511	32.478	
767	59.94	32.419	32.511	32.478	
768	60.	32.419	32.511	32.478	
769	60.01	32.419	32.511	32.478	
770	60.02	32.419	32.511	32.478	
771	60.05	32.419	32.511	32.478	
772	60.14	32.419	32.511	32.478	
773	60.24	32.419	32.511	32.478	
774	60.34	32.419	32.511	32.478	
775	60.44	32.419	32.511	32.478	
776	60.54	32.419	32.511	32.478	
777	60.64	32.419	32.511	32.478	
778	60.74	32.419	32.511	32.478	
779	60.84	32.419	32.511	32.478	
780	60.94	32.419	32.511	32.478	
781	61.	32.419	32.511	32.478	
782	61.01	32.419	32.511	32.478	
783	61.02	32.419	32.511	32.478	
784	61.05	32.419	32.511	32.478	
785	61.14	32.419	32.511	32.478	
786	61.24	32.419	32.511	32.478	
787	61.34	32.419	32.511	32.478	
788	61.44	32.419	32.511	32.478	
789	61.54	32.419	32.511	32.478	
790	61.64	32.419	32.511	32.478	
791	61.74	32.419	32.511	32.478	
792	61.84	32.419	32.511	32.478	
793	61.94	32.419	32.511	32.478	
794	62.	32.419	32.511	32.478	
795	62.01	32.419	32.511	32.478	
796	62.02	32.419	32.511	32.478	
797	62.05	32.419	32.511	32.478	
798	62.14	32.419	32.511	32.478	
799	62.24	32.419	32.511	32.478	
800	62.34	32.419	32.511	32.478	
801	62.44	32.419	32.511	32.478	
802	62.54	32.419	32.511	32.478	
803	62.64	32.419	32.511	32.478	
804	62.74	32.419	32.511	32.478	
805	62.84	32.419	32.511	32.478	
806	62.94	32.419	32.511	32.478	
807	63.	32.419	32.511	32.478	
808	63.01	32.419	32.511	32.478	
809	63.02	32.419	32.511	32.478	
810	63.05	32.419	32.511	32.478	
811	63.14	32.419	32.51	32.478	
812	63.24	32.419	32.51	32.478	
813	63.34	32.419	32.51	32.478	
814	63.44	32.419	32.51	32.478	
815	63.54	32.419	32.51	32.478	
816	63.64	32.419	32.51	32.478	
817	63.74	32.419	32.51	32.478	
818	63.84	32.419	32.51	32.478	
819	63.94	32.419	32.51	32.478	
820	64.	32.419	32.51	32.478	
821	64.01	32.419	32.51	32.478	
822	64.02	32.419	32.51	32.478	
823	64.05	32.419	32.51	32.478	
824	64.14	32.419	32.51	32.478	
825	64.24	32.419	32.51	32.478	
826	64.34	32.419	32.51	32.478	
827	64.44	32.419	32.51	32.478	
828	64.54	32.419	32.51	32.478	
829	64.64	32.419	32.51	32.478	
830	64.74	32.419	32.51	32.478	
831	64.84	32.419	32.51	32.478	
832	64.94	32.419	32.51	32.478	
833	65.	32.419	32.51	32.478	
834	65.01	32.419	32.51	32.478	
835	65.02	32.419	32.51	32.478	
836	65.05	32.419	32.51	32.478	
837	65.14	32.419	32.51	32.478	
838	65.24	32.419	32.51	32.478	
839	65.34	32.419	32.511	32.478	
840	65.44	32.419	32.511	32.478	
841	65.54	32.419	32.511	32.478	
842	65.64	32.419	32.511	32.478	
843	65.74	32.419	32.511	32.478	
844	65.84	32.419	32.511	32.478	
845	65.94	32.419	32.511	32.478	
846	66.	32.419	32.511	32.478	
847	66.01	32.419	32.511	32.478	
848	66.02	32.419	32.511	32.478	
849	66.05	32.419	32.511	32.478	
850	66.14	32.419	32.511	32.478	
851	66.24	32.419	32.511	32.478	
852	66.34	32.419	32.511	32.478	
853	66.44	32.419	32.511	32.478	
854	66.54	32.419	32.511	32.478	
855	66.64	32.419	32.511	32.478	
856	66.74	32.419	32.511	32.478	
857	66.84	32.419	32.511	32.478	
858	66.94	32.419	32.511	32.478	
859	67.	32.419	32.511	32.478	
860	67.01	32.419	32.511	32.478	
861	67.02	32.419	32.511	32.478	
862	67.05	32.419	32.511	32.478	
863	67.14	32.419	32.511	32.478	
864	67.24	32.419	32.511	32.478	
865	67.34	32.419	32.511	32.478	
866	67.44	32.42	32.511	32.478	
867	67.54	32.42	32.511	32.478	
868	67.64	32.42	32.511	32.478	
869	67.74	32.42	32.511	32.478	
870	67.84	32.42	32.511	32.478	
871	67.94	32.42	32.511	32.478	
872	68.	32.42	32.511	32.478	
873	68.01	32.42	32.511	32.478	
874	68.02	32.42	32.511	32.478	
875	68.05	32.42	32.511	32.478	
876	68.14	32.42	32.511	32.478	
877	68.24	32.42	32.511	32.478	
878	68.34	32.42	32.511	32.478	
879	68.44	32.42	32.511	32.478	
880	68.54	32.42	32.511	32.478	
881	68.64	32.42	32.511	32.478	
882	68.74	32.42	32.511	32.478	
883	68.84	32.42	32.511	32.478	
884	68.94	32.42	32.511	32.478	
885	69.	32.42	32.511	32.478	
886	69.01	32.42	32.511	32.478	
887	69.02	32.42	32.511	32.478	
888	69.05	32.42	32.511	32.478	
889	69.14	32.42	32.511	32.478	
890	69.24	32.42	32.511	32.478	
891	69.34	32.42	32.511	32.478	
892	69.44	32.42	32.511	32.478	
893	69.54	32.42	32.511	32.478	
894	69.64	32.42	32.511	32.478	
895	69.74	32.42	32.511	32.478	
896	69.84	32.42	32.511	32.478	
897	69.94	32.42	32.511	32.478	
898	70.	32.42	32.511	32.478	
899	70.01	32.42	32.511	32.478	
900	70.02	32.42	32.511	32.478	
901	70.05	32.42	32.511	32.478	
902	70.14	32.42	32.511	32.478	
903	70.24	32.42	32.511	32.478	
904	70.34	32.42	32.511	32.478	
905	70.44	32.42	32.511	32.478	
906	70.54	32.42	32.511	32.478	
907	70.64	32.42	32.511	32.478	
908	70.74	32.42	32.511	32.478	
909	70.84	32.42	32.511	32.478	
910	70.94	32.42	32.511	32.478	
911	71.	32.42	32.511	32.478	
912	71.01	32.42	32.511	32.478	
913	71.02	32.42	32.511	32.478	
914	71.05	32.42	32.511	32.478	
915	71.14	32.42	32.511	32.478	
916	71.24	32.42	32.511	32.478	
917	71.34	32.42	32.511	32.478	
918	71.44	32.42	32.511	32.478	
919	71.54	32.42	32.511	32.478	
920	71.64	32.42	32.511	32.478	
921	71.74	32.42	32.511	32.478	
922	71.84	32.42	32.511	32.478	
923	71.94	32.42	32.511	32.478	
924	72.	32.42	32.511	32.478	
925	72.01	32.42	32.511	32.478	
926	72.02	32.42	32.511	32.478	
927	72.05	32.42	32.511	32.478	
928	72.14	32.42	32.511	32.478	
929	72.24	32.42	32.511	32.478	
930	72.34	32.42	32.511	32.478	
931	72.44	32.42	32.511	32.478	
932	72.54	32.42	32.511	32.478	
933	72.64	32.42	32.511	32.479	
934	72.74	32.42	32.511	32.479	
935	72.84	32.42	32.511	32.479	
936	72.94	32.42	32.511	32.479	
937	73.	32.42	32.511	32.479	
938	73.01	32.42	32.511	32.479	
939	73.02	32.42	32.511	32.479	
940	73.05	32.42	32.511	32.479	
941	73.14	32.42	32.511	32.479	
942	73.24	32.42	32.511	32.479	
943	73.34	32.42	32.511	32.479	
944	73.44	32.42	32.511	32.479	
945	73.54	32.42	32.511	32.479	
946	73.64	32.42	32.511	32.479	
947	73.74	32.42	32.511	32.479	
948	73.84	32.42	32.511	32.479	
949	73.94	32.42	32.511	32.479	
950	74.	32.42	32.511	32.479	
951	74.01	32.42	32.511	32.479	
952	74.02	32.42	32.511	32.479	
953	74.05	32.42	32.511	32.479	
954	74.14	32.42	32.511	32.479	
955	74.24	32.42	32.511	32.479	
956	74.34	32.42	32.511	32.479	
957	74.44	32.42	32.511	32.479	
958	74.54	32.42	32.511	32.479	
959	74.64	32.42	32.511	32.479	
960	74.74	32.42	32.511	32.479	
961	74.84	32.42	32.511	32.479	
962	74.94	32.42	32.511	32.479	
963	75.	32.42	32.511	32.479	
964	75.01	32.42	32.511	32.479	
965	75.02	32.42	32.511	32.479	
966	75.05	32.42	32.511	32.479	
967	75.14	32.42	32.511	32.479	
968	75.24	32.42	32.511	32.479	
969	75.34	32.42	32.511	32.479	
970	75.44	32.42	32.511	32.479	
971	75.54	32.42	32.511	32.479	
972	75.64	32.42	32.511	32.479	
973	75.74	32.42	32.511	32.479	
974	75.84	32.42	32.511	32.479	
975	75.94	32.42	32.511	32.479	
976	76.	32.42	32.511	32.479	
977	76.01	32.42	32.511	32.479	
978	76.02	32.42	32.511	32.479	
979	76.05	32.42	32.511	32.479	
980	76.14	32.421	32.511	32.479	
981	76.24	32.421	32.511	32.479	
982	76.34	32.421	32.511	32.479	
983	76.44	32.421	32.511	32.479	
984	76.54	32.421	32.511	32.479	
985	76.64	32.421	32.511	32.479	
986	76.74	32.421	32.511	32.479	
987	76.84	32.421	32.511	32.479	
988	76.94	32.421	32.512	32.479	
989	77.	32.421	32.512	32.479	
990	77.01	32.421	32.512	32.479	
991	77.02	32.421	32.512	32.479	
992	77.05	32.421	32.512	32.479	
993	77.14	32.421	32.512	32.479	
994	77.24	32.421	32.512	32.479	
995	77.34	32.421	32.512	32.479	
996	77.44	32.421	32.512	32.479	
997	77.54	32.421	32.512	32.479	
998	77.64	32.421	32.512	32.479	
999	77.74	32.421	32.512	32.479	
1000	77.84	32.421	32.512	32.479	
1001	77.94	32.421	32.512	32.479	
1002	78.	32.421	32.512	32.479	
1003	78.01	32.421	32.512	32.479	
1004	78.02	32.421	32.512	32.479	
1005	78.05	32.421	32.512	32.479	
1006	78.14	32.421	32.512	32.479	
1007	78.24	32.421	32.512	32.479	
1008	78.34	32.421	32.512	32.479	
1009	78.44	32.421	32.512	32.479	
1010	78.54	32.421	32.512	32.479	
1011	78.64	32.421	32.512	32.479	
1012	78.74	32.421	32.512	32.479	
1013	78.84	32.421	32.512	32.479	
1014	78.94	32.421	32.512	32.479	
1015	79.	32.421	32.512	32.479	
1016	79.01	32.421	32.512	32.479	
1017	79.02	32.421	32.512	32.479	
1018	79.05	32.421	32.512	32.479	
1019	79.14	32.421	32.512	32.479	
1020	79.24	32.421	32.512	32.48	
1021	79.34	32.421	32.512	32.48	
1022	79.44	32.421	32.512	32.48	
1023	79.54	32.421	32.512	32.48	
1024	79.64	32.421	32.512	32.48	
1025	79.74	32.421	32.512	32.48	
1026	79.84	32.421	32.512	32.48	
1027	79.94	32.421	32.512	32.48	
1028	80.	32.421	32.512	32.48	
1029	80.01	32.421	32.512	32.48	
1030	80.02	32.421	32.512	32.48	
1031	80.05	32.421	32.512	32.48	
1032	80.14	32.421	32.512	32.48	
1033	80.24	32.421	32.512	32.48	
1034	80.34	32.421	32.512	32.48	
1035	80.44	32.421	32.512	32.48	
1036	80.54	32.421	32.512	32.48	
1037	80.64	32.421	32.512	32.48	
1038	80.74	32.421	32.512	32.48	
1039	80.84	32.421	32.512	32.48	
1040	80.94	32.421	32.512	32.48	
1041	81.	32.421	32.512	32.48	
1042	81.01	32.421	32.512	32.48	
1043	81.02	32.421	32.512	32.48	
1044	81.05	32.421	32.512	32.48	
1045	81.14	32.421	32.512	32.48	
1046	81.24	32.422	32.512	32.48	
1047	81.34	32.422	32.512	32.48	
1048	81.44	32.422	32.512	32.48	
1049	81.54	32.422	32.512	32.48	
1050	81.64	32.422	32.512	32.48	
1051	81.74	32.422	32.512	32.48	
1052	81.84	32.422	32.512	32.48	
1053	81.94	32.422	32.512	32.48	
1054	82.	32.422	32.512	32.48	
1055	82.01	32.422	32.512	32.48	
1056	82.02	32.422	32.512	32.48	
1057	82.05	32.422	32.512	32.48	
1058	82.14	32.422	32.512	32.48	
1059	82.24	32.422	32.513	32.48	
1060	82.34	32.422	32.513	32.48	
1061	82.44	32.422	32.513	32.48	
1062	82.54	32.422	32.513	32.48	
1063	82.64	32.422	32.513	32.48	
1064	82.74	32.422	32.513	32.48	
1065	82.84	32.422	32.513	32.48	
1066	82.94	32.422	32.513	32.48	
1067	83.	32.422	32.513	32.48	
1068	83.01	32.422	32.513	32.48	
1069	83.02	32.422	32.513	32.48	
1070	83.05	32.422	32.513	32.48	
1071	83.14	32.422	32.513	32.48	
1072	83.24	32.422	32.513	32.48	
1073	83.34	32.422	32.513	32.48	
1074	83.44	32.422	32.513	32.48	
1075	83.54	32.422	32.513	32.48	
1076	83.64	32.422	32.513	32.48	
1077	83.74	32.422	32.513	32.48	
1078	83.84	32.422	32.513	32.481	
1079	83.94	32.422	32.513	32.481	
1080	84.	32.422	32.513	32.481	
1081	84.01	32.422	32.513	32.481	
1082	84.02	32.422	32.513	32.481	
1083	84.05	32.422	32.513	32.481	
1084	84.14	32.422	32.513	32.481	
1085	84.24	32.422	32.513	32.481	
1086	84.34	32.422	32.513	32.481	
1087	84.44	32.422	32.513	32.481	
1088	84.54	32.422	32.513	32.481	
1089	84.64	32.422	32.513	32.481	
1090	84.74	32.422	32.513	32.481	
1091	84.84	32.422	32.513	32.481	
1092	84.94	32.422	32.513	32.481	
1093	85.	32.422	32.513	32.481	
1094	85.01	32.422	32.513	32.481	
1095	85.02	32.422	32.513	32.481	
1096	85.05	32.422	32.513	32.481	
1097	85.14	32.422	32.513	32.481	
1098	85.24	32.423	32.513	32.481	
1099	85.34	32.423	32.513	32.481	
1100	85.44	32.423	32.513	32.481	
1101	85.54	32.423	32.513	32.481	
1102	85.64	32.423	32.513	32.481	
1103	85.74	32.423	32.513	32.481	
1104	85.84	32.423	32.513	32.481	
1105	85.94	32.423	32.513	32.481	
1106	86.	32.423	32.513	32.481	
1107	86.01	32.423	32.513	32.481	
1108	86.02	32.423	32.513	32.481	
1109	86.05	32.423	32.513	32.481	
1110	86.14	32.423	32.513	32.481	
1111	86.24	32.423	32.513	32.481	
1112	86.34	32.423	32.514	32.481	
1113	86.44	32.423	32.514	32.481	
1114	86.54	32.423	32.514	32.481	
1115	86.64	32.423	32.514	32.481	
1116	86.74	32.423	32.514	32.481	
1117	86.84	32.423	32.514	32.481	
1118	86.94	32.423	32.514	32.481	
1119	87.	32.423	32.514	32.481	
1120	87.01	32.423	32.514	32.481	
1121	87.02	32.423	32.514	32.481	
1122	87.05	32.423	32.514	32.481	
1123	87.14	32.423	32.514	32.481	
1124	87.24	32.423	32.514	32.481	
1125	87.34	32.423	32.514	32.481	
1126	87.44	32.423	32.514	32.481	
1127	87.54	32.423	32.514	32.481	
1128	87.64	32.423	32.514	32.482	
1129	87.74	32.423	32.514	32.482	
1130	87.84	32.423	32.514	32.482	
1131	87.94	32.423	32.514	32.482	
1132	88.	32.423	32.514	32.482	
1133	88.01	32.423	32.514	32.482	
1134	88.02	32.423	32.514	32.482	
1135	88.05	32.423	32.514	32.482	
1136	88.14	32.423	32.514	32.482	
1137	88.24	32.423	32.514	32.482	
1138	88.34	32.423	32.514	32.482	
1139	88.44	32.423	32.514	32.482	
1140	88.54	32.423	32.514	32.482	
1141	88.64	32.423	32.514	32.482	
1142	88.74	32.424	32.514	32.482	
1143	88.84	32.424	32.514	32.482	
1144	88.94	32.424	32.514	32.482	
1145	89.	32.424	32.514	32.482	
1146	89.01	32.424	32.514	32.482	
1147	89.02	32.424	32.514	32.482	
1148	89.05	32.424	32.514	32.482	
1149	89.14	32.424	32.514	32.482	
1150	89.24	32.424	32.514	32.482	
1151	89.34	32.424	32.514	32.482	
1152	89.44	32.424	32.514	32.482	
1153	89.54	32.424	32.514	32.482	
1154	89.64	32.424	32.514	32.482	
1155	89.74	32.424	32.514	32.482	
1156	89.84	32.424	32.514	32.482	
1157	89.94	32.424	32.515	32.482	
1158	90.	32.424	32.515	32.482	
1159	90.01	32.424	32.515	32.482	
1160	90.02	32.424	32.515	32.482	
1161	90.05	32.424	32.515	32.482	
1162	90.14	32.424	32.515	32.482	
1163	90.24	32.424	32.515	32.482	
1164	90.34	32.424	32.515	32.482	
1165	90.44	32.424	32.515	32.482	
1166	90.54	32.424	32.515	32.482	
1167	90.64	32.424	32.515	32.482	
1168	90.74	32.424	32.515	32.482	
1169	90.84	32.424	32.515	32.482	
1170	90.94	32.424	32.515	32.483	
1171	91.	32.424	32.515	32.483	
1172	91.01	32.424	32.515	32.483	
1173	91.02	32.424	32.515	32.483	
1174	91.05	32.424	32.515	32.483	
1175	91.14	32.424	32.515	32.483	
1176	91.24	32.424	32.515	32.483	
1177	91.34	32.424	32.515	32.483	
1178	91.44	32.424	32.515	32.483	
1179	91.54	32.424	32.515	32.483	
1180	91.64	32.424	32.515	32.483	
1181	91.74	32.424	32.515	32.483	
1182	91.84	32.425	32.515	32.483	
1183	91.94	32.425	32.515	32.483	
1184	92.	32.425	32.515	32.483	
1185	92.01	32.425	32.515	32.483	
1186	92.02	32.425	32.515	32.483	
1187	92.05	32.425	32.515	32.483	
1188	92.14	32.425	32.515	32.483	
1189	92.24	32.425	32.515	32.483	
1190	92.34	32.425	32.515	32.483	
1191	92.44	32.425	32.515	32.483	
1192	92.54	32.425	32.515	32.483	
1193	92.64	32.425	32.515	32.483	
1194	92.74	32.425	32.515	32.483	
1195	92.84	32.425	32.515	32.483	
1196	92.94	32.425	32.515	32.483	
1197	93.	32.425	32.515	32.483	
1198	93.01	32.425	32.515	32.483	
1199	93.02	32.425	32.515	32.483	
1200	93.05	32.425	32.516	32.483	
1201	93.14	32.425	32.516	32.483	
1202	93.24	32.425	32.516	32.483	
1203	93.34	32.425	32.516	32.483	
1204	93.44	32.425	32.516	32.483	
1205	93.54	32.425	32.516	32.483	
1206	93.64	32.425	32.516	32.483	
1207	93.74	32.425	32.516	32.483	
1208	93.84	32.425	32.516	32.483	
1209	93.94	32.425	32.516	32.484	
1210	94.	32.425	32.516	32.484	
1211	94.01	32.425	32.516	32.484	
1212	94.02	32.425	32.516	32.484	
1213	94.05	32.425	32.516	32.484	
1214	94.14	32.425	32.516	32.484	
1215	94.24	32.425	32.516	32.484	
1216	94.34	32.425	32.516	32.484	
1217	94.44	32.425	32.516	32.484	
1218	94.54	32.425	32.516	32.484	
1219	94.64	32.425	32.516	32.484	
1220	94.74	32.426	32.516	32.484	
1221	94.84	32.426	32.516	32.484	
1222	94.94	32.426	32.516	32.484	
1223	95.	32.426	32.516	32.484	
1224	95.01	32.426	32.516	32.484	
1225	95.02	32.426	32.516	32.484	
1226	95.05	32.426	32.516	32.484	
1227	95.14	32.426	32.516	32.484	
1228	95.24	32.426	32.516	32.484	
1229	95.34	32.426	32.516	32.484	
1230	95.44	32.426	32.516	32.484	
1231	95.54	32.426	32.516	32.484	
1232	95.64	32.426	32.516	32.484	
1233	95.74	32.426	32.516	32.484	
1234	95.84	32.426	32.516	32.484	
1235	95.94	32.426	32.517	32.484	
1236	96.	32.426	32.517	32.484	
1237	96.01	32.426	32.517	32.484	
1238	96.02	32.426	32.517	32.484	
1239	96.05	32.426	32.517	32.484	
1240	96.14	32.426	32.517	32.484	
1241	96.24	32.426	32.517	32.484	
1242	96.34	32.426	32.517	32.484	
1243	96.44	32.426	32.517	32.484	
1244	96.54	32.426	32.517	32.484	
1245	96.64	32.426	32.517	32.484	
1246	96.74	32.426	32.517	32.485	
1247	96.84	32.426	32.517	32.485	
1248	96.94	32.426	32.517	32.485	
1249	97.	32.426	32.517	32.485	
1250	97.01	32.426	32.517	32.485	
1251	97.02	32.426	32.517	32.485	
1252	97.05	32.426	32.517	32.485	
1253	97.14	32.426	32.517	32.485	
1254	97.24	32.426	32.517	32.485	
1255	97.34	32.427	32.517	32.485	
1256	97.44	32.427	32.517	32.485	
1257	97.54	32.427	32.517	32.485	
1258	97.64	32.427	32.517	32.485	
1259	97.74	32.427	32.517	32.485	
1260	97.84	32.427	32.517	32.485	
1261	97.94	32.427	32.517	32.485	
1262	98.	32.427	32.517	32.485	
1263	98.01	32.427	32.517	32.485	
1264	98.02	32.427	32.517	32.485	
1265	98.05	32.427	32.517	32.485	
1266	98.14	32.427	32.517	32.485	
1267	98.24	32.427	32.517	32.485	
1268	98.34	32.427	32.517	32.485	
1269	98.44	32.427	32.517	32.485	
1270	98.54	32.427	32.517	32.485	
1271	98.64	32.427	32.518	32.485	
1272	98.74	32.427	32.518	32.485	
1273	98.84	32.427	32.518	32.485	
1274	98.94	32.427	32.518	32.485	
1275	99.	32.427	32.518	32.485	
1276	99.01	32.427	32.518	32.485	
1277	99.02	32.427	32.518	32.485	
1278	99.05	32.427	32.518	32.485	
1279	99.14	32.427	32.518	32.485	
1280	99.24	32.427	32.518	32.486	
1281	99.34	32.427	32.518	32.486	
1282	99.44	32.427	32.518	32.486	
1283	99.54	32.427	32.518	32.486	
1284	99.64	32.427	32.518	32.486	
1285	99.74	32.427	32.518	32.486	
1286	99.84	32.428	32.518	32.486	
1287	99.94	32.428	32.518	32.486	
1288	100.	32.428	32.518	32.486	
1289	100.01	32.428	32.518	32.486	
1290	100.02	32.428	32.518	32.486	
1291	100.05	32.428	32.518	32.486	
1292	100.14	32.428	32.518	32.486	
1293	100.24	32.428	32.518	32.486	
1294	100.34	32.428	32.518	32.486	
1295	100.44	32.428	32.518	32.486	
1296	100.54	32.428	32.518	32.486	
1297	100.64	32.428	32.518	32.486	
1298	100.74	32.428	32.518	32.486	
1299	100.84	32.428	32.518	32.486	
1300	100.94	32.428	32.518	32.486	
1301	101.	32.428	32.518	32.486	
1302	101.01	32.428	32.518	32.486	
1303	101.02	32.428	32.518	32.486	
1304	101.05	32.428	32.519	32.486	
1305	101.14	32.428	32.519	32.486	
1306	101.24	32.428	32.519	32.486	
1307	101.34	32.428	32.519	32.486	
1308	101.44	32.428	32.519	32.486	
1309	101.54	32.428	32.519	32.486	
1310	101.64	32.428	32.519	32.486	
1311	101.74	32.428	32.519	32.487	
1312	101.84	32.428	32.519	32.487	
1313	101.94	32.428	32.519	32.487	
1314	102.	32.428	32.519	32.487	
1315	102.01	32.428	32.519	32.487	
1316	102.02	32.428	32.519	32.487	
1317	102.05	32.428	32.519	32.487	
1318	102.14	32.429	32.519	32.487	
1319	102.24	32.429	32.519	32.487	
1320	102.34	32.429	32.519	32.487	
1321	102.44	32.429	32.519	32.487	
1322	102.54	32.429	32.519	32.487	
1323	102.64	32.429	32.519	32.487	
1324	102.74	32.429	32.519	32.487	
1325	102.84	32.429	32.519	32.487	
1326	102.94	32.429	32.519	32.487	
1327	103.	32.429	32.519	32.487	
1328	103.01	32.429	32.519	32.487	
1329	103.02	32.429	32.519	32.487	
1330	103.05	32.429	32.519	32.487	
1331	103.14	32.429	32.519	32.487	
1332	103.24	32.429	32.519	32.487	
1333	103.34	32.429	32.519	32.487	
1334	103.44	32.429	32.52	32.487	
1335	103.54	32.429	32.52	32.487	
1336	103.64	32.429	32.52	32.487	
1337	103.74	32.429	32.52	32.487	
1338	103.84	32.429	32.52	32.487	
1339	103.94	32.429	32.52	32.487	
1340	104.	32.429	32.52	32.488	
1341	104.01	32.429	32.52	32.488	
1342	104.02	32.429	32.52	32.488	
1343	104.05	32.429	32.52	32.488	
1344	104.14	32.429	32.52	32.488	
1345	104.24	32.429	32.52	32.488	
1346	104.34	32.43	32.52	32.488	
1347	104.44	32.43	32.52	32.488	
1348	104.54	32.43	32.52	32.488	
1349	104.64	32.43	32.52	32.488	
1350	104.74	32.43	32.52	32.488	
1351	104.84	32.43	32.52	32.488	
1352	104.94	32.43	32.52	32.488	
1353	105.	32.43	32.52	32.488	
1354	105.01	32.43	32.52	32.488	
1355	105.02	32.43	32.52	32.488	
1356	105.05	32.43	32.52	32.488	
1357	105.14	32.43	32.52	32.488	
1358	105.24	32.43	32.52	32.488	
1359	105.34	32.43	32.52	32.488	
1360	105.44	32.43	32.52	32.488	
1361	105.54	32.43	32.52	32.488	
1362	105.64	32.43	32.521	32.488	
1363	105.74	32.43	32.521	32.488	
1364	105.84	32.43	32.521	32.488	
1365	105.94	32.43	32.521	32.488	
1366	106.	32.43	32.521	32.488	
1367	106.01	32.43	32.521	32.488	
1368	106.02	32.43	32.521	32.488	
1369	106.05	32.43	32.521	32.488	
1370	106.14	32.43	32.521	32.489	
1371	106.24	32.43	32.521	32.489	
1372	106.34	32.43	32.521	32.489	
1373	106.44	32.43	32.521	32.489	
1374	106.54	32.431	32.521	32.489	
1375	106.64	32.431	32.521	32.489	
1376	106.74	32.431	32.521	32.489	
1377	106.84	32.431	32.521	32.489	
1378	106.94	32.431	32.521	32.489	
1379	107.	32.431	32.521	32.489	
1380	107.01	32.431	32.521	32.489	
1381	107.02	32.431	32.521	32.489	
1382	107.05	32.431	32.521	32.489	
1383	107.14	32.431	32.521	32.489	
1384	107.24	32.431	32.521	32.489	
1385	107.34	32.431	32.521	32.489	
1386	107.44	32.431	32.521	32.489	
1387	107.54	32.431	32.521	32.489	
1388	107.64	32.431	32.521	32.489	
1389	107.74	32.431	32.521	32.489	
1390	107.84	32.431	32.522	32.489	
1391	107.94	32.431	32.522	32.489	
1392	108.	32.431	32.522	32.489	
1393	108.01	32.431	32.522	32.489	
1394	108.02	32.431	32.522	32.489	
1395	108.05	32.431	32.522	32.489	
1396	108.14	32.431	32.522	32.489	
1397	108.24	32.431	32.522	32.49	
1398	108.34	32.431	32.522	32.49	
1399	108.44	32.431	32.522	32.49	
1400	108.54	32.432	32.522	32.49	
1401	108.64	32.432	32.522	32.49	
1402	108.74	32.432	32.522	32.49	
1403	108.84	32.432	32.522	32.49	
1404	108.94	32.432	32.522	32.49	
1405	109.	32.432	32.522	32.49	
1406	109.01	32.432	32.522	32.49	
1407	109.02	32.432	32.522	32.49	
1408	109.05	32.432	32.522	32.49	
1409	109.14	32.432	32.522	32.49	
1410	109.24	32.432	32.522	32.49	
1411	109.34	32.432	32.522	32.49	
1412	109.44	32.432	32.522	32.49	
1413	109.54	32.432	32.522	32.49	
1414	109.64	32.432	32.522	32.49	
1415	109.74	32.432	32.522	32.49	
1416	109.84	32.432	32.523	32.49	
1417	109.94	32.432	32.523	32.49	
1418	110.	32.432	32.523	32.49	
1419	110.01	32.432	32.523	32.49	
1420	110.02	32.432	32.523	32.49	
