	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
14377	1100.	26.707	27.253	27.059	
14378	1100.	26.707	27.253	27.059	
14379	1100.1	26.707	27.253	27.059	
14380	1100.2	26.707	27.253	27.059	
14381	1100.3	26.707	27.253	27.059	
14382	1100.4	26.707	27.253	27.059	
14383	1100.5	26.707	27.253	27.059	
14384	1100.6	26.707	27.253	27.059	
14385	1100.7	26.707	27.253	27.059	
14386	1100.8	26.707	27.253	27.06	
14387	1100.9	26.707	27.253	27.06	
14388	1101.	26.707	27.253	27.06	
14389	1101.	26.707	27.253	27.06	
14390	1101.	26.707	27.253	27.06	
14391	1101.	26.707	27.253	27.06	
14392	1101.1	26.707	27.253	27.06	
14393	1101.2	26.707	27.253	27.06	
14394	1101.3	26.707	27.253	27.06	
14395	1101.4	26.707	27.254	27.06	
14396	1101.5	26.707	27.254	27.06	
14397	1101.6	26.707	27.254	27.06	
14398	1101.7	26.707	27.254	27.06	
14399	1101.8	26.708	27.254	27.06	
14400	1101.9	26.708	27.254	27.06	
14401	1102.	26.708	27.254	27.06	
14402	1102.	26.708	27.254	27.06	
14403	1102.	26.708	27.254	27.06	
14404	1102.	26.708	27.254	27.06	
14405	1102.1	26.708	27.254	27.06	
14406	1102.2	26.708	27.254	27.06	
14407	1102.3	26.708	27.254	27.06	
14408	1102.4	26.708	27.254	27.061	
14409	1102.5	26.708	27.254	27.061	
14410	1102.6	26.708	27.254	27.061	
14411	1102.7	26.708	27.254	27.061	
14412	1102.8	26.708	27.254	27.061	
14413	1102.9	26.708	27.254	27.061	
14414	1103.	26.708	27.255	27.061	
14415	1103.	26.708	27.255	27.061	
14416	1103.	26.708	27.255	27.061	
14417	1103.	26.708	27.255	27.061	
14418	1103.1	26.708	27.255	27.061	
14419	1103.2	26.708	27.255	27.061	
14420	1103.3	26.708	27.255	27.061	
14421	1103.4	26.708	27.255	27.061	
14422	1103.5	26.708	27.255	27.061	
14423	1103.6	26.709	27.255	27.061	
14424	1103.7	26.709	27.255	27.061	
14425	1103.8	26.709	27.255	27.061	
14426	1103.9	26.709	27.255	27.061	
14427	1104.	26.709	27.255	27.061	
14428	1104.	26.709	27.255	27.061	
14429	1104.	26.709	27.255	27.061	
14430	1104.	26.709	27.255	27.062	
14431	1104.1	26.709	27.255	27.062	
14432	1104.2	26.709	27.255	27.062	
14433	1104.3	26.709	27.255	27.062	
14434	1104.4	26.709	27.255	27.062	
14435	1104.5	26.709	27.256	27.062	
14436	1104.6	26.709	27.256	27.062	
14437	1104.7	26.709	27.256	27.062	
14438	1104.8	26.709	27.256	27.062	
14439	1104.9	26.709	27.256	27.062	
14440	1105.	26.709	27.256	27.062	
14441	1105.	26.709	27.256	27.062	
14442	1105.	26.709	27.256	27.062	
14443	1105.	26.709	27.256	27.062	
14444	1105.1	26.709	27.256	27.062	
14445	1105.2	26.709	27.256	27.062	
14446	1105.3	26.709	27.256	27.062	
14447	1105.4	26.71	27.256	27.062	
14448	1105.5	26.71	27.256	27.062	
14449	1105.6	26.71	27.256	27.063	
14450	1105.7	26.71	27.256	27.063	
14451	1105.8	26.71	27.256	27.063	
14452	1105.9	26.71	27.256	27.063	
14453	1106.	26.71	27.257	27.063	
14454	1106.	26.71	27.257	27.063	
14455	1106.	26.71	27.257	27.063	
14456	1106.	26.71	27.257	27.063	
14457	1106.1	26.71	27.257	27.063	
14458	1106.2	26.71	27.257	27.063	
14459	1106.3	26.71	27.257	27.063	
14460	1106.4	26.71	27.257	27.063	
14461	1106.5	26.71	27.257	27.063	
14462	1106.6	26.71	27.257	27.063	
14463	1106.7	26.71	27.257	27.063	
14464	1106.8	26.71	27.257	27.063	
14465	1106.9	26.71	27.257	27.063	
14466	1107.	26.71	27.257	27.063	
14467	1107.	26.71	27.257	27.063	
14468	1107.	26.71	27.257	27.063	
14469	1107.	26.71	27.257	27.063	
14470	1107.1	26.71	27.257	27.063	
14471	1107.2	26.711	27.257	27.064	
14472	1107.3	26.711	27.257	27.064	
14473	1107.4	26.711	27.257	27.064	
14474	1107.5	26.711	27.258	27.064	
14475	1107.6	26.711	27.258	27.064	
14476	1107.7	26.711	27.258	27.064	
14477	1107.8	26.711	27.258	27.064	
14478	1107.9	26.711	27.258	27.064	
14479	1108.	26.711	27.258	27.064	
14480	1108.	26.711	27.258	27.064	
14481	1108.	26.711	27.258	27.064	
14482	1108.	26.711	27.258	27.064	
14483	1108.1	26.711	27.258	27.064	
14484	1108.2	26.711	27.258	27.064	
14485	1108.3	26.711	27.258	27.064	
14486	1108.4	26.711	27.258	27.064	
14487	1108.5	26.711	27.258	27.064	
14488	1108.6	26.711	27.258	27.064	
14489	1108.7	26.711	27.258	27.064	
14490	1108.8	26.711	27.258	27.065	
14491	1108.9	26.711	27.258	27.065	
14492	1109.	26.712	27.259	27.065	
14493	1109.	26.712	27.259	27.065	
14494	1109.	26.712	27.259	27.065	
14495	1109.	26.712	27.259	27.065	
14496	1109.1	26.712	27.259	27.065	
14497	1109.2	26.712	27.259	27.065	
14498	1109.3	26.712	27.259	27.065	
14499	1109.4	26.712	27.259	27.065	
14500	1109.5	26.712	27.259	27.065	
14501	1109.6	26.712	27.259	27.065	
14502	1109.7	26.712	27.259	27.065	
14503	1109.8	26.712	27.259	27.065	
14504	1109.9	26.712	27.259	27.065	
14505	1110.	26.712	27.259	27.065	
14506	1110.	26.712	27.259	27.065	
14507	1110.	26.712	27.259	27.065	
14508	1110.	26.712	27.259	27.065	
14509	1110.1	26.712	27.259	27.065	
14510	1110.2	26.712	27.259	27.065	
14511	1110.3	26.712	27.259	27.065	
14512	1110.4	26.712	27.259	27.066	
14513	1110.5	26.712	27.26	27.066	
14514	1110.6	26.712	27.26	27.066	
14515	1110.7	26.712	27.26	27.066	
14516	1110.8	26.713	27.26	27.066	
14517	1110.9	26.713	27.26	27.066	
14518	1111.	26.713	27.26	27.066	
14519	1111.	26.713	27.26	27.066	
14520	1111.	26.713	27.26	27.066	
14521	1111.	26.713	27.26	27.066	
14522	1111.1	26.713	27.26	27.066	
14523	1111.2	26.713	27.26	27.066	
14524	1111.3	26.713	27.26	27.066	
14525	1111.4	26.713	27.26	27.066	
14526	1111.5	26.713	27.26	27.066	
14527	1111.6	26.713	27.26	27.066	
14528	1111.7	26.713	27.26	27.066	
14529	1111.8	26.713	27.26	27.066	
14530	1111.9	26.713	27.26	27.066	
14531	1112.	26.713	27.261	27.066	
14532	1112.	26.713	27.261	27.066	
14533	1112.	26.713	27.261	27.066	
14534	1112.	26.713	27.261	27.067	
14535	1112.1	26.713	27.261	27.067	
14536	1112.2	26.713	27.261	27.067	
14537	1112.3	26.713	27.261	27.067	
14538	1112.4	26.713	27.261	27.067	
14539	1112.5	26.713	27.261	27.067	
14540	1112.6	26.714	27.261	27.067	
14541	1112.7	26.714	27.261	27.067	
14542	1112.8	26.714	27.261	27.067	
14543	1112.9	26.714	27.261	27.067	
14544	1113.	26.714	27.261	27.067	
14545	1113.	26.714	27.261	27.067	
14546	1113.	26.714	27.261	27.067	
14547	1113.	26.714	27.261	27.067	
14548	1113.1	26.714	27.261	27.067	
14549	1113.2	26.714	27.261	27.067	
14550	1113.3	26.714	27.261	27.067	
14551	1113.4	26.714	27.261	27.067	
14552	1113.5	26.714	27.262	27.067	
14553	1113.6	26.714	27.262	27.068	
14554	1113.7	26.714	27.262	27.068	
14555	1113.8	26.714	27.262	27.068	
14556	1113.9	26.714	27.262	27.068	
14557	1114.	26.714	27.262	27.068	
14558	1114.	26.714	27.262	27.068	
14559	1114.	26.714	27.262	27.068	
14560	1114.	26.714	27.262	27.068	
14561	1114.1	26.714	27.262	27.068	
14562	1114.2	26.714	27.262	27.068	
14563	1114.3	26.714	27.262	27.068	
14564	1114.4	26.715	27.262	27.068	
14565	1114.5	26.715	27.262	27.068	
14566	1114.6	26.715	27.262	27.068	
14567	1114.7	26.715	27.262	27.068	
14568	1114.8	26.715	27.262	27.068	
14569	1114.9	26.715	27.262	27.068	
14570	1115.	26.715	27.262	27.068	
14571	1115.	26.715	27.263	27.068	
14572	1115.	26.715	27.263	27.068	
14573	1115.	26.715	27.263	27.068	
14574	1115.1	26.715	27.263	27.068	
14575	1115.2	26.715	27.263	27.069	
14576	1115.3	26.715	27.263	27.069	
14577	1115.4	26.715	27.263	27.069	
14578	1115.5	26.715	27.263	27.069	
14579	1115.6	26.715	27.263	27.069	
14580	1115.7	26.715	27.263	27.069	
14581	1115.8	26.715	27.263	27.069	
14582	1115.9	26.715	27.263	27.069	
14583	1116.	26.715	27.263	27.069	
14584	1116.	26.715	27.263	27.069	
14585	1116.	26.715	27.263	27.069	
14586	1116.	26.715	27.263	27.069	
14587	1116.1	26.715	27.263	27.069	
14588	1116.2	26.716	27.263	27.069	
14589	1116.3	26.716	27.263	27.069	
14590	1116.4	26.716	27.263	27.069	
14591	1116.5	26.716	27.264	27.069	
14592	1116.6	26.716	27.264	27.069	
14593	1116.7	26.716	27.264	27.069	
14594	1116.8	26.716	27.264	27.07	
14595	1116.9	26.716	27.264	27.07	
14596	1117.	26.716	27.264	27.07	
14597	1117.	26.716	27.264	27.07	
14598	1117.	26.716	27.264	27.07	
14599	1117.	26.716	27.264	27.07	
14600	1117.1	26.716	27.264	27.07	
14601	1117.2	26.716	27.264	27.07	
14602	1117.3	26.716	27.264	27.07	
14603	1117.4	26.716	27.264	27.07	
14604	1117.5	26.716	27.264	27.07	
14605	1117.6	26.716	27.264	27.07	
14606	1117.7	26.716	27.264	27.07	
14607	1117.8	26.716	27.264	27.07	
14608	1117.9	26.716	27.264	27.07	
14609	1118.	26.717	27.264	27.07	
14610	1118.	26.717	27.264	27.07	
14611	1118.	26.717	27.265	27.07	
14612	1118.	26.717	27.265	27.07	
14613	1118.1	26.717	27.265	27.07	
14614	1118.2	26.717	27.265	27.07	
14615	1118.3	26.717	27.265	27.07	
14616	1118.4	26.717	27.265	27.071	
14617	1118.5	26.717	27.265	27.071	
14618	1118.6	26.717	27.265	27.071	
14619	1118.7	26.717	27.265	27.071	
14620	1118.8	26.717	27.265	27.071	
14621	1118.9	26.717	27.265	27.071	
14622	1119.	26.717	27.265	27.071	
14623	1119.	26.717	27.265	27.071	
14624	1119.	26.717	27.265	27.071	
14625	1119.	26.717	27.265	27.071	
14626	1119.1	26.717	27.265	27.071	
14627	1119.2	26.717	27.265	27.071	
14628	1119.3	26.717	27.265	27.071	
14629	1119.4	26.717	27.265	27.071	
14630	1119.5	26.717	27.266	27.071	
14631	1119.6	26.717	27.266	27.071	
14632	1119.7	26.717	27.266	27.071	
14633	1119.8	26.718	27.266	27.071	
14634	1119.9	26.718	27.266	27.071	
14635	1120.	26.718	27.266	27.071	
14636	1120.	26.718	27.266	27.071	
14637	1120.	26.718	27.266	27.071	
14638	1120.	26.718	27.266	27.072	
14639	1120.1	26.718	27.266	27.072	
14640	1120.2	26.718	27.266	27.072	
14641	1120.3	26.718	27.266	27.072	
14642	1120.4	26.718	27.266	27.072	
14643	1120.5	26.718	27.266	27.072	
14644	1120.6	26.718	27.266	27.072	
14645	1120.7	26.718	27.266	27.072	
14646	1120.8	26.718	27.266	27.072	
14647	1120.9	26.718	27.266	27.072	
14648	1121.	26.718	27.266	27.072	
14649	1121.	26.718	27.266	27.072	
14650	1121.	26.718	27.266	27.072	
14651	1121.	26.718	27.267	27.072	
14652	1121.1	26.718	27.267	27.072	
14653	1121.2	26.718	27.267	27.072	
14654	1121.3	26.718	27.267	27.072	
14655	1121.4	26.718	27.267	27.072	
14656	1121.5	26.718	27.267	27.072	
14657	1121.6	26.719	27.267	27.073	
14658	1121.7	26.719	27.267	27.073	
14659	1121.8	26.719	27.267	27.073	
14660	1121.9	26.719	27.267	27.073	
14661	1122.	26.719	27.267	27.073	
14662	1122.	26.719	27.267	27.073	
14663	1122.	26.719	27.267	27.073	
14664	1122.	26.719	27.267	27.073	
14665	1122.1	26.719	27.267	27.073	
14666	1122.2	26.719	27.267	27.073	
14667	1122.3	26.719	27.267	27.073	
14668	1122.4	26.719	27.267	27.073	
14669	1122.5	26.719	27.268	27.073	
14670	1122.6	26.719	27.268	27.073	
14671	1122.7	26.719	27.268	27.073	
14672	1122.8	26.719	27.268	27.073	
14673	1122.9	26.719	27.268	27.073	
14674	1123.	26.719	27.268	27.073	
14675	1123.	26.719	27.268	27.073	
14676	1123.	26.719	27.268	27.073	
14677	1123.	26.719	27.268	27.073	
14678	1123.1	26.719	27.268	27.073	
14679	1123.2	26.719	27.268	27.074	
14680	1123.3	26.719	27.268	27.074	
14681	1123.4	26.72	27.268	27.074	
14682	1123.5	26.72	27.268	27.074	
14683	1123.6	26.72	27.268	27.074	
14684	1123.7	26.72	27.268	27.074	
14685	1123.8	26.72	27.268	27.074	
14686	1123.9	26.72	27.268	27.074	
14687	1124.	26.72	27.268	27.074	
14688	1124.	26.72	27.268	27.074	
14689	1124.	26.72	27.268	27.074	
14690	1124.	26.72	27.269	27.074	
14691	1124.1	26.72	27.269	27.074	
14692	1124.2	26.72	27.269	27.074	
14693	1124.3	26.72	27.269	27.074	
14694	1124.4	26.72	27.269	27.074	
14695	1124.5	26.72	27.269	27.074	
14696	1124.6	26.72	27.269	27.074	
14697	1124.7	26.72	27.269	27.074	
14698	1124.8	26.72	27.269	27.075	
14699	1124.9	26.72	27.269	27.075	
14700	1125.	26.72	27.269	27.075	
14701	1125.	26.72	27.269	27.075	
14702	1125.	26.72	27.269	27.075	
14703	1125.	26.72	27.269	27.075	
14704	1125.1	26.72	27.269	27.075	
14705	1125.2	26.721	27.269	27.075	
14706	1125.3	26.721	27.269	27.075	
14707	1125.4	26.721	27.269	27.075	
14708	1125.5	26.721	27.269	27.075	
14709	1125.6	26.721	27.27	27.075	
14710	1125.7	26.721	27.27	27.075	
14711	1125.8	26.721	27.27	27.075	
14712	1125.9	26.721	27.27	27.075	
14713	1126.	26.721	27.27	27.075	
14714	1126.	26.721	27.27	27.075	
14715	1126.	26.721	27.27	27.075	
14716	1126.	26.721	27.27	27.075	
14717	1126.1	26.721	27.27	27.075	
14718	1126.2	26.721	27.27	27.075	
14719	1126.3	26.721	27.27	27.075	
14720	1126.4	26.721	27.27	27.076	
14721	1126.5	26.721	27.27	27.076	
14722	1126.6	26.721	27.27	27.076	
14723	1126.7	26.721	27.27	27.076	
14724	1126.8	26.721	27.27	27.076	
14725	1126.9	26.721	27.27	27.076	
14726	1127.	26.722	27.27	27.076	
14727	1127.	26.722	27.27	27.076	
14728	1127.	26.722	27.27	27.076	
14729	1127.	26.722	27.27	27.076	
14730	1127.1	26.722	27.271	27.076	
14731	1127.2	26.722	27.271	27.076	
14732	1127.3	26.722	27.271	27.076	
14733	1127.4	26.722	27.271	27.076	
14734	1127.5	26.722	27.271	27.076	
14735	1127.6	26.722	27.271	27.076	
14736	1127.7	26.722	27.271	27.076	
14737	1127.8	26.722	27.271	27.076	
14738	1127.9	26.722	27.271	27.076	
14739	1128.	26.722	27.271	27.076	
14740	1128.	26.722	27.271	27.076	
14741	1128.	26.722	27.271	27.076	
14742	1128.	26.722	27.271	27.077	
14743	1128.1	26.722	27.271	27.077	
14744	1128.2	26.722	27.271	27.077	
14745	1128.3	26.722	27.271	27.077	
14746	1128.4	26.722	27.271	27.077	
14747	1128.5	26.722	27.271	27.077	
14748	1128.6	26.722	27.272	27.077	
14749	1128.7	26.722	27.272	27.077	
14750	1128.8	26.723	27.272	27.077	
14751	1128.9	26.723	27.272	27.077	
14752	1129.	26.723	27.272	27.077	
14753	1129.	26.723	27.272	27.077	
14754	1129.	26.723	27.272	27.077	
14755	1129.	26.723	27.272	27.077	
14756	1129.1	26.723	27.272	27.077	
14757	1129.2	26.723	27.272	27.077	
14758	1129.3	26.723	27.272	27.077	
14759	1129.4	26.723	27.272	27.077	
14760	1129.5	26.723	27.272	27.077	
14761	1129.6	26.723	27.272	27.078	
14762	1129.7	26.723	27.272	27.078	
14763	1129.8	26.723	27.272	27.078	
14764	1129.9	26.723	27.272	27.078	
14765	1130.	26.723	27.272	27.078	
14766	1130.	26.723	27.272	27.078	
14767	1130.	26.723	27.272	27.078	
14768	1130.	26.723	27.272	27.078	
14769	1130.1	26.723	27.273	27.078	
14770	1130.2	26.723	27.273	27.078	
14771	1130.3	26.723	27.273	27.078	
14772	1130.4	26.723	27.273	27.078	
14773	1130.5	26.723	27.273	27.078	
14774	1130.6	26.724	27.273	27.078	
14775	1130.7	26.724	27.273	27.078	
14776	1130.8	26.724	27.273	27.078	
14777	1130.9	26.724	27.273	27.078	
14778	1131.	26.724	27.273	27.078	
14779	1131.	26.724	27.273	27.078	
14780	1131.	26.724	27.273	27.078	
14781	1131.	26.724	27.273	27.078	
14782	1131.1	26.724	27.273	27.078	
14783	1131.2	26.724	27.273	27.079	
14784	1131.3	26.724	27.273	27.079	
14785	1131.4	26.724	27.273	27.079	
14786	1131.5	26.724	27.273	27.079	
14787	1131.6	26.724	27.274	27.079	
14788	1131.7	26.724	27.274	27.079	
14789	1131.8	26.724	27.274	27.079	
14790	1131.9	26.724	27.274	27.079	
14791	1132.	26.724	27.274	27.079	
14792	1132.	26.724	27.274	27.079	
14793	1132.	26.724	27.274	27.079	
14794	1132.	26.724	27.274	27.079	
14795	1132.1	26.724	27.274	27.079	
14796	1132.2	26.724	27.274	27.079	
14797	1132.3	26.724	27.274	27.079	
14798	1132.4	26.725	27.274	27.079	
14799	1132.5	26.725	27.274	27.079	
14800	1132.6	26.725	27.274	27.079	
14801	1132.7	26.725	27.274	27.079	
14802	1132.8	26.725	27.274	27.08	
14803	1132.9	26.725	27.274	27.08	
14804	1133.	26.725	27.274	27.08	
14805	1133.	26.725	27.274	27.08	
14806	1133.	26.725	27.274	27.08	
14807	1133.	26.725	27.274	27.08	
14808	1133.1	26.725	27.275	27.08	
14809	1133.2	26.725	27.275	27.08	
14810	1133.3	26.725	27.275	27.08	
14811	1133.4	26.725	27.275	27.08	
14812	1133.5	26.725	27.275	27.08	
14813	1133.6	26.725	27.275	27.08	
14814	1133.7	26.725	27.275	27.08	
14815	1133.8	26.725	27.275	27.08	
14816	1133.9	26.725	27.275	27.08	
14817	1134.	26.725	27.275	27.08	
14818	1134.	26.725	27.275	27.08	
14819	1134.	26.725	27.275	27.08	
14820	1134.	26.725	27.275	27.08	
14821	1134.1	26.725	27.275	27.08	
14822	1134.2	26.726	27.275	27.08	
14823	1134.3	26.726	27.275	27.08	
14824	1134.4	26.726	27.275	27.081	
14825	1134.5	26.726	27.275	27.081	
14826	1134.6	26.726	27.276	27.081	
14827	1134.7	26.726	27.276	27.081	
14828	1134.8	26.726	27.276	27.081	
14829	1134.9	26.726	27.276	27.081	
14830	1135.	26.726	27.276	27.081	
14831	1135.	26.726	27.276	27.081	
14832	1135.	26.726	27.276	27.081	
14833	1135.	26.726	27.276	27.081	
14834	1135.1	26.726	27.276	27.081	
14835	1135.2	26.726	27.276	27.081	
14836	1135.3	26.726	27.276	27.081	
14837	1135.4	26.726	27.276	27.081	
14838	1135.5	26.726	27.276	27.081	
14839	1135.6	26.726	27.276	27.081	
14840	1135.7	26.726	27.276	27.081	
14841	1135.8	26.726	27.276	27.081	
14842	1135.9	26.726	27.276	27.081	
14843	1136.	26.727	27.276	27.081	
14844	1136.	26.727	27.276	27.081	
14845	1136.	26.727	27.276	27.081	
14846	1136.	26.727	27.276	27.082	
14847	1136.1	26.727	27.277	27.082	
14848	1136.2	26.727	27.277	27.082	
14849	1136.3	26.727	27.277	27.082	
14850	1136.4	26.727	27.277	27.082	
14851	1136.5	26.727	27.277	27.082	
14852	1136.6	26.727	27.277	27.082	
14853	1136.7	26.727	27.277	27.082	
14854	1136.8	26.727	27.277	27.082	
14855	1136.9	26.727	27.277	27.082	
14856	1137.	26.727	27.277	27.082	
14857	1137.	26.727	27.277	27.082	
14858	1137.	26.727	27.277	27.082	
14859	1137.	26.727	27.277	27.082	
14860	1137.1	26.727	27.277	27.082	
14861	1137.2	26.727	27.277	27.082	
14862	1137.3	26.727	27.277	27.082	
14863	1137.4	26.727	27.277	27.082	
14864	1137.5	26.727	27.277	27.082	
14865	1137.6	26.727	27.278	27.083	
14866	1137.7	26.727	27.278	27.083	
14867	1137.8	26.728	27.278	27.083	
14868	1137.9	26.728	27.278	27.083	
14869	1138.	26.728	27.278	27.083	
14870	1138.	26.728	27.278	27.083	
14871	1138.	26.728	27.278	27.083	
14872	1138.	26.728	27.278	27.083	
14873	1138.1	26.728	27.278	27.083	
14874	1138.2	26.728	27.278	27.083	
14875	1138.3	26.728	27.278	27.083	
14876	1138.4	26.728	27.278	27.083	
14877	1138.5	26.728	27.278	27.083	
14878	1138.6	26.728	27.278	27.083	
14879	1138.7	26.728	27.278	27.083	
14880	1138.8	26.728	27.278	27.083	
14881	1138.9	26.728	27.278	27.083	
14882	1139.	26.728	27.278	27.083	
14883	1139.	26.728	27.278	27.083	
14884	1139.	26.728	27.278	27.083	
14885	1139.	26.728	27.278	27.083	
14886	1139.1	26.728	27.279	27.083	
14887	1139.2	26.728	27.279	27.084	
14888	1139.3	26.728	27.279	27.084	
14889	1139.4	26.728	27.279	27.084	
14890	1139.5	26.728	27.279	27.084	
14891	1139.6	26.729	27.279	27.084	
14892	1139.7	26.729	27.279	27.084	
14893	1139.8	26.729	27.279	27.084	
14894	1139.9	26.729	27.279	27.084	
14895	1140.	26.729	27.279	27.084	
14896	1140.	26.729	27.279	27.084	
14897	1140.	26.729	27.279	27.084	
14898	1140.	26.729	27.279	27.084	
14899	1140.1	26.729	27.279	27.084	
14900	1140.2	26.729	27.279	27.084	
14901	1140.3	26.729	27.279	27.084	
14902	1140.4	26.729	27.279	27.084	
14903	1140.5	26.729	27.279	27.084	
14904	1140.6	26.729	27.28	27.084	
14905	1140.7	26.729	27.28	27.084	
14906	1140.8	26.729	27.28	27.085	
14907	1140.9	26.729	27.28	27.085	
14908	1141.	26.729	27.28	27.085	
14909	1141.	26.729	27.28	27.085	
14910	1141.	26.729	27.28	27.085	
14911	1141.	26.729	27.28	27.085	
14912	1141.1	26.729	27.28	27.085	
14913	1141.2	26.729	27.28	27.085	
14914	1141.3	26.729	27.28	27.085	
14915	1141.4	26.73	27.28	27.085	
14916	1141.5	26.73	27.28	27.085	
14917	1141.6	26.73	27.28	27.085	
14918	1141.7	26.73	27.28	27.085	
14919	1141.8	26.73	27.28	27.085	
14920	1141.9	26.73	27.28	27.085	
14921	1142.	26.73	27.28	27.085	
14922	1142.	26.73	27.28	27.085	
14923	1142.	26.73	27.28	27.085	
14924	1142.	26.73	27.28	27.085	
14925	1142.1	26.73	27.281	27.085	
14926	1142.2	26.73	27.281	27.085	
14927	1142.3	26.73	27.281	27.085	
14928	1142.4	26.73	27.281	27.086	
14929	1142.5	26.73	27.281	27.086	
14930	1142.6	26.73	27.281	27.086	
14931	1142.7	26.73	27.281	27.086	
14932	1142.8	26.73	27.281	27.086	
14933	1142.9	26.73	27.281	27.086	
14934	1143.	26.73	27.281	27.086	
14935	1143.	26.73	27.281	27.086	
14936	1143.	26.73	27.281	27.086	
14937	1143.	26.73	27.281	27.086	
14938	1143.1	26.73	27.281	27.086	
14939	1143.2	26.731	27.281	27.086	
14940	1143.3	26.731	27.281	27.086	
14941	1143.4	26.731	27.281	27.086	
14942	1143.5	26.731	27.281	27.086	
14943	1143.6	26.731	27.282	27.086	
14944	1143.7	26.731	27.282	27.086	
14945	1143.8	26.731	27.282	27.086	
14946	1143.9	26.731	27.282	27.086	
14947	1144.	26.731	27.282	27.086	
14948	1144.	26.731	27.282	27.086	
14949	1144.	26.731	27.282	27.087	
14950	1144.	26.731	27.282	27.087	
14951	1144.1	26.731	27.282	27.087	
14952	1144.2	26.731	27.282	27.087	
14953	1144.3	26.731	27.282	27.087	
14954	1144.4	26.731	27.282	27.087	
14955	1144.5	26.731	27.282	27.087	
14956	1144.6	26.731	27.282	27.087	
14957	1144.7	26.731	27.282	27.087	
14958	1144.8	26.731	27.282	27.087	
14959	1144.9	26.731	27.282	27.087	
14960	1145.	26.732	27.282	27.087	
14961	1145.	26.732	27.282	27.087	
14962	1145.	26.732	27.282	27.087	
14963	1145.	26.732	27.282	27.087	
14964	1145.1	26.732	27.283	27.087	
14965	1145.2	26.732	27.283	27.087	
14966	1145.3	26.732	27.283	27.087	
14967	1145.4	26.732	27.283	27.087	
14968	1145.5	26.732	27.283	27.087	
14969	1145.6	26.732	27.283	27.088	
14970	1145.7	26.732	27.283	27.088	
14971	1145.8	26.732	27.283	27.088	
14972	1145.9	26.732	27.283	27.088	
14973	1146.	26.732	27.283	27.088	
14974	1146.	26.732	27.283	27.088	
14975	1146.	26.732	27.283	27.088	
14976	1146.	26.732	27.283	27.088	
14977	1146.1	26.732	27.283	27.088	
14978	1146.2	26.732	27.283	27.088	
14979	1146.3	26.732	27.283	27.088	
14980	1146.4	26.732	27.283	27.088	
14981	1146.5	26.732	27.283	27.088	
14982	1146.6	26.732	27.284	27.088	
14983	1146.7	26.732	27.284	27.088	
14984	1146.8	26.733	27.284	27.088	
14985	1146.9	26.733	27.284	27.088	
14986	1147.	26.733	27.284	27.088	
14987	1147.	26.733	27.284	27.088	
14988	1147.	26.733	27.284	27.088	
14989	1147.	26.733	27.284	27.088	
14990	1147.1	26.733	27.284	27.088	
14991	1147.2	26.733	27.284	27.089	
14992	1147.3	26.733	27.284	27.089	
14993	1147.4	26.733	27.284	27.089	
14994	1147.5	26.733	27.284	27.089	
14995	1147.6	26.733	27.284	27.089	
14996	1147.7	26.733	27.284	27.089	
14997	1147.8	26.733	27.284	27.089	
14998	1147.9	26.733	27.284	27.089	
14999	1148.	26.733	27.284	27.089	
15000	1148.	26.733	27.284	27.089	
15001	1148.	26.733	27.284	27.089	
15002	1148.	26.733	27.284	27.089	
15003	1148.1	26.733	27.285	27.089	
15004	1148.2	26.733	27.285	27.089	
15005	1148.3	26.733	27.285	27.089	
15006	1148.4	26.733	27.285	27.089	
15007	1148.5	26.733	27.285	27.089	
15008	1148.6	26.734	27.285	27.089	
15009	1148.7	26.734	27.285	27.089	
15010	1148.8	26.734	27.285	27.09	
15011	1148.9	26.734	27.285	27.09	
15012	1149.	26.734	27.285	27.09	
