	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
4153	320.24	28.082	29.027	28.693	
4154	320.34	28.083	29.027	28.693	
4155	320.44	28.083	29.027	28.693	
4156	320.54	28.083	29.027	28.693	
4157	320.64	28.083	29.027	28.693	
4158	320.74	28.083	29.027	28.693	
4159	320.84	28.083	29.027	28.693	
4160	320.94	28.083	29.027	28.693	
4161	321.	28.083	29.028	28.693	
4162	321.01	28.083	29.028	28.693	
4163	321.02	28.083	29.028	28.693	
4164	321.05	28.083	29.028	28.693	
4165	321.14	28.083	29.028	28.693	
4166	321.24	28.083	29.028	28.694	
4167	321.34	28.084	29.028	28.694	
4168	321.44	28.084	29.028	28.694	
4169	321.54	28.084	29.028	28.694	
4170	321.64	28.084	29.028	28.694	
4171	321.74	28.084	29.028	28.694	
4172	321.84	28.084	29.028	28.694	
4173	321.94	28.084	29.028	28.694	
4174	322.	28.084	29.029	28.694	
4175	322.01	28.084	29.029	28.694	
4176	322.02	28.084	29.029	28.694	
4177	322.05	28.084	29.029	28.694	
4178	322.14	28.084	29.029	28.695	
4179	322.24	28.084	29.029	28.695	
4180	322.34	28.085	29.029	28.695	
4181	322.44	28.085	29.029	28.695	
4182	322.54	28.085	29.029	28.695	
4183	322.64	28.085	29.029	28.695	
4184	322.74	28.085	29.029	28.695	
4185	322.84	28.085	29.029	28.695	
4186	322.94	28.085	29.03	28.695	
4187	323.	28.085	29.03	28.695	
4188	323.01	28.085	29.03	28.695	
4189	323.02	28.085	29.03	28.695	
4190	323.05	28.085	29.03	28.695	
4191	323.14	28.085	29.03	28.696	
4192	323.24	28.085	29.03	28.696	
4193	323.34	28.086	29.03	28.696	
4194	323.44	28.086	29.03	28.696	
4195	323.54	28.086	29.03	28.696	
4196	323.64	28.086	29.03	28.696	
4197	323.74	28.086	29.03	28.696	
4198	323.84	28.086	29.03	28.696	
4199	323.94	28.086	29.031	28.696	
4200	324.	28.086	29.031	28.696	
4201	324.01	28.086	29.031	28.696	
4202	324.02	28.086	29.031	28.696	
4203	324.05	28.086	29.031	28.696	
4204	324.14	28.086	29.031	28.697	
4205	324.24	28.086	29.031	28.697	
4206	324.34	28.087	29.031	28.697	
4207	324.44	28.087	29.031	28.697	
4208	324.54	28.087	29.031	28.697	
4209	324.64	28.087	29.031	28.697	
4210	324.74	28.087	29.031	28.697	
4211	324.84	28.087	29.032	28.697	
4212	324.94	28.087	29.032	28.697	
4213	325.	28.087	29.032	28.697	
4214	325.01	28.087	29.032	28.697	
4215	325.02	28.087	29.032	28.697	
4216	325.05	28.087	29.032	28.697	
4217	325.14	28.087	29.032	28.698	
4218	325.24	28.087	29.032	28.698	
4219	325.34	28.087	29.032	28.698	
4220	325.44	28.088	29.032	28.698	
4221	325.54	28.088	29.032	28.698	
4222	325.64	28.088	29.032	28.698	
4223	325.74	28.088	29.032	28.698	
4224	325.84	28.088	29.033	28.698	
4225	325.94	28.088	29.033	28.698	
4226	326.	28.088	29.033	28.698	
4227	326.01	28.088	29.033	28.698	
4228	326.02	28.088	29.033	28.698	
4229	326.05	28.088	29.033	28.699	
4230	326.14	28.088	29.033	28.699	
4231	326.24	28.088	29.033	28.699	
4232	326.34	28.088	29.033	28.699	
4233	326.44	28.089	29.033	28.699	
4234	326.54	28.089	29.033	28.699	
4235	326.64	28.089	29.033	28.699	
4236	326.74	28.089	29.033	28.699	
4237	326.84	28.089	29.034	28.699	
4238	326.94	28.089	29.034	28.699	
4239	327.	28.089	29.034	28.699	
4240	327.01	28.089	29.034	28.7	
4241	327.02	28.089	29.034	28.7	
4242	327.05	28.089	29.034	28.7	
4243	327.14	28.089	29.034	28.7	
4244	327.24	28.089	29.034	28.7	
4245	327.34	28.089	29.034	28.7	
4246	327.44	28.09	29.034	28.7	
4247	327.54	28.09	29.034	28.7	
4248	327.64	28.09	29.034	28.7	
4249	327.74	28.09	29.035	28.7	
4250	327.84	28.09	29.035	28.7	
4251	327.94	28.09	29.035	28.7	
4252	328.	28.09	29.035	28.701	
4253	328.01	28.09	29.035	28.701	
4254	328.02	28.09	29.035	28.701	
4255	328.05	28.09	29.035	28.701	
4256	328.14	28.09	29.035	28.701	
4257	328.24	28.09	29.035	28.701	
4258	328.34	28.09	29.035	28.701	
4259	328.44	28.091	29.035	28.701	
4260	328.54	28.091	29.035	28.701	
4261	328.64	28.091	29.035	28.701	
4262	328.74	28.091	29.036	28.701	
4263	328.84	28.091	29.036	28.701	
4264	328.94	28.091	29.036	28.701	
4265	329.	28.091	29.036	28.702	
4266	329.01	28.091	29.036	28.702	
4267	329.02	28.091	29.036	28.702	
4268	329.05	28.091	29.036	28.702	
4269	329.14	28.091	29.036	28.702	
4270	329.24	28.091	29.036	28.702	
4271	329.34	28.091	29.036	28.702	
4272	329.44	28.092	29.036	28.702	
4273	329.54	28.092	29.036	28.702	
4274	329.64	28.092	29.037	28.702	
4275	329.74	28.092	29.037	28.702	
4276	329.84	28.092	29.037	28.702	
4277	329.94	28.092	29.037	28.703	
4278	330.	28.092	29.037	28.703	
4279	330.01	28.092	29.037	28.703	
4280	330.02	28.092	29.037	28.703	
4281	330.05	28.092	29.037	28.703	
4282	330.14	28.092	29.037	28.703	
4283	330.24	28.092	29.037	28.703	
4284	330.34	28.092	29.037	28.703	
4285	330.44	28.093	29.037	28.703	
4286	330.54	28.093	29.037	28.703	
4287	330.64	28.093	29.038	28.703	
4288	330.74	28.093	29.038	28.703	
4289	330.84	28.093	29.038	28.703	
4290	330.94	28.093	29.038	28.704	
4291	331.	28.093	29.038	28.704	
4292	331.01	28.093	29.038	28.704	
4293	331.02	28.093	29.038	28.704	
4294	331.05	28.093	29.038	28.704	
4295	331.14	28.093	29.038	28.704	
4296	331.24	28.093	29.038	28.704	
4297	331.34	28.093	29.038	28.704	
4298	331.44	28.094	29.038	28.704	
4299	331.54	28.094	29.039	28.704	
4300	331.64	28.094	29.039	28.704	
4301	331.74	28.094	29.039	28.704	
4302	331.84	28.094	29.039	28.704	
4303	331.94	28.094	29.039	28.705	
4304	332.	28.094	29.039	28.705	
4305	332.01	28.094	29.039	28.705	
4306	332.02	28.094	29.039	28.705	
4307	332.05	28.094	29.039	28.705	
4308	332.14	28.094	29.039	28.705	
4309	332.24	28.094	29.039	28.705	
4310	332.34	28.094	29.039	28.705	
4311	332.44	28.094	29.039	28.705	
4312	332.54	28.095	29.04	28.705	
4313	332.64	28.095	29.04	28.705	
4314	332.74	28.095	29.04	28.705	
4315	332.84	28.095	29.04	28.705	
4316	332.94	28.095	29.04	28.706	
4317	333.	28.095	29.04	28.706	
4318	333.01	28.095	29.04	28.706	
4319	333.02	28.095	29.04	28.706	
4320	333.05	28.095	29.04	28.706	
4321	333.14	28.095	29.04	28.706	
4322	333.24	28.095	29.04	28.706	
4323	333.34	28.095	29.04	28.706	
4324	333.44	28.095	29.04	28.706	
4325	333.54	28.096	29.041	28.706	
4326	333.64	28.096	29.041	28.706	
4327	333.74	28.096	29.041	28.706	
4328	333.84	28.096	29.041	28.706	
4329	333.94	28.096	29.041	28.707	
4330	334.	28.096	29.041	28.707	
4331	334.01	28.096	29.041	28.707	
4332	334.02	28.096	29.041	28.707	
4333	334.05	28.096	29.041	28.707	
4334	334.14	28.096	29.041	28.707	
4335	334.24	28.096	29.041	28.707	
4336	334.34	28.096	29.041	28.707	
4337	334.44	28.096	29.042	28.707	
4338	334.54	28.097	29.042	28.707	
4339	334.64	28.097	29.042	28.707	
4340	334.74	28.097	29.042	28.707	
4341	334.84	28.097	29.042	28.708	
4342	334.94	28.097	29.042	28.708	
4343	335.	28.097	29.042	28.708	
4344	335.01	28.097	29.042	28.708	
4345	335.02	28.097	29.042	28.708	
4346	335.05	28.097	29.042	28.708	
4347	335.14	28.097	29.042	28.708	
4348	335.24	28.097	29.042	28.708	
4349	335.34	28.097	29.042	28.708	
4350	335.44	28.097	29.043	28.708	
4351	335.54	28.098	29.043	28.708	
4352	335.64	28.098	29.043	28.708	
4353	335.74	28.098	29.043	28.708	
4354	335.84	28.098	29.043	28.709	
4355	335.94	28.098	29.043	28.709	
4356	336.	28.098	29.043	28.709	
4357	336.01	28.098	29.043	28.709	
4358	336.02	28.098	29.043	28.709	
4359	336.05	28.098	29.043	28.709	
4360	336.14	28.098	29.043	28.709	
4361	336.24	28.098	29.043	28.709	
4362	336.34	28.098	29.044	28.709	
4363	336.44	28.098	29.044	28.709	
4364	336.54	28.099	29.044	28.709	
4365	336.64	28.099	29.044	28.709	
4366	336.74	28.099	29.044	28.709	
4367	336.84	28.099	29.044	28.71	
4368	336.94	28.099	29.044	28.71	
4369	337.	28.099	29.044	28.71	
4370	337.01	28.099	29.044	28.71	
4371	337.02	28.099	29.044	28.71	
4372	337.05	28.099	29.044	28.71	
4373	337.14	28.099	29.044	28.71	
4374	337.24	28.099	29.044	28.71	
4375	337.34	28.099	29.045	28.71	
4376	337.44	28.099	29.045	28.71	
4377	337.54	28.1	29.045	28.71	
4378	337.64	28.1	29.045	28.71	
4379	337.74	28.1	29.045	28.71	
4380	337.84	28.1	29.045	28.711	
4381	337.94	28.1	29.045	28.711	
4382	338.	28.1	29.045	28.711	
4383	338.01	28.1	29.045	28.711	
4384	338.02	28.1	29.045	28.711	
4385	338.05	28.1	29.045	28.711	
4386	338.14	28.1	29.045	28.711	
4387	338.24	28.1	29.046	28.711	
4388	338.34	28.1	29.046	28.711	
4389	338.44	28.1	29.046	28.711	
4390	338.54	28.101	29.046	28.711	
4391	338.64	28.101	29.046	28.711	
4392	338.74	28.101	29.046	28.712	
4393	338.84	28.101	29.046	28.712	
4394	338.94	28.101	29.046	28.712	
4395	339.	28.101	29.046	28.712	
4396	339.01	28.101	29.046	28.712	
4397	339.02	28.101	29.046	28.712	
4398	339.05	28.101	29.046	28.712	
4399	339.14	28.101	29.046	28.712	
4400	339.24	28.101	29.047	28.712	
4401	339.34	28.101	29.047	28.712	
4402	339.44	28.101	29.047	28.712	
4403	339.54	28.102	29.047	28.712	
4404	339.64	28.102	29.047	28.712	
4405	339.74	28.102	29.047	28.713	
4406	339.84	28.102	29.047	28.713	
4407	339.94	28.102	29.047	28.713	
4408	340.	28.102	29.047	28.713	
4409	340.01	28.102	29.047	28.713	
4410	340.02	28.102	29.047	28.713	
4411	340.05	28.102	29.047	28.713	
4412	340.14	28.102	29.048	28.713	
4413	340.24	28.102	29.048	28.713	
4414	340.34	28.102	29.048	28.713	
4415	340.44	28.102	29.048	28.713	
4416	340.54	28.102	29.048	28.713	
4417	340.64	28.103	29.048	28.713	
4418	340.74	28.103	29.048	28.714	
4419	340.84	28.103	29.048	28.714	
4420	340.94	28.103	29.048	28.714	
4421	341.	28.103	29.048	28.714	
4422	341.01	28.103	29.048	28.714	
4423	341.02	28.103	29.048	28.714	
4424	341.05	28.103	29.048	28.714	
4425	341.14	28.103	29.049	28.714	
4426	341.24	28.103	29.049	28.714	
4427	341.34	28.103	29.049	28.714	
4428	341.44	28.103	29.049	28.714	
4429	341.54	28.103	29.049	28.714	
4430	341.64	28.104	29.049	28.714	
4431	341.74	28.104	29.049	28.715	
4432	341.84	28.104	29.049	28.715	
4433	341.94	28.104	29.049	28.715	
4434	342.	28.104	29.049	28.715	
4435	342.01	28.104	29.049	28.715	
4436	342.02	28.104	29.049	28.715	
4437	342.05	28.104	29.05	28.715	
4438	342.14	28.104	29.05	28.715	
4439	342.24	28.104	29.05	28.715	
4440	342.34	28.104	29.05	28.715	
4441	342.44	28.104	29.05	28.715	
4442	342.54	28.104	29.05	28.715	
4443	342.64	28.105	29.05	28.716	
4444	342.74	28.105	29.05	28.716	
4445	342.84	28.105	29.05	28.716	
4446	342.94	28.105	29.05	28.716	
4447	343.	28.105	29.05	28.716	
4448	343.01	28.105	29.051	28.716	
4449	343.02	28.105	29.051	28.716	
4450	343.05	28.105	29.051	28.716	
4451	343.14	28.105	29.051	28.716	
4452	343.24	28.105	29.051	28.716	
4453	343.34	28.105	29.051	28.716	
4454	343.44	28.105	29.051	28.716	
4455	343.54	28.105	29.051	28.716	
4456	343.64	28.106	29.051	28.717	
4457	343.74	28.106	29.051	28.717	
4458	343.84	28.106	29.051	28.717	
4459	343.94	28.106	29.051	28.717	
4460	344.	28.106	29.052	28.717	
4461	344.01	28.106	29.052	28.717	
4462	344.02	28.106	29.052	28.717	
4463	344.05	28.106	29.052	28.717	
4464	344.14	28.106	29.052	28.717	
4465	344.24	28.106	29.052	28.717	
4466	344.34	28.106	29.052	28.717	
4467	344.44	28.106	29.052	28.717	
4468	344.54	28.106	29.052	28.717	
4469	344.64	28.107	29.052	28.718	
4470	344.74	28.107	29.052	28.718	
4471	344.84	28.107	29.052	28.718	
4472	344.94	28.107	29.053	28.718	
4473	345.	28.107	29.053	28.718	
4474	345.01	28.107	29.053	28.718	
4475	345.02	28.107	29.053	28.718	
4476	345.05	28.107	29.053	28.718	
4477	345.14	28.107	29.053	28.718	
4478	345.24	28.107	29.053	28.718	
4479	345.34	28.107	29.053	28.718	
4480	345.44	28.107	29.053	28.718	
4481	345.54	28.107	29.053	28.718	
4482	345.64	28.108	29.053	28.719	
4483	345.74	28.108	29.053	28.719	
4484	345.84	28.108	29.053	28.719	
4485	345.94	28.108	29.054	28.719	
4486	346.	28.108	29.054	28.719	
4487	346.01	28.108	29.054	28.719	
4488	346.02	28.108	29.054	28.719	
4489	346.05	28.108	29.054	28.719	
4490	346.14	28.108	29.054	28.719	
4491	346.24	28.108	29.054	28.719	
4492	346.34	28.108	29.054	28.719	
4493	346.44	28.108	29.054	28.719	
4494	346.54	28.108	29.054	28.72	
4495	346.64	28.109	29.054	28.72	
4496	346.74	28.109	29.054	28.72	
4497	346.84	28.109	29.055	28.72	
4498	346.94	28.109	29.055	28.72	
4499	347.	28.109	29.055	28.72	
4500	347.01	28.109	29.055	28.72	
4501	347.02	28.109	29.055	28.72	
4502	347.05	28.109	29.055	28.72	
4503	347.14	28.109	29.055	28.72	
4504	347.24	28.109	29.055	28.72	
4505	347.34	28.109	29.055	28.72	
4506	347.44	28.109	29.055	28.72	
4507	347.54	28.109	29.055	28.721	
4508	347.64	28.109	29.055	28.721	
4509	347.74	28.11	29.055	28.721	
4510	347.84	28.11	29.056	28.721	
4511	347.94	28.11	29.056	28.721	
4512	348.	28.11	29.056	28.721	
4513	348.01	28.11	29.056	28.721	
4514	348.02	28.11	29.056	28.721	
4515	348.05	28.11	29.056	28.721	
4516	348.14	28.11	29.056	28.721	
4517	348.24	28.11	29.056	28.721	
4518	348.34	28.11	29.056	28.721	
4519	348.44	28.11	29.056	28.721	
4520	348.54	28.11	29.056	28.722	
4521	348.64	28.11	29.056	28.722	
4522	348.74	28.111	29.057	28.722	
4523	348.84	28.111	29.057	28.722	
4524	348.94	28.111	29.057	28.722	
4525	349.	28.111	29.057	28.722	
4526	349.01	28.111	29.057	28.722	
4527	349.02	28.111	29.057	28.722	
4528	349.05	28.111	29.057	28.722	
4529	349.14	28.111	29.057	28.722	
4530	349.24	28.111	29.057	28.722	
4531	349.34	28.111	29.057	28.722	
4532	349.44	28.111	29.057	28.722	
4533	349.54	28.111	29.057	28.723	
4534	349.64	28.111	29.057	28.723	
4535	349.74	28.112	29.058	28.723	
4536	349.84	28.112	29.058	28.723	
4537	349.94	28.112	29.058	28.723	
4538	350.	28.112	29.058	28.723	
4539	350.01	28.112	29.058	28.723	
4540	350.02	28.112	29.058	28.723	
4541	350.05	28.112	29.058	28.723	
4542	350.14	28.112	29.058	28.723	
4543	350.24	28.112	29.058	28.723	
4544	350.34	28.112	29.058	28.723	
4545	350.44	28.112	29.058	28.724	
4546	350.54	28.112	29.058	28.724	
4547	350.64	28.112	29.059	28.724	
4548	350.74	28.113	29.059	28.724	
4549	350.84	28.113	29.059	28.724	
4550	350.94	28.113	29.059	28.724	
4551	351.	28.113	29.059	28.724	
4552	351.01	28.113	29.059	28.724	
4553	351.02	28.113	29.059	28.724	
4554	351.05	28.113	29.059	28.724	
4555	351.14	28.113	29.059	28.724	
4556	351.24	28.113	29.059	28.724	
4557	351.34	28.113	29.059	28.724	
4558	351.44	28.113	29.059	28.725	
4559	351.54	28.113	29.059	28.725	
4560	351.64	28.113	29.06	28.725	
4561	351.74	28.114	29.06	28.725	
4562	351.84	28.114	29.06	28.725	
4563	351.94	28.114	29.06	28.725	
4564	352.	28.114	29.06	28.725	
4565	352.01	28.114	29.06	28.725	
4566	352.02	28.114	29.06	28.725	
4567	352.05	28.114	29.06	28.725	
4568	352.14	28.114	29.06	28.725	
4569	352.24	28.114	29.06	28.725	
4570	352.34	28.114	29.06	28.725	
4571	352.44	28.114	29.06	28.726	
4572	352.54	28.114	29.061	28.726	
4573	352.64	28.114	29.061	28.726	
4574	352.74	28.115	29.061	28.726	
4575	352.84	28.115	29.061	28.726	
4576	352.94	28.115	29.061	28.726	
4577	353.	28.115	29.061	28.726	
4578	353.01	28.115	29.061	28.726	
4579	353.02	28.115	29.061	28.726	
4580	353.05	28.115	29.061	28.726	
4581	353.14	28.115	29.061	28.726	
4582	353.24	28.115	29.061	28.726	
4583	353.34	28.115	29.061	28.727	
4584	353.44	28.115	29.061	28.727	
4585	353.54	28.115	29.062	28.727	
4586	353.64	28.115	29.062	28.727	
4587	353.74	28.116	29.062	28.727	
4588	353.84	28.116	29.062	28.727	
4589	353.94	28.116	29.062	28.727	
4590	354.	28.116	29.062	28.727	
4591	354.01	28.116	29.062	28.727	
4592	354.02	28.116	29.062	28.727	
4593	354.05	28.116	29.062	28.727	
4594	354.14	28.116	29.062	28.727	
4595	354.24	28.116	29.062	28.727	
4596	354.34	28.116	29.062	28.728	
4597	354.44	28.116	29.063	28.728	
4598	354.54	28.116	29.063	28.728	
4599	354.64	28.116	29.063	28.728	
4600	354.74	28.116	29.063	28.728	
4601	354.84	28.117	29.063	28.728	
4602	354.94	28.117	29.063	28.728	
4603	355.	28.117	29.063	28.728	
4604	355.01	28.117	29.063	28.728	
4605	355.02	28.117	29.063	28.728	
4606	355.05	28.117	29.063	28.728	
4607	355.14	28.117	29.063	28.728	
4608	355.24	28.117	29.063	28.728	
4609	355.34	28.117	29.063	28.729	
4610	355.44	28.117	29.064	28.729	
4611	355.54	28.117	29.064	28.729	
4612	355.64	28.117	29.064	28.729	
4613	355.74	28.117	29.064	28.729	
4614	355.84	28.118	29.064	28.729	
4615	355.94	28.118	29.064	28.729	
4616	356.	28.118	29.064	28.729	
4617	356.01	28.118	29.064	28.729	
4618	356.02	28.118	29.064	28.729	
4619	356.05	28.118	29.064	28.729	
4620	356.14	28.118	29.064	28.729	
4621	356.24	28.118	29.064	28.729	
4622	356.34	28.118	29.064	28.73	
4623	356.44	28.118	29.065	28.73	
4624	356.54	28.118	29.065	28.73	
4625	356.64	28.118	29.065	28.73	
4626	356.74	28.118	29.065	28.73	
4627	356.84	28.119	29.065	28.73	
4628	356.94	28.119	29.065	28.73	
4629	357.	28.119	29.065	28.73	
4630	357.01	28.119	29.065	28.73	
4631	357.02	28.119	29.065	28.73	
4632	357.05	28.119	29.065	28.73	
4633	357.14	28.119	29.065	28.73	
4634	357.24	28.119	29.065	28.731	
4635	357.34	28.119	29.066	28.731	
4636	357.44	28.119	29.066	28.731	
4637	357.54	28.119	29.066	28.731	
4638	357.64	28.119	29.066	28.731	
4639	357.74	28.119	29.066	28.731	
4640	357.84	28.12	29.066	28.731	
4641	357.94	28.12	29.066	28.731	
4642	358.	28.12	29.066	28.731	
4643	358.01	28.12	29.066	28.731	
4644	358.02	28.12	29.066	28.731	
4645	358.05	28.12	29.066	28.731	
4646	358.14	28.12	29.066	28.731	
4647	358.24	28.12	29.066	28.732	
4648	358.34	28.12	29.067	28.732	
4649	358.44	28.12	29.067	28.732	
4650	358.54	28.12	29.067	28.732	
4651	358.64	28.12	29.067	28.732	
4652	358.74	28.12	29.067	28.732	
4653	358.84	28.121	29.067	28.732	
4654	358.94	28.121	29.067	28.732	
4655	359.	28.121	29.067	28.732	
4656	359.01	28.121	29.067	28.732	
4657	359.02	28.121	29.067	28.732	
4658	359.05	28.121	29.067	28.732	
4659	359.14	28.121	29.067	28.732	
4660	359.24	28.121	29.068	28.733	
4661	359.34	28.121	29.068	28.733	
4662	359.44	28.121	29.068	28.733	
4663	359.54	28.121	29.068	28.733	
4664	359.64	28.121	29.068	28.733	
4665	359.74	28.121	29.068	28.733	
4666	359.84	28.122	29.068	28.733	
4667	359.94	28.122	29.068	28.733	
4668	360.	28.122	29.068	28.733	
4669	360.01	28.122	29.068	28.733	
4670	360.02	28.122	29.068	28.733	
4671	360.05	28.122	29.068	28.733	
4672	360.14	28.122	29.068	28.733	
4673	360.24	28.122	29.069	28.734	
4674	360.34	28.122	29.069	28.734	
4675	360.44	28.122	29.069	28.734	
4676	360.54	28.122	29.069	28.734	
4677	360.64	28.122	29.069	28.734	
4678	360.74	28.122	29.069	28.734	
4679	360.84	28.123	29.069	28.734	
4680	360.94	28.123	29.069	28.734	
4681	361.	28.123	29.069	28.734	
4682	361.01	28.123	29.069	28.734	
4683	361.02	28.123	29.069	28.734	
4684	361.05	28.123	29.069	28.734	
4685	361.14	28.123	29.07	28.735	
4686	361.24	28.123	29.07	28.735	
4687	361.34	28.123	29.07	28.735	
4688	361.44	28.123	29.07	28.735	
4689	361.54	28.123	29.07	28.735	
4690	361.64	28.123	29.07	28.735	
4691	361.74	28.123	29.07	28.735	
4692	361.84	28.123	29.07	28.735	
4693	361.94	28.124	29.07	28.735	
4694	362.	28.124	29.07	28.735	
4695	362.01	28.124	29.07	28.735	
4696	362.02	28.124	29.07	28.735	
4697	362.05	28.124	29.071	28.735	
4698	362.14	28.124	29.071	28.736	
4699	362.24	28.124	29.071	28.736	
4700	362.34	28.124	29.071	28.736	
4701	362.44	28.124	29.071	28.736	
4702	362.54	28.124	29.071	28.736	
4703	362.64	28.124	29.071	28.736	
4704	362.74	28.124	29.071	28.736	
4705	362.84	28.124	29.071	28.736	
4706	362.94	28.125	29.071	28.736	
4707	363.	28.125	29.072	28.736	
4708	363.01	28.125	29.072	28.736	
4709	363.02	28.125	29.072	28.736	
4710	363.05	28.125	29.072	28.736	
4711	363.14	28.125	29.072	28.737	
4712	363.24	28.125	29.072	28.737	
4713	363.34	28.125	29.072	28.737	
4714	363.44	28.125	29.072	28.737	
4715	363.54	28.125	29.072	28.737	
4716	363.64	28.125	29.072	28.737	
4717	363.74	28.125	29.072	28.737	
4718	363.84	28.125	29.072	28.737	
4719	363.94	28.126	29.072	28.737	
4720	364.	28.126	29.073	28.737	
4721	364.01	28.126	29.073	28.737	
4722	364.02	28.126	29.073	28.737	
4723	364.05	28.126	29.073	28.738	
4724	364.14	28.126	29.073	28.738	
4725	364.24	28.126	29.073	28.738	
4726	364.34	28.126	29.073	28.738	
4727	364.44	28.126	29.073	28.738	
4728	364.54	28.126	29.073	28.738	
4729	364.64	28.126	29.073	28.738	
4730	364.74	28.126	29.073	28.738	
4731	364.84	28.126	29.073	28.738	
4732	364.94	28.127	29.074	28.738	
4733	365.	28.127	29.074	28.738	
4734	365.01	28.127	29.074	28.739	
4735	365.02	28.127	29.074	28.739	
4736	365.05	28.127	29.074	28.739	
4737	365.14	28.127	29.074	28.739	
4738	365.24	28.127	29.074	28.739	
4739	365.34	28.127	29.074	28.739	
4740	365.44	28.127	29.074	28.739	
4741	365.54	28.127	29.074	28.739	
4742	365.64	28.127	29.074	28.739	
4743	365.74	28.127	29.074	28.739	
4744	365.84	28.127	29.074	28.739	
4745	365.94	28.128	29.075	28.739	
4746	366.	28.128	29.075	28.74	
4747	366.01	28.128	29.075	28.74	
4748	366.02	28.128	29.075	28.74	
4749	366.05	28.128	29.075	28.74	
4750	366.14	28.128	29.075	28.74	
4751	366.24	28.128	29.075	28.74	
4752	366.34	28.128	29.075	28.74	
4753	366.44	28.128	29.075	28.74	
4754	366.54	28.128	29.075	28.74	
4755	366.64	28.128	29.075	28.74	
4756	366.74	28.128	29.075	28.74	
4757	366.84	28.128	29.076	28.74	
4758	366.94	28.129	29.076	28.74	
4759	367.	28.129	29.076	28.741	
4760	367.01	28.129	29.076	28.741	
4761	367.02	28.129	29.076	28.741	
4762	367.05	28.129	29.076	28.741	
4763	367.14	28.129	29.076	28.741	
4764	367.24	28.129	29.076	28.741	
4765	367.34	28.129	29.076	28.741	
4766	367.44	28.129	29.076	28.741	
4767	367.54	28.129	29.076	28.741	
4768	367.64	28.129	29.076	28.741	
4769	367.74	28.129	29.076	28.741	
4770	367.84	28.129	29.077	28.741	
4771	367.94	28.13	29.077	28.742	
4772	368.	28.13	29.077	28.742	
4773	368.01	28.13	29.077	28.742	
4774	368.02	28.13	29.077	28.742	
4775	368.05	28.13	29.077	28.742	
4776	368.14	28.13	29.077	28.742	
4777	368.24	28.13	29.077	28.742	
4778	368.34	28.13	29.077	28.742	
4779	368.44	28.13	29.077	28.742	
4780	368.54	28.13	29.077	28.742	
4781	368.64	28.13	29.077	28.742	
4782	368.74	28.13	29.078	28.742	
4783	368.84	28.13	29.078	28.742	
4784	368.94	28.13	29.078	28.743	
4785	369.	28.131	29.078	28.743	
4786	369.01	28.131	29.078	28.743	
4787	369.02	28.131	29.078	28.743	
4788	369.05	28.131	29.078	28.743	
4789	369.14	28.131	29.078	28.743	
4790	369.24	28.131	29.078	28.743	
4791	369.34	28.131	29.078	28.743	
4792	369.44	28.131	29.078	28.743	
4793	369.54	28.131	29.078	28.743	
4794	369.64	28.131	29.078	28.743	
