	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
6588	507.64	27.476	27.502	27.494	
6589	507.74	27.476	27.502	27.495	
6590	507.84	27.476	27.502	27.495	
6591	507.94	27.477	27.502	27.495	
6592	508.	27.477	27.502	27.495	
6593	508.01	27.477	27.502	27.495	
6594	508.02	27.477	27.502	27.495	
6595	508.05	27.477	27.502	27.495	
6596	508.14	27.477	27.502	27.495	
6597	508.24	27.477	27.502	27.495	
6598	508.34	27.477	27.502	27.495	
6599	508.44	27.477	27.502	27.495	
6600	508.54	27.477	27.502	27.495	
6601	508.64	27.477	27.502	27.495	
6602	508.74	27.477	27.502	27.495	
6603	508.84	27.477	27.503	27.495	
6604	508.94	27.477	27.503	27.496	
6605	509.	27.477	27.503	27.496	
6606	509.01	27.477	27.503	27.496	
6607	509.02	27.477	27.503	27.496	
6608	509.05	27.477	27.503	27.496	
6609	509.14	27.477	27.503	27.496	
6610	509.24	27.478	27.503	27.496	
6611	509.34	27.478	27.503	27.496	
6612	509.44	27.478	27.503	27.496	
6613	509.54	27.478	27.503	27.496	
6614	509.64	27.478	27.503	27.496	
6615	509.74	27.478	27.503	27.496	
6616	509.84	27.478	27.503	27.496	
6617	509.94	27.478	27.503	27.496	
6618	510.	27.478	27.503	27.496	
6619	510.01	27.478	27.503	27.496	
6620	510.02	27.478	27.503	27.496	
6621	510.05	27.478	27.503	27.496	
6622	510.14	27.478	27.504	27.496	
6623	510.24	27.478	27.504	27.497	
6624	510.34	27.478	27.504	27.497	
6625	510.44	27.479	27.504	27.497	
6626	510.54	27.479	27.504	27.497	
6627	510.64	27.479	27.504	27.497	
6628	510.74	27.479	27.504	27.497	
6629	510.84	27.479	27.504	27.497	
6630	510.94	27.479	27.504	27.497	
6631	511.	27.479	27.504	27.497	
6632	511.01	27.479	27.504	27.497	
6633	511.02	27.479	27.504	27.497	
6634	511.05	27.479	27.504	27.497	
6635	511.14	27.479	27.504	27.497	
6636	511.24	27.479	27.504	27.497	
6637	511.34	27.479	27.505	27.497	
6638	511.44	27.479	27.505	27.498	
6639	511.54	27.479	27.505	27.498	
6640	511.64	27.479	27.505	27.498	
6641	511.74	27.48	27.505	27.498	
6642	511.84	27.48	27.505	27.498	
6643	511.94	27.48	27.505	27.498	
6644	512.	27.48	27.505	27.498	
6645	512.01	27.48	27.505	27.498	
6646	512.02	27.48	27.505	27.498	
6647	512.05	27.48	27.505	27.498	
6648	512.14	27.48	27.505	27.498	
6649	512.24	27.48	27.505	27.498	
6650	512.34	27.48	27.505	27.498	
6651	512.44	27.48	27.505	27.498	
6652	512.54	27.48	27.506	27.498	
6653	512.64	27.48	27.506	27.499	
6654	512.74	27.48	27.506	27.499	
6655	512.84	27.48	27.506	27.499	
6656	512.94	27.481	27.506	27.499	
6657	513.	27.481	27.506	27.499	
6658	513.01	27.481	27.506	27.499	
6659	513.02	27.481	27.506	27.499	
6660	513.05	27.481	27.506	27.499	
6661	513.14	27.481	27.506	27.499	
6662	513.24	27.481	27.506	27.499	
6663	513.34	27.481	27.506	27.499	
6664	513.44	27.481	27.506	27.499	
6665	513.54	27.481	27.506	27.499	
6666	513.64	27.481	27.506	27.499	
6667	513.74	27.481	27.506	27.499	
6668	513.84	27.481	27.507	27.499	
6669	513.94	27.481	27.507	27.5	
6670	514.	27.481	27.507	27.5	
6671	514.01	27.481	27.507	27.5	
6672	514.02	27.481	27.507	27.5	
6673	514.05	27.481	27.507	27.5	
6674	514.14	27.481	27.507	27.5	
6675	514.24	27.482	27.507	27.5	
6676	514.34	27.482	27.507	27.5	
6677	514.44	27.482	27.507	27.5	
6678	514.54	27.482	27.507	27.5	
6679	514.64	27.482	27.507	27.5	
6680	514.74	27.482	27.507	27.5	
6681	514.84	27.482	27.507	27.5	
6682	514.94	27.482	27.507	27.5	
6683	515.	27.482	27.507	27.5	
6684	515.01	27.482	27.507	27.5	
6685	515.02	27.482	27.507	27.5	
6686	515.05	27.482	27.508	27.5	
6687	515.14	27.482	27.508	27.501	
6688	515.24	27.482	27.508	27.501	
6689	515.34	27.482	27.508	27.501	
6690	515.44	27.483	27.508	27.501	
6691	515.54	27.483	27.508	27.501	
6692	515.64	27.483	27.508	27.501	
6693	515.74	27.483	27.508	27.501	
6694	515.84	27.483	27.508	27.501	
6695	515.94	27.483	27.508	27.501	
6696	516.	27.483	27.508	27.501	
6697	516.01	27.483	27.508	27.501	
6698	516.02	27.483	27.508	27.501	
6699	516.05	27.483	27.508	27.501	
6700	516.14	27.483	27.508	27.501	
6701	516.24	27.483	27.508	27.501	
6702	516.34	27.483	27.509	27.501	
6703	516.44	27.483	27.509	27.502	
6704	516.54	27.483	27.509	27.502	
6705	516.64	27.483	27.509	27.502	
6706	516.74	27.484	27.509	27.502	
6707	516.84	27.484	27.509	27.502	
6708	516.94	27.484	27.509	27.502	
6709	517.	27.484	27.509	27.502	
6710	517.01	27.484	27.509	27.502	
6711	517.02	27.484	27.509	27.502	
6712	517.05	27.484	27.509	27.502	
6713	517.14	27.484	27.509	27.502	
6714	517.24	27.484	27.509	27.502	
6715	517.34	27.484	27.509	27.502	
6716	517.44	27.484	27.509	27.502	
6717	517.54	27.484	27.51	27.502	
6718	517.64	27.484	27.51	27.503	
6719	517.74	27.484	27.51	27.503	
6720	517.84	27.484	27.51	27.503	
6721	517.94	27.485	27.51	27.503	
6722	518.	27.485	27.51	27.503	
6723	518.01	27.485	27.51	27.503	
6724	518.02	27.485	27.51	27.503	
6725	518.05	27.485	27.51	27.503	
6726	518.14	27.485	27.51	27.503	
6727	518.24	27.485	27.51	27.503	
6728	518.34	27.485	27.51	27.503	
6729	518.44	27.485	27.51	27.503	
6730	518.54	27.485	27.51	27.503	
6731	518.64	27.485	27.51	27.503	
6732	518.74	27.485	27.51	27.503	
6733	518.84	27.485	27.511	27.503	
6734	518.94	27.485	27.511	27.504	
6735	519.	27.485	27.511	27.504	
6736	519.01	27.485	27.511	27.504	
6737	519.02	27.485	27.511	27.504	
6738	519.05	27.485	27.511	27.504	
6739	519.14	27.485	27.511	27.504	
6740	519.24	27.486	27.511	27.504	
6741	519.34	27.486	27.511	27.504	
6742	519.44	27.486	27.511	27.504	
6743	519.54	27.486	27.511	27.504	
6744	519.64	27.486	27.511	27.504	
6745	519.74	27.486	27.511	27.504	
6746	519.84	27.486	27.511	27.504	
6747	519.94	27.486	27.511	27.504	
6748	520.	27.486	27.512	27.504	
6749	520.01	27.486	27.512	27.504	
6750	520.02	27.486	27.512	27.504	
6751	520.05	27.486	27.512	27.504	
6752	520.14	27.486	27.512	27.505	
6753	520.24	27.486	27.512	27.505	
6754	520.34	27.486	27.512	27.505	
6755	520.44	27.487	27.512	27.505	
6756	520.54	27.487	27.512	27.505	
6757	520.64	27.487	27.512	27.505	
6758	520.74	27.487	27.512	27.505	
6759	520.84	27.487	27.512	27.505	
6760	520.94	27.487	27.512	27.505	
6761	521.	27.487	27.512	27.505	
6762	521.01	27.487	27.512	27.505	
6763	521.02	27.487	27.512	27.505	
6764	521.05	27.487	27.512	27.505	
6765	521.14	27.487	27.512	27.505	
6766	521.24	27.487	27.513	27.505	
6767	521.34	27.487	27.513	27.505	
6768	521.44	27.487	27.513	27.506	
6769	521.54	27.487	27.513	27.506	
6770	521.64	27.487	27.513	27.506	
6771	521.74	27.488	27.513	27.506	
6772	521.84	27.488	27.513	27.506	
6773	521.94	27.488	27.513	27.506	
6774	522.	27.488	27.513	27.506	
6775	522.01	27.488	27.513	27.506	
6776	522.02	27.488	27.513	27.506	
6777	522.05	27.488	27.513	27.506	
6778	522.14	27.488	27.513	27.506	
6779	522.24	27.488	27.513	27.506	
6780	522.34	27.488	27.513	27.506	
6781	522.44	27.488	27.513	27.506	
6782	522.54	27.488	27.514	27.506	
6783	522.64	27.488	27.514	27.507	
6784	522.74	27.488	27.514	27.507	
6785	522.84	27.488	27.514	27.507	
6786	522.94	27.489	27.514	27.507	
6787	523.	27.489	27.514	27.507	
6788	523.01	27.489	27.514	27.507	
6789	523.02	27.489	27.514	27.507	
6790	523.05	27.489	27.514	27.507	
6791	523.14	27.489	27.514	27.507	
6792	523.24	27.489	27.514	27.507	
6793	523.34	27.489	27.514	27.507	
6794	523.44	27.489	27.514	27.507	
6795	523.54	27.489	27.514	27.507	
6796	523.64	27.489	27.514	27.507	
6797	523.74	27.489	27.515	27.507	
6798	523.84	27.489	27.515	27.508	
6799	523.94	27.489	27.515	27.508	
6800	524.	27.489	27.515	27.508	
6801	524.01	27.489	27.515	27.508	
6802	524.02	27.489	27.515	27.508	
6803	524.05	27.489	27.515	27.508	
6804	524.14	27.489	27.515	27.508	
6805	524.24	27.49	27.515	27.508	
6806	524.34	27.49	27.515	27.508	
6807	524.44	27.49	27.515	27.508	
6808	524.54	27.49	27.515	27.508	
6809	524.64	27.49	27.515	27.508	
6810	524.74	27.49	27.515	27.508	
6811	524.84	27.49	27.515	27.508	
6812	524.94	27.49	27.515	27.508	
6813	525.	27.49	27.516	27.508	
6814	525.01	27.49	27.516	27.508	
6815	525.02	27.49	27.516	27.508	
6816	525.05	27.49	27.516	27.508	
6817	525.14	27.49	27.516	27.509	
6818	525.24	27.49	27.516	27.509	
6819	525.34	27.49	27.516	27.509	
6820	525.44	27.491	27.516	27.509	
6821	525.54	27.491	27.516	27.509	
6822	525.64	27.491	27.516	27.509	
6823	525.74	27.491	27.516	27.509	
6824	525.84	27.491	27.516	27.509	
6825	525.94	27.491	27.516	27.509	
6826	526.	27.491	27.516	27.509	
6827	526.01	27.491	27.516	27.509	
6828	526.02	27.491	27.516	27.509	
6829	526.05	27.491	27.516	27.509	
6830	526.14	27.491	27.516	27.509	
6831	526.24	27.491	27.517	27.509	
6832	526.34	27.491	27.517	27.51	
6833	526.44	27.491	27.517	27.51	
6834	526.54	27.491	27.517	27.51	
6835	526.64	27.491	27.517	27.51	
6836	526.74	27.492	27.517	27.51	
6837	526.84	27.492	27.517	27.51	
6838	526.94	27.492	27.517	27.51	
6839	527.	27.492	27.517	27.51	
6840	527.01	27.492	27.517	27.51	
6841	527.02	27.492	27.517	27.51	
6842	527.05	27.492	27.517	27.51	
6843	527.14	27.492	27.517	27.51	
6844	527.24	27.492	27.517	27.51	
6845	527.34	27.492	27.517	27.51	
6846	527.44	27.492	27.517	27.51	
6847	527.54	27.492	27.518	27.51	
6848	527.64	27.492	27.518	27.511	
6849	527.74	27.492	27.518	27.511	
6850	527.84	27.492	27.518	27.511	
6851	527.94	27.493	27.518	27.511	
6852	528.	27.493	27.518	27.511	
6853	528.01	27.493	27.518	27.511	
6854	528.02	27.493	27.518	27.511	
6855	528.05	27.493	27.518	27.511	
6856	528.14	27.493	27.518	27.511	
6857	528.24	27.493	27.518	27.511	
6858	528.34	27.493	27.518	27.511	
6859	528.44	27.493	27.518	27.511	
6860	528.54	27.493	27.518	27.511	
6861	528.64	27.493	27.518	27.511	
6862	528.74	27.493	27.519	27.511	
6863	528.84	27.493	27.519	27.512	
6864	528.94	27.493	27.519	27.512	
6865	529.	27.493	27.519	27.512	
6866	529.01	27.493	27.519	27.512	
6867	529.02	27.493	27.519	27.512	
6868	529.05	27.493	27.519	27.512	
6869	529.14	27.493	27.519	27.512	
6870	529.24	27.494	27.519	27.512	
6871	529.34	27.494	27.519	27.512	
6872	529.44	27.494	27.519	27.512	
6873	529.54	27.494	27.519	27.512	
6874	529.64	27.494	27.519	27.512	
6875	529.74	27.494	27.519	27.512	
6876	529.84	27.494	27.519	27.512	
6877	529.94	27.494	27.519	27.512	
6878	530.	27.494	27.52	27.512	
6879	530.01	27.494	27.52	27.512	
6880	530.02	27.494	27.52	27.512	
6881	530.05	27.494	27.52	27.512	
6882	530.14	27.494	27.52	27.513	
6883	530.24	27.494	27.52	27.513	
6884	530.34	27.494	27.52	27.513	
6885	530.44	27.495	27.52	27.513	
6886	530.54	27.495	27.52	27.513	
6887	530.64	27.495	27.52	27.513	
6888	530.74	27.495	27.52	27.513	
6889	530.84	27.495	27.52	27.513	
6890	530.94	27.495	27.52	27.513	
6891	531.	27.495	27.52	27.513	
6892	531.01	27.495	27.52	27.513	
6893	531.02	27.495	27.52	27.513	
6894	531.05	27.495	27.52	27.513	
6895	531.14	27.495	27.52	27.513	
6896	531.24	27.495	27.521	27.513	
6897	531.34	27.495	27.521	27.514	
6898	531.44	27.495	27.521	27.514	
6899	531.54	27.495	27.521	27.514	
6900	531.64	27.495	27.521	27.514	
6901	531.74	27.496	27.521	27.514	
6902	531.84	27.496	27.521	27.514	
6903	531.94	27.496	27.521	27.514	
6904	532.	27.496	27.521	27.514	
6905	532.01	27.496	27.521	27.514	
6906	532.02	27.496	27.521	27.514	
6907	532.05	27.496	27.521	27.514	
6908	532.14	27.496	27.521	27.514	
6909	532.24	27.496	27.521	27.514	
6910	532.34	27.496	27.521	27.514	
6911	532.44	27.496	27.522	27.514	
6912	532.54	27.496	27.522	27.514	
6913	532.64	27.496	27.522	27.515	
6914	532.74	27.496	27.522	27.515	
6915	532.84	27.496	27.522	27.515	
6916	532.94	27.497	27.522	27.515	
6917	533.	27.497	27.522	27.515	
6918	533.01	27.497	27.522	27.515	
6919	533.02	27.497	27.522	27.515	
6920	533.05	27.497	27.522	27.515	
6921	533.14	27.497	27.522	27.515	
6922	533.24	27.497	27.522	27.515	
6923	533.34	27.497	27.522	27.515	
6924	533.44	27.497	27.522	27.515	
6925	533.54	27.497	27.522	27.515	
6926	533.64	27.497	27.522	27.515	
6927	533.74	27.497	27.523	27.515	
6928	533.84	27.497	27.523	27.516	
6929	533.94	27.497	27.523	27.516	
6930	534.	27.497	27.523	27.516	
6931	534.01	27.497	27.523	27.516	
6932	534.02	27.497	27.523	27.516	
6933	534.05	27.497	27.523	27.516	
6934	534.14	27.497	27.523	27.516	
6935	534.24	27.498	27.523	27.516	
6936	534.34	27.498	27.523	27.516	
6937	534.44	27.498	27.523	27.516	
6938	534.54	27.498	27.523	27.516	
6939	534.64	27.498	27.523	27.516	
6940	534.74	27.498	27.523	27.516	
6941	534.84	27.498	27.523	27.516	
6942	534.94	27.498	27.524	27.516	
6943	535.	27.498	27.524	27.516	
6944	535.01	27.498	27.524	27.516	
6945	535.02	27.498	27.524	27.516	
6946	535.05	27.498	27.524	27.516	
6947	535.14	27.498	27.524	27.517	
6948	535.24	27.498	27.524	27.517	
6949	535.34	27.498	27.524	27.517	
6950	535.44	27.499	27.524	27.517	
6951	535.54	27.499	27.524	27.517	
6952	535.64	27.499	27.524	27.517	
6953	535.74	27.499	27.524	27.517	
6954	535.84	27.499	27.524	27.517	
6955	535.94	27.499	27.524	27.517	
6956	536.	27.499	27.524	27.517	
6957	536.01	27.499	27.524	27.517	
6958	536.02	27.499	27.524	27.517	
6959	536.05	27.499	27.524	27.517	
6960	536.14	27.499	27.524	27.517	
6961	536.24	27.499	27.525	27.517	
6962	536.34	27.499	27.525	27.518	
6963	536.44	27.499	27.525	27.518	
6964	536.54	27.499	27.525	27.518	
6965	536.64	27.499	27.525	27.518	
6966	536.74	27.5	27.525	27.518	
6967	536.84	27.5	27.525	27.518	
6968	536.94	27.5	27.525	27.518	
6969	537.	27.5	27.525	27.518	
6970	537.01	27.5	27.525	27.518	
6971	537.02	27.5	27.525	27.518	
6972	537.05	27.5	27.525	27.518	
6973	537.14	27.5	27.525	27.518	
6974	537.24	27.5	27.525	27.518	
6975	537.34	27.5	27.525	27.518	
6976	537.44	27.5	27.526	27.518	
6977	537.54	27.5	27.526	27.518	
6978	537.64	27.5	27.526	27.519	
6979	537.74	27.5	27.526	27.519	
6980	537.84	27.5	27.526	27.519	
6981	537.94	27.501	27.526	27.519	
6982	538.	27.501	27.526	27.519	
6983	538.01	27.501	27.526	27.519	
6984	538.02	27.501	27.526	27.519	
6985	538.05	27.501	27.526	27.519	
6986	538.14	27.501	27.526	27.519	
6987	538.24	27.501	27.526	27.519	
6988	538.34	27.501	27.526	27.519	
6989	538.44	27.501	27.526	27.519	
6990	538.54	27.501	27.526	27.519	
6991	538.64	27.501	27.526	27.519	
6992	538.74	27.501	27.527	27.519	
6993	538.84	27.501	27.527	27.52	
6994	538.94	27.501	27.527	27.52	
6995	539.	27.501	27.527	27.52	
6996	539.01	27.501	27.527	27.52	
6997	539.02	27.501	27.527	27.52	
6998	539.05	27.501	27.527	27.52	
6999	539.14	27.501	27.527	27.52	
7000	539.24	27.502	27.527	27.52	
7001	539.34	27.502	27.527	27.52	
7002	539.44	27.502	27.527	27.52	
7003	539.54	27.502	27.527	27.52	
7004	539.64	27.502	27.527	27.52	
7005	539.74	27.502	27.527	27.52	
7006	539.84	27.502	27.527	27.52	
7007	539.94	27.502	27.528	27.52	
7008	540.	27.502	27.528	27.52	
7009	540.01	27.502	27.528	27.52	
7010	540.02	27.502	27.528	27.52	
7011	540.05	27.502	27.528	27.521	
7012	540.14	27.502	27.528	27.521	
7013	540.24	27.502	27.528	27.521	
7014	540.34	27.502	27.528	27.521	
7015	540.44	27.503	27.528	27.521	
7016	540.54	27.503	27.528	27.521	
7017	540.64	27.503	27.528	27.521	
7018	540.74	27.503	27.528	27.521	
7019	540.84	27.503	27.528	27.521	
7020	540.94	27.503	27.528	27.521	
7021	541.	27.503	27.528	27.521	
7022	541.01	27.503	27.528	27.521	
7023	541.02	27.503	27.528	27.521	
7024	541.05	27.503	27.528	27.521	
7025	541.14	27.503	27.528	27.521	
7026	541.24	27.503	27.529	27.521	
7027	541.34	27.503	27.529	27.522	
7028	541.44	27.503	27.529	27.522	
7029	541.54	27.503	27.529	27.522	
7030	541.64	27.503	27.529	27.522	
7031	541.74	27.504	27.529	27.522	
7032	541.84	27.504	27.529	27.522	
7033	541.94	27.504	27.529	27.522	
7034	542.	27.504	27.529	27.522	
7035	542.01	27.504	27.529	27.522	
7036	542.02	27.504	27.529	27.522	
7037	542.05	27.504	27.529	27.522	
7038	542.14	27.504	27.529	27.522	
7039	542.24	27.504	27.529	27.522	
7040	542.34	27.504	27.529	27.522	
7041	542.44	27.504	27.53	27.522	
7042	542.54	27.504	27.53	27.523	
7043	542.64	27.504	27.53	27.523	
7044	542.74	27.504	27.53	27.523	
7045	542.84	27.504	27.53	27.523	
7046	542.94	27.505	27.53	27.523	
7047	543.	27.505	27.53	27.523	
7048	543.01	27.505	27.53	27.523	
7049	543.02	27.505	27.53	27.523	
7050	543.05	27.505	27.53	27.523	
7051	543.14	27.505	27.53	27.523	
7052	543.24	27.505	27.53	27.523	
7053	543.34	27.505	27.53	27.523	
7054	543.44	27.505	27.53	27.523	
7055	543.54	27.505	27.53	27.523	
7056	543.64	27.505	27.53	27.523	
7057	543.74	27.505	27.531	27.523	
7058	543.84	27.505	27.531	27.524	
7059	543.94	27.505	27.531	27.524	
7060	544.	27.505	27.531	27.524	
7061	544.01	27.505	27.531	27.524	
7062	544.02	27.505	27.531	27.524	
7063	544.05	27.505	27.531	27.524	
7064	544.14	27.505	27.531	27.524	
7065	544.24	27.506	27.531	27.524	
7066	544.34	27.506	27.531	27.524	
7067	544.44	27.506	27.531	27.524	
7068	544.54	27.506	27.531	27.524	
7069	544.64	27.506	27.531	27.524	
7070	544.74	27.506	27.531	27.524	
7071	544.84	27.506	27.531	27.524	
7072	544.94	27.506	27.532	27.524	
7073	545.	27.506	27.532	27.524	
7074	545.01	27.506	27.532	27.524	
7075	545.02	27.506	27.532	27.524	
7076	545.05	27.506	27.532	27.525	
7077	545.14	27.506	27.532	27.525	
7078	545.24	27.506	27.532	27.525	
7079	545.34	27.506	27.532	27.525	
7080	545.44	27.507	27.532	27.525	
7081	545.54	27.507	27.532	27.525	
7082	545.64	27.507	27.532	27.525	
7083	545.74	27.507	27.532	27.525	
7084	545.84	27.507	27.532	27.525	
7085	545.94	27.507	27.532	27.525	
7086	546.	27.507	27.532	27.525	
7087	546.01	27.507	27.532	27.525	
7088	546.02	27.507	27.532	27.525	
7089	546.05	27.507	27.532	27.525	
7090	546.14	27.507	27.532	27.525	
7091	546.24	27.507	27.533	27.525	
7092	546.34	27.507	27.533	27.526	
7093	546.44	27.507	27.533	27.526	
7094	546.54	27.507	27.533	27.526	
7095	546.64	27.507	27.533	27.526	
7096	546.74	27.508	27.533	27.526	
7097	546.84	27.508	27.533	27.526	
7098	546.94	27.508	27.533	27.526	
7099	547.	27.508	27.533	27.526	
7100	547.01	27.508	27.533	27.526	
7101	547.02	27.508	27.533	27.526	
7102	547.05	27.508	27.533	27.526	
7103	547.14	27.508	27.533	27.526	
7104	547.24	27.508	27.533	27.526	
7105	547.34	27.508	27.533	27.526	
7106	547.44	27.508	27.534	27.526	
7107	547.54	27.508	27.534	27.527	
7108	547.64	27.508	27.534	27.527	
7109	547.74	27.508	27.534	27.527	
7110	547.84	27.508	27.534	27.527	
7111	547.94	27.509	27.534	27.527	
7112	548.	27.509	27.534	27.527	
7113	548.01	27.509	27.534	27.527	
7114	548.02	27.509	27.534	27.527	
7115	548.05	27.509	27.534	27.527	
7116	548.14	27.509	27.534	27.527	
7117	548.24	27.509	27.534	27.527	
7118	548.34	27.509	27.534	27.527	
7119	548.44	27.509	27.534	27.527	
7120	548.54	27.509	27.534	27.527	
7121	548.64	27.509	27.535	27.527	
7122	548.74	27.509	27.535	27.527	
7123	548.84	27.509	27.535	27.528	
7124	548.94	27.509	27.535	27.528	
7125	549.	27.509	27.535	27.528	
7126	549.01	27.509	27.535	27.528	
7127	549.02	27.509	27.535	27.528	
7128	549.05	27.509	27.535	27.528	
7129	549.14	27.509	27.535	27.528	
7130	549.24	27.51	27.535	27.528	
7131	549.34	27.51	27.535	27.528	
7132	549.44	27.51	27.535	27.528	
7133	549.54	27.51	27.535	27.528	
7134	549.64	27.51	27.535	27.528	
7135	549.74	27.51	27.535	27.528	
7136	549.84	27.51	27.535	27.528	
7137	549.94	27.51	27.536	27.528	
7138	550.	27.51	27.536	27.528	
7139	550.01	27.51	27.536	27.528	
7140	550.02	27.51	27.536	27.528	
7141	550.05	27.51	27.536	27.529	
7142	550.14	27.51	27.536	27.529	
7143	550.24	27.51	27.536	27.529	
7144	550.34	27.51	27.536	27.529	
7145	550.44	27.511	27.536	27.529	
7146	550.54	27.511	27.536	27.529	
7147	550.64	27.511	27.536	27.529	
7148	550.74	27.511	27.536	27.529	
7149	550.84	27.511	27.536	27.529	
7150	550.94	27.511	27.536	27.529	
7151	551.	27.511	27.536	27.529	
7152	551.01	27.511	27.536	27.529	
7153	551.02	27.511	27.536	27.529	
7154	551.05	27.511	27.536	27.529	
7155	551.14	27.511	27.537	27.529	
7156	551.24	27.511	27.537	27.529	
7157	551.34	27.511	27.537	27.53	
7158	551.44	27.511	27.537	27.53	
7159	551.54	27.511	27.537	27.53	
7160	551.64	27.511	27.537	27.53	
7161	551.74	27.512	27.537	27.53	
7162	551.84	27.512	27.537	27.53	
7163	551.94	27.512	27.537	27.53	
7164	552.	27.512	27.537	27.53	
7165	552.01	27.512	27.537	27.53	
7166	552.02	27.512	27.537	27.53	
7167	552.05	27.512	27.537	27.53	
7168	552.14	27.512	27.537	27.53	
7169	552.24	27.512	27.537	27.53	
7170	552.34	27.512	27.537	27.53	
7171	552.44	27.512	27.538	27.53	
7172	552.54	27.512	27.538	27.531	
7173	552.64	27.512	27.538	27.531	
7174	552.74	27.512	27.538	27.531	
7175	552.84	27.512	27.538	27.531	
7176	552.94	27.513	27.538	27.531	
7177	553.	27.513	27.538	27.531	
7178	553.01	27.513	27.538	27.531	
7179	553.02	27.513	27.538	27.531	
7180	553.05	27.513	27.538	27.531	
7181	553.14	27.513	27.538	27.531	
7182	553.24	27.513	27.538	27.531	
7183	553.34	27.513	27.538	27.531	
7184	553.44	27.513	27.538	27.531	
7185	553.54	27.513	27.538	27.531	
7186	553.64	27.513	27.539	27.531	
7187	553.74	27.513	27.539	27.531	
7188	553.84	27.513	27.539	27.532	
7189	553.94	27.513	27.539	27.532	
7190	554.	27.513	27.539	27.532	
7191	554.01	27.513	27.539	27.532	
7192	554.02	27.513	27.539	27.532	
7193	554.05	27.513	27.539	27.532	
7194	554.14	27.513	27.539	27.532	
7195	554.24	27.514	27.539	27.532	
7196	554.34	27.514	27.539	27.532	
7197	554.44	27.514	27.539	27.532	
7198	554.54	27.514	27.539	27.532	
7199	554.64	27.514	27.539	27.532	
7200	554.74	27.514	27.539	27.532	
7201	554.84	27.514	27.539	27.532	
7202	554.94	27.514	27.54	27.532	
7203	555.	27.514	27.54	27.532	
7204	555.01	27.514	27.54	27.532	
7205	555.02	27.514	27.54	27.533	
7206	555.05	27.514	27.54	27.533	
7207	555.14	27.514	27.54	27.533	
7208	555.24	27.514	27.54	27.533	
7209	555.34	27.514	27.54	27.533	
7210	555.44	27.515	27.54	27.533	
7211	555.54	27.515	27.54	27.533	
7212	555.64	27.515	27.54	27.533	
7213	555.74	27.515	27.54	27.533	
7214	555.84	27.515	27.54	27.533	
7215	555.94	27.515	27.54	27.533	
7216	556.	27.515	27.54	27.533	
7217	556.01	27.515	27.54	27.533	
7218	556.02	27.515	27.54	27.533	
7219	556.05	27.515	27.54	27.533	
7220	556.14	27.515	27.541	27.533	
7221	556.24	27.515	27.541	27.533	
7222	556.34	27.515	27.541	27.534	
7223	556.44	27.515	27.541	27.534	
7224	556.54	27.515	27.541	27.534	
7225	556.64	27.515	27.541	27.534	
7226	556.74	27.516	27.541	27.534	
7227	556.84	27.516	27.541	27.534	
7228	556.94	27.516	27.541	27.534	
7229	557.	27.516	27.541	27.534	
