	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
7894	608.02	27.242	28.023	27.407	
7895	608.05	27.242	28.023	27.407	
7896	608.14	27.242	28.023	27.407	
7897	608.24	27.243	28.023	27.407	
7898	608.34	27.243	28.023	27.407	
7899	608.44	27.243	28.023	27.407	
7900	608.54	27.243	28.023	27.407	
7901	608.64	27.243	28.023	27.407	
7902	608.74	27.243	28.023	27.407	
7903	608.84	27.243	28.023	27.408	
7904	608.94	27.243	28.024	27.408	
7905	609.	27.243	28.024	27.408	
7906	609.01	27.243	28.024	27.408	
7907	609.02	27.243	28.024	27.408	
7908	609.05	27.243	28.024	27.408	
7909	609.14	27.243	28.024	27.408	
7910	609.24	27.243	28.024	27.408	
7911	609.34	27.243	28.024	27.408	
7912	609.44	27.243	28.024	27.408	
7913	609.54	27.244	28.024	27.408	
7914	609.64	27.244	28.024	27.408	
7915	609.74	27.244	28.024	27.408	
7916	609.84	27.244	28.024	27.408	
7917	609.94	27.244	28.024	27.408	
7918	610.	27.244	28.024	27.408	
7919	610.01	27.244	28.024	27.408	
7920	610.02	27.244	28.024	27.408	
7921	610.05	27.244	28.024	27.408	
7922	610.14	27.244	28.025	27.409	
7923	610.24	27.244	28.025	27.409	
7924	610.34	27.244	28.025	27.409	
7925	610.44	27.244	28.025	27.409	
7926	610.54	27.244	28.025	27.409	
7927	610.64	27.244	28.025	27.409	
7928	610.74	27.244	28.025	27.409	
7929	610.84	27.244	28.025	27.409	
7930	610.94	27.245	28.025	27.409	
7931	611.	27.245	28.025	27.409	
7932	611.01	27.245	28.025	27.409	
7933	611.02	27.245	28.025	27.409	
7934	611.05	27.245	28.025	27.409	
7935	611.14	27.245	28.025	27.409	
7936	611.24	27.245	28.026	27.409	
7937	611.34	27.245	28.026	27.409	
7938	611.44	27.245	28.026	27.41	
7939	611.54	27.245	28.026	27.41	
7940	611.64	27.245	28.026	27.41	
7941	611.74	27.245	28.026	27.41	
7942	611.84	27.245	28.026	27.41	
7943	611.94	27.245	28.026	27.41	
7944	612.	27.245	28.026	27.41	
7945	612.01	27.245	28.026	27.41	
7946	612.02	27.245	28.026	27.41	
7947	612.05	27.245	28.026	27.41	
7948	612.14	27.245	28.026	27.41	
7949	612.24	27.246	28.026	27.41	
7950	612.34	27.246	28.026	27.41	
7951	612.44	27.246	28.027	27.41	
7952	612.54	27.246	28.027	27.41	
7953	612.64	27.246	28.027	27.41	
7954	612.74	27.246	28.027	27.411	
7955	612.84	27.246	28.027	27.411	
7956	612.94	27.246	28.027	27.411	
7957	613.	27.246	28.027	27.411	
7958	613.01	27.246	28.027	27.411	
7959	613.02	27.246	28.027	27.411	
7960	613.05	27.246	28.027	27.411	
7961	613.14	27.246	28.027	27.411	
7962	613.24	27.246	28.027	27.411	
7963	613.34	27.246	28.027	27.411	
7964	613.44	27.246	28.027	27.411	
7965	613.54	27.247	28.028	27.411	
7966	613.64	27.247	28.028	27.411	
7967	613.74	27.247	28.028	27.411	
7968	613.84	27.247	28.028	27.411	
7969	613.94	27.247	28.028	27.411	
7970	614.	27.247	28.028	27.412	
7971	614.01	27.247	28.028	27.412	
7972	614.02	27.247	28.028	27.412	
7973	614.05	27.247	28.028	27.412	
7974	614.14	27.247	28.028	27.412	
7975	614.24	27.247	28.028	27.412	
7976	614.34	27.247	28.028	27.412	
7977	614.44	27.247	28.028	27.412	
7978	614.54	27.247	28.028	27.412	
7979	614.64	27.247	28.028	27.412	
7980	614.74	27.247	28.029	27.412	
7981	614.84	27.247	28.029	27.412	
7982	614.94	27.248	28.029	27.412	
7983	615.	27.248	28.029	27.412	
7984	615.01	27.248	28.029	27.412	
7985	615.02	27.248	28.029	27.412	
7986	615.05	27.248	28.029	27.412	
7987	615.14	27.248	28.029	27.412	
7988	615.24	27.248	28.029	27.412	
7989	615.34	27.248	28.029	27.413	
7990	615.44	27.248	28.029	27.413	
7991	615.54	27.248	28.029	27.413	
7992	615.64	27.248	28.029	27.413	
7993	615.74	27.248	28.029	27.413	
7994	615.84	27.248	28.029	27.413	
7995	615.94	27.248	28.03	27.413	
7996	616.	27.248	28.03	27.413	
7997	616.01	27.248	28.03	27.413	
7998	616.02	27.248	28.03	27.413	
7999	616.05	27.248	28.03	27.413	
8000	616.14	27.248	28.03	27.413	
8001	616.24	27.249	28.03	27.413	
8002	616.34	27.249	28.03	27.413	
8003	616.44	27.249	28.03	27.413	
8004	616.54	27.249	28.03	27.413	
8005	616.64	27.249	28.03	27.414	
8006	616.74	27.249	28.03	27.414	
8007	616.84	27.249	28.03	27.414	
8008	616.94	27.249	28.03	27.414	
8009	617.	27.249	28.03	27.414	
8010	617.01	27.249	28.03	27.414	
8011	617.02	27.249	28.03	27.414	
8012	617.05	27.249	28.031	27.414	
8013	617.14	27.249	28.031	27.414	
8014	617.24	27.249	28.031	27.414	
8015	617.34	27.249	28.031	27.414	
8016	617.44	27.249	28.031	27.414	
8017	617.54	27.25	28.031	27.414	
8018	617.64	27.25	28.031	27.414	
8019	617.74	27.25	28.031	27.414	
8020	617.84	27.25	28.031	27.414	
8021	617.94	27.25	28.031	27.415	
8022	618.	27.25	28.031	27.415	
8023	618.01	27.25	28.031	27.415	
8024	618.02	27.25	28.031	27.415	
8025	618.05	27.25	28.031	27.415	
8026	618.14	27.25	28.031	27.415	
8027	618.24	27.25	28.032	27.415	
8028	618.34	27.25	28.032	27.415	
8029	618.44	27.25	28.032	27.415	
8030	618.54	27.25	28.032	27.415	
8031	618.64	27.25	28.032	27.415	
8032	618.74	27.25	28.032	27.415	
8033	618.84	27.25	28.032	27.415	
8034	618.94	27.251	28.032	27.415	
8035	619.	27.251	28.032	27.415	
8036	619.01	27.251	28.032	27.415	
8037	619.02	27.251	28.032	27.415	
8038	619.05	27.251	28.032	27.415	
8039	619.14	27.251	28.032	27.416	
8040	619.24	27.251	28.032	27.416	
8041	619.34	27.251	28.032	27.416	
8042	619.44	27.251	28.033	27.416	
8043	619.54	27.251	28.033	27.416	
8044	619.64	27.251	28.033	27.416	
8045	619.74	27.251	28.033	27.416	
8046	619.84	27.251	28.033	27.416	
8047	619.94	27.251	28.033	27.416	
8048	620.	27.251	28.033	27.416	
8049	620.01	27.251	28.033	27.416	
8050	620.02	27.251	28.033	27.416	
8051	620.05	27.251	28.033	27.416	
8052	620.14	27.251	28.033	27.416	
8053	620.24	27.252	28.033	27.416	
8054	620.34	27.252	28.033	27.416	
8055	620.44	27.252	28.033	27.417	
8056	620.54	27.252	28.034	27.417	
8057	620.64	27.252	28.034	27.417	
8058	620.74	27.252	28.034	27.417	
8059	620.84	27.252	28.034	27.417	
8060	620.94	27.252	28.034	27.417	
8061	621.	27.252	28.034	27.417	
8062	621.01	27.252	28.034	27.417	
8063	621.02	27.252	28.034	27.417	
8064	621.05	27.252	28.034	27.417	
8065	621.14	27.252	28.034	27.417	
8066	621.24	27.252	28.034	27.417	
8067	621.34	27.252	28.034	27.417	
8068	621.44	27.252	28.034	27.417	
8069	621.54	27.253	28.034	27.417	
8070	621.64	27.253	28.034	27.417	
8071	621.74	27.253	28.035	27.418	
8072	621.84	27.253	28.035	27.418	
8073	621.94	27.253	28.035	27.418	
8074	622.	27.253	28.035	27.418	
8075	622.01	27.253	28.035	27.418	
8076	622.02	27.253	28.035	27.418	
8077	622.05	27.253	28.035	27.418	
8078	622.14	27.253	28.035	27.418	
8079	622.24	27.253	28.035	27.418	
8080	622.34	27.253	28.035	27.418	
8081	622.44	27.253	28.035	27.418	
8082	622.54	27.253	28.035	27.418	
8083	622.64	27.253	28.035	27.418	
8084	622.74	27.253	28.035	27.418	
8085	622.84	27.253	28.035	27.418	
8086	622.94	27.254	28.036	27.418	
8087	623.	27.254	28.036	27.418	
8088	623.01	27.254	28.036	27.418	
8089	623.02	27.254	28.036	27.418	
8090	623.05	27.254	28.036	27.419	
8091	623.14	27.254	28.036	27.419	
8092	623.24	27.254	28.036	27.419	
8093	623.34	27.254	28.036	27.419	
8094	623.44	27.254	28.036	27.419	
8095	623.54	27.254	28.036	27.419	
8096	623.64	27.254	28.036	27.419	
8097	623.74	27.254	28.036	27.419	
8098	623.84	27.254	28.036	27.419	
8099	623.94	27.254	28.036	27.419	
8100	624.	27.254	28.036	27.419	
8101	624.01	27.254	28.037	27.419	
8102	624.02	27.254	28.037	27.419	
8103	624.05	27.254	28.037	27.419	
8104	624.14	27.254	28.037	27.419	
8105	624.24	27.255	28.037	27.419	
8106	624.34	27.255	28.037	27.42	
8107	624.44	27.255	28.037	27.42	
8108	624.54	27.255	28.037	27.42	
8109	624.64	27.255	28.037	27.42	
8110	624.74	27.255	28.037	27.42	
8111	624.84	27.255	28.037	27.42	
8112	624.94	27.255	28.037	27.42	
8113	625.	27.255	28.037	27.42	
8114	625.01	27.255	28.037	27.42	
8115	625.02	27.255	28.037	27.42	
8116	625.05	27.255	28.037	27.42	
8117	625.14	27.255	28.037	27.42	
8118	625.24	27.255	28.038	27.42	
8119	625.34	27.255	28.038	27.42	
8120	625.44	27.255	28.038	27.42	
8121	625.54	27.256	28.038	27.42	
8122	625.64	27.256	28.038	27.421	
8123	625.74	27.256	28.038	27.421	
8124	625.84	27.256	28.038	27.421	
8125	625.94	27.256	28.038	27.421	
8126	626.	27.256	28.038	27.421	
8127	626.01	27.256	28.038	27.421	
8128	626.02	27.256	28.038	27.421	
8129	626.05	27.256	28.038	27.421	
8130	626.14	27.256	28.038	27.421	
8131	626.24	27.256	28.038	27.421	
8132	626.34	27.256	28.039	27.421	
8133	626.44	27.256	28.039	27.421	
8134	626.54	27.256	28.039	27.421	
8135	626.64	27.256	28.039	27.421	
8136	626.74	27.256	28.039	27.421	
8137	626.84	27.256	28.039	27.421	
8138	626.94	27.257	28.039	27.422	
8139	627.	27.257	28.039	27.422	
8140	627.01	27.257	28.039	27.422	
8141	627.02	27.257	28.039	27.422	
8142	627.05	27.257	28.039	27.422	
8143	627.14	27.257	28.039	27.422	
8144	627.24	27.257	28.039	27.422	
8145	627.34	27.257	28.039	27.422	
8146	627.44	27.257	28.039	27.422	
8147	627.54	27.257	28.04	27.422	
8148	627.64	27.257	28.04	27.422	
8149	627.74	27.257	28.04	27.422	
8150	627.84	27.257	28.04	27.422	
8151	627.94	27.257	28.04	27.422	
8152	628.	27.257	28.04	27.422	
8153	628.01	27.257	28.04	27.422	
8154	628.02	27.257	28.04	27.422	
8155	628.05	27.257	28.04	27.422	
8156	628.14	27.257	28.04	27.422	
8157	628.24	27.258	28.04	27.423	
8158	628.34	27.258	28.04	27.423	
8159	628.44	27.258	28.04	27.423	
8160	628.54	27.258	28.04	27.423	
8161	628.64	27.258	28.04	27.423	
8162	628.74	27.258	28.041	27.423	
8163	628.84	27.258	28.041	27.423	
8164	628.94	27.258	28.041	27.423	
8165	629.	27.258	28.041	27.423	
8166	629.01	27.258	28.041	27.423	
8167	629.02	27.258	28.041	27.423	
8168	629.05	27.258	28.041	27.423	
8169	629.14	27.258	28.041	27.423	
8170	629.24	27.258	28.041	27.423	
8171	629.34	27.258	28.041	27.423	
8172	629.44	27.258	28.041	27.423	
8173	629.54	27.258	28.041	27.424	
8174	629.64	27.259	28.041	27.424	
8175	629.74	27.259	28.041	27.424	
8176	629.84	27.259	28.042	27.424	
8177	629.94	27.259	28.042	27.424	
8178	630.	27.259	28.042	27.424	
8179	630.01	27.259	28.042	27.424	
8180	630.02	27.259	28.042	27.424	
8181	630.05	27.259	28.042	27.424	
8182	630.14	27.259	28.042	27.424	
8183	630.24	27.259	28.042	27.424	
8184	630.34	27.259	28.042	27.424	
8185	630.44	27.259	28.042	27.424	
8186	630.54	27.259	28.042	27.424	
8187	630.64	27.259	28.042	27.424	
8188	630.74	27.259	28.042	27.424	
8189	630.84	27.259	28.042	27.425	
8190	630.94	27.26	28.042	27.425	
8191	631.	27.26	28.043	27.425	
8192	631.01	27.26	28.043	27.425	
8193	631.02	27.26	28.043	27.425	
8194	631.05	27.26	28.043	27.425	
8195	631.14	27.26	28.043	27.425	
8196	631.24	27.26	28.043	27.425	
8197	631.34	27.26	28.043	27.425	
8198	631.44	27.26	28.043	27.425	
8199	631.54	27.26	28.043	27.425	
8200	631.64	27.26	28.043	27.425	
8201	631.74	27.26	28.043	27.425	
8202	631.84	27.26	28.043	27.425	
8203	631.94	27.26	28.043	27.425	
8204	632.	27.26	28.043	27.425	
8205	632.01	27.26	28.043	27.425	
8206	632.02	27.26	28.043	27.425	
8207	632.05	27.26	28.043	27.425	
8208	632.14	27.26	28.043	27.426	
8209	632.24	27.261	28.044	27.426	
8210	632.34	27.261	28.044	27.426	
8211	632.44	27.261	28.044	27.426	
8212	632.54	27.261	28.044	27.426	
8213	632.64	27.261	28.044	27.426	
8214	632.74	27.261	28.044	27.426	
8215	632.84	27.261	28.044	27.426	
8216	632.94	27.261	28.044	27.426	
8217	633.	27.261	28.044	27.426	
8218	633.01	27.261	28.044	27.426	
8219	633.02	27.261	28.044	27.426	
8220	633.05	27.261	28.044	27.426	
8221	633.14	27.261	28.044	27.426	
8222	633.24	27.261	28.044	27.426	
8223	633.34	27.261	28.045	27.426	
8224	633.44	27.261	28.045	27.427	
8225	633.54	27.261	28.045	27.427	
8226	633.64	27.262	28.045	27.427	
8227	633.74	27.262	28.045	27.427	
8228	633.84	27.262	28.045	27.427	
8229	633.94	27.262	28.045	27.427	
8230	634.	27.262	28.045	27.427	
8231	634.01	27.262	28.045	27.427	
8232	634.02	27.262	28.045	27.427	
8233	634.05	27.262	28.045	27.427	
8234	634.14	27.262	28.045	27.427	
8235	634.24	27.262	28.045	27.427	
8236	634.34	27.262	28.045	27.427	
8237	634.44	27.262	28.045	27.427	
8238	634.54	27.262	28.046	27.427	
8239	634.64	27.262	28.046	27.427	
8240	634.74	27.262	28.046	27.428	
8241	634.84	27.262	28.046	27.428	
8242	634.94	27.263	28.046	27.428	
8243	635.	27.263	28.046	27.428	
8244	635.01	27.263	28.046	27.428	
8245	635.02	27.263	28.046	27.428	
8246	635.05	27.263	28.046	27.428	
8247	635.14	27.263	28.046	27.428	
8248	635.24	27.263	28.046	27.428	
8249	635.34	27.263	28.046	27.428	
8250	635.44	27.263	28.046	27.428	
8251	635.54	27.263	28.046	27.428	
8252	635.64	27.263	28.046	27.428	
8253	635.74	27.263	28.047	27.428	
8254	635.84	27.263	28.047	27.428	
8255	635.94	27.263	28.047	27.428	
8256	636.	27.263	28.047	27.429	
8257	636.01	27.263	28.047	27.429	
8258	636.02	27.263	28.047	27.429	
8259	636.05	27.263	28.047	27.429	
8260	636.14	27.263	28.047	27.429	
8261	636.24	27.264	28.047	27.429	
8262	636.34	27.264	28.047	27.429	
8263	636.44	27.264	28.047	27.429	
8264	636.54	27.264	28.047	27.429	
8265	636.64	27.264	28.047	27.429	
8266	636.74	27.264	28.047	27.429	
8267	636.84	27.264	28.048	27.429	
8268	636.94	27.264	28.048	27.429	
8269	637.	27.264	28.048	27.429	
8270	637.01	27.264	28.048	27.429	
8271	637.02	27.264	28.048	27.429	
8272	637.05	27.264	28.048	27.429	
8273	637.14	27.264	28.048	27.429	
8274	637.24	27.264	28.048	27.429	
8275	637.34	27.264	28.048	27.43	
8276	637.44	27.264	28.048	27.43	
8277	637.54	27.264	28.048	27.43	
8278	637.64	27.265	28.048	27.43	
8279	637.74	27.265	28.048	27.43	
8280	637.84	27.265	28.048	27.43	
8281	637.94	27.265	28.048	27.43	
8282	638.	27.265	28.049	27.43	
8283	638.01	27.265	28.049	27.43	
8284	638.02	27.265	28.049	27.43	
8285	638.05	27.265	28.049	27.43	
8286	638.14	27.265	28.049	27.43	
8287	638.24	27.265	28.049	27.43	
8288	638.34	27.265	28.049	27.43	
8289	638.44	27.265	28.049	27.43	
8290	638.54	27.265	28.049	27.43	
8291	638.64	27.265	28.049	27.431	
8292	638.74	27.265	28.049	27.431	
8293	638.84	27.265	28.049	27.431	
8294	638.94	27.266	28.049	27.431	
8295	639.	27.266	28.049	27.431	
8296	639.01	27.266	28.049	27.431	
8297	639.02	27.266	28.049	27.431	
8298	639.05	27.266	28.049	27.431	
8299	639.14	27.266	28.05	27.431	
8300	639.24	27.266	28.05	27.431	
8301	639.34	27.266	28.05	27.431	
8302	639.44	27.266	28.05	27.431	
8303	639.54	27.266	28.05	27.431	
8304	639.64	27.266	28.05	27.431	
8305	639.74	27.266	28.05	27.431	
8306	639.84	27.266	28.05	27.431	
8307	639.94	27.266	28.05	27.432	
8308	640.	27.266	28.05	27.432	
8309	640.01	27.266	28.05	27.432	
8310	640.02	27.266	28.05	27.432	
8311	640.05	27.266	28.05	27.432	
8312	640.14	27.266	28.05	27.432	
8313	640.24	27.266	28.05	27.432	
8314	640.34	27.267	28.051	27.432	
8315	640.44	27.267	28.051	27.432	
8316	640.54	27.267	28.051	27.432	
8317	640.64	27.267	28.051	27.432	
8318	640.74	27.267	28.051	27.432	
8319	640.84	27.267	28.051	27.432	
8320	640.94	27.267	28.051	27.432	
8321	641.	27.267	28.051	27.432	
8322	641.01	27.267	28.051	27.432	
8323	641.02	27.267	28.051	27.432	
8324	641.05	27.267	28.051	27.432	
8325	641.14	27.267	28.051	27.432	
8326	641.24	27.267	28.051	27.433	
8327	641.34	27.267	28.051	27.433	
8328	641.44	27.267	28.051	27.433	
8329	641.54	27.267	28.052	27.433	
8330	641.64	27.268	28.052	27.433	
8331	641.74	27.268	28.052	27.433	
8332	641.84	27.268	28.052	27.433	
8333	641.94	27.268	28.052	27.433	
8334	642.	27.268	28.052	27.433	
8335	642.01	27.268	28.052	27.433	
8336	642.02	27.268	28.052	27.433	
8337	642.05	27.268	28.052	27.433	
8338	642.14	27.268	28.052	27.433	
8339	642.24	27.268	28.052	27.433	
8340	642.34	27.268	28.052	27.433	
8341	642.44	27.268	28.052	27.433	
8342	642.54	27.268	28.052	27.434	
8343	642.64	27.268	28.053	27.434	
8344	642.74	27.268	28.053	27.434	
8345	642.84	27.268	28.053	27.434	
8346	642.94	27.269	28.053	27.434	
8347	643.	27.269	28.053	27.434	
8348	643.01	27.269	28.053	27.434	
8349	643.02	27.269	28.053	27.434	
8350	643.05	27.269	28.053	27.434	
8351	643.14	27.269	28.053	27.434	
8352	643.24	27.269	28.053	27.434	
8353	643.34	27.269	28.053	27.434	
8354	643.44	27.269	28.053	27.434	
8355	643.54	27.269	28.053	27.434	
8356	643.64	27.269	28.053	27.434	
8357	643.74	27.269	28.053	27.434	
8358	643.84	27.269	28.054	27.435	
8359	643.94	27.269	28.054	27.435	
8360	644.	27.269	28.054	27.435	
8361	644.01	27.269	28.054	27.435	
8362	644.02	27.269	28.054	27.435	
8363	644.05	27.269	28.054	27.435	
8364	644.14	27.269	28.054	27.435	
8365	644.24	27.269	28.054	27.435	
8366	644.34	27.27	28.054	27.435	
8367	644.44	27.27	28.054	27.435	
8368	644.54	27.27	28.054	27.435	
8369	644.64	27.27	28.054	27.435	
8370	644.74	27.27	28.054	27.435	
8371	644.84	27.27	28.054	27.435	
8372	644.94	27.27	28.054	27.435	
8373	645.	27.27	28.055	27.435	
8374	645.01	27.27	28.055	27.435	
8375	645.02	27.27	28.055	27.435	
8376	645.05	27.27	28.055	27.435	
8377	645.14	27.27	28.055	27.436	
8378	645.24	27.27	28.055	27.436	
8379	645.34	27.27	28.055	27.436	
8380	645.44	27.27	28.055	27.436	
8381	645.54	27.27	28.055	27.436	
8382	645.64	27.271	28.055	27.436	
8383	645.74	27.271	28.055	27.436	
8384	645.84	27.271	28.055	27.436	
8385	645.94	27.271	28.055	27.436	
8386	646.	27.271	28.055	27.436	
8387	646.01	27.271	28.055	27.436	
8388	646.02	27.271	28.055	27.436	
8389	646.05	27.271	28.055	27.436	
8390	646.14	27.271	28.056	27.436	
8391	646.24	27.271	28.056	27.436	
8392	646.34	27.271	28.056	27.436	
8393	646.44	27.271	28.056	27.437	
8394	646.54	27.271	28.056	27.437	
8395	646.64	27.271	28.056	27.437	
8396	646.74	27.271	28.056	27.437	
8397	646.84	27.271	28.056	27.437	
8398	646.94	27.271	28.056	27.437	
8399	647.	27.272	28.056	27.437	
8400	647.01	27.272	28.056	27.437	
8401	647.02	27.272	28.056	27.437	
8402	647.05	27.272	28.056	27.437	
8403	647.14	27.272	28.056	27.437	
8404	647.24	27.272	28.056	27.437	
8405	647.34	27.272	28.057	27.437	
8406	647.44	27.272	28.057	27.437	
8407	647.54	27.272	28.057	27.437	
8408	647.64	27.272	28.057	27.437	
8409	647.74	27.272	28.057	27.438	
8410	647.84	27.272	28.057	27.438	
8411	647.94	27.272	28.057	27.438	
8412	648.	27.272	28.057	27.438	
8413	648.01	27.272	28.057	27.438	
8414	648.02	27.272	28.057	27.438	
8415	648.05	27.272	28.057	27.438	
8416	648.14	27.272	28.057	27.438	
8417	648.24	27.272	28.057	27.438	
8418	648.34	27.273	28.057	27.438	
8419	648.44	27.273	28.057	27.438	
8420	648.54	27.273	28.058	27.438	
8421	648.64	27.273	28.058	27.438	
8422	648.74	27.273	28.058	27.438	
8423	648.84	27.273	28.058	27.438	
8424	648.94	27.273	28.058	27.438	
8425	649.	27.273	28.058	27.439	
8426	649.01	27.273	28.058	27.439	
8427	649.02	27.273	28.058	27.439	
8428	649.05	27.273	28.058	27.439	
8429	649.14	27.273	28.058	27.439	
8430	649.24	27.273	28.058	27.439	
8431	649.34	27.273	28.058	27.439	
8432	649.44	27.273	28.058	27.439	
8433	649.54	27.273	28.058	27.439	
8434	649.64	27.274	28.059	27.439	
8435	649.74	27.274	28.059	27.439	
8436	649.84	27.274	28.059	27.439	
8437	649.94	27.274	28.059	27.439	
8438	650.	27.274	28.059	27.439	
8439	650.01	27.274	28.059	27.439	
8440	650.02	27.274	28.059	27.439	
8441	650.05	27.274	28.059	27.439	
8442	650.14	27.274	28.059	27.439	
8443	650.24	27.274	28.059	27.439	
8444	650.34	27.274	28.059	27.44	
8445	650.44	27.274	28.059	27.44	
8446	650.54	27.274	28.059	27.44	
8447	650.64	27.274	28.059	27.44	
8448	650.74	27.274	28.059	27.44	
8449	650.84	27.274	28.06	27.44	
8450	650.94	27.274	28.06	27.44	
8451	651.	27.275	28.06	27.44	
8452	651.01	27.275	28.06	27.44	
8453	651.02	27.275	28.06	27.44	
8454	651.05	27.275	28.06	27.44	
8455	651.14	27.275	28.06	27.44	
8456	651.24	27.275	28.06	27.44	
8457	651.34	27.275	28.06	27.44	
8458	651.44	27.275	28.06	27.44	
8459	651.54	27.275	28.06	27.44	
8460	651.64	27.275	28.06	27.441	
8461	651.74	27.275	28.06	27.441	
8462	651.84	27.275	28.06	27.441	
8463	651.94	27.275	28.06	27.441	
8464	652.	27.275	28.061	27.441	
8465	652.01	27.275	28.061	27.441	
8466	652.02	27.275	28.061	27.441	
8467	652.05	27.275	28.061	27.441	
8468	652.14	27.275	28.061	27.441	
8469	652.24	27.275	28.061	27.441	
8470	652.34	27.276	28.061	27.441	
8471	652.44	27.276	28.061	27.441	
8472	652.54	27.276	28.061	27.441	
8473	652.64	27.276	28.061	27.441	
8474	652.74	27.276	28.061	27.441	
8475	652.84	27.276	28.061	27.441	
8476	652.94	27.276	28.061	27.442	
8477	653.	27.276	28.061	27.442	
8478	653.01	27.276	28.061	27.442	
8479	653.02	27.276	28.061	27.442	
8480	653.05	27.276	28.061	27.442	
8481	653.14	27.276	28.062	27.442	
8482	653.24	27.276	28.062	27.442	
8483	653.34	27.276	28.062	27.442	
8484	653.44	27.276	28.062	27.442	
8485	653.54	27.276	28.062	27.442	
8486	653.64	27.276	28.062	27.442	
8487	653.74	27.277	28.062	27.442	
8488	653.84	27.277	28.062	27.442	
8489	653.94	27.277	28.062	27.442	
8490	654.	27.277	28.062	27.442	
8491	654.01	27.277	28.062	27.442	
8492	654.02	27.277	28.062	27.442	
8493	654.05	27.277	28.062	27.442	
8494	654.14	27.277	28.062	27.442	
8495	654.24	27.277	28.062	27.443	
8496	654.34	27.277	28.063	27.443	
8497	654.44	27.277	28.063	27.443	
8498	654.54	27.277	28.063	27.443	
8499	654.64	27.277	28.063	27.443	
8500	654.74	27.277	28.063	27.443	
8501	654.84	27.277	28.063	27.443	
8502	654.94	27.277	28.063	27.443	
8503	655.	27.278	28.063	27.443	
8504	655.01	27.278	28.063	27.443	
8505	655.02	27.278	28.063	27.443	
8506	655.05	27.278	28.063	27.443	
8507	655.14	27.278	28.063	27.443	
8508	655.24	27.278	28.063	27.443	
8509	655.34	27.278	28.063	27.443	
8510	655.44	27.278	28.063	27.443	
8511	655.54	27.278	28.064	27.444	
8512	655.64	27.278	28.064	27.444	
8513	655.74	27.278	28.064	27.444	
8514	655.84	27.278	28.064	27.444	
8515	655.94	27.278	28.064	27.444	
8516	656.	27.278	28.064	27.444	
8517	656.01	27.278	28.064	27.444	
8518	656.02	27.278	28.064	27.444	
8519	656.05	27.278	28.064	27.444	
8520	656.14	27.278	28.064	27.444	
8521	656.24	27.278	28.064	27.444	
8522	656.34	27.278	28.064	27.444	
8523	656.44	27.279	28.064	27.444	
8524	656.54	27.279	28.064	27.444	
8525	656.64	27.279	28.065	27.444	
8526	656.74	27.279	28.065	27.444	
8527	656.84	27.279	28.065	27.445	
8528	656.94	27.279	28.065	27.445	
8529	657.	27.279	28.065	27.445	
8530	657.01	27.279	28.065	27.445	
8531	657.02	27.279	28.065	27.445	
8532	657.05	27.279	28.065	27.445	
8533	657.14	27.279	28.065	27.445	
8534	657.24	27.279	28.065	27.445	
8535	657.34	27.279	28.065	27.445	
