	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
739	57.74	30.176	30.251	30.193	
740	57.84	30.176	30.251	30.193	
741	57.94	30.176	30.251	30.193	
742	58.	30.176	30.251	30.193	
743	58.01	30.176	30.251	30.193	
744	58.02	30.176	30.251	30.193	
745	58.05	30.176	30.251	30.193	
746	58.14	30.176	30.251	30.193	
747	58.24	30.176	30.251	30.193	
748	58.34	30.176	30.251	30.193	
749	58.44	30.176	30.251	30.193	
750	58.54	30.176	30.251	30.193	
751	58.64	30.177	30.251	30.193	
752	58.74	30.177	30.251	30.193	
753	58.84	30.177	30.251	30.193	
754	58.94	30.177	30.251	30.193	
755	59.	30.177	30.251	30.193	
756	59.01	30.177	30.251	30.193	
757	59.02	30.177	30.251	30.193	
758	59.05	30.177	30.251	30.193	
759	59.14	30.177	30.251	30.193	
760	59.24	30.177	30.251	30.193	
761	59.34	30.177	30.251	30.193	
762	59.44	30.177	30.251	30.193	
763	59.54	30.177	30.251	30.193	
764	59.64	30.177	30.251	30.193	
765	59.74	30.177	30.251	30.193	
766	59.84	30.177	30.251	30.193	
767	59.94	30.177	30.251	30.193	
768	60.	30.177	30.251	30.193	
769	60.01	30.177	30.251	30.193	
770	60.02	30.177	30.251	30.193	
771	60.05	30.177	30.251	30.193	
772	60.14	30.177	30.251	30.193	
773	60.24	30.177	30.251	30.193	
774	60.34	30.177	30.251	30.193	
775	60.44	30.177	30.251	30.193	
776	60.54	30.177	30.251	30.193	
777	60.64	30.177	30.251	30.193	
778	60.74	30.177	30.251	30.193	
779	60.84	30.177	30.251	30.193	
780	60.94	30.177	30.251	30.193	
781	61.	30.177	30.251	30.193	
782	61.01	30.177	30.251	30.193	
783	61.02	30.177	30.251	30.193	
784	61.05	30.177	30.251	30.193	
785	61.14	30.177	30.251	30.193	
786	61.24	30.177	30.251	30.193	
787	61.34	30.177	30.251	30.193	
788	61.44	30.177	30.251	30.193	
789	61.54	30.177	30.251	30.193	
790	61.64	30.177	30.251	30.193	
791	61.74	30.177	30.251	30.194	
792	61.84	30.177	30.251	30.194	
793	61.94	30.177	30.251	30.194	
794	62.	30.177	30.251	30.194	
795	62.01	30.177	30.251	30.194	
796	62.02	30.177	30.251	30.194	
797	62.05	30.177	30.251	30.194	
798	62.14	30.177	30.251	30.194	
799	62.24	30.177	30.251	30.194	
800	62.34	30.177	30.251	30.194	
801	62.44	30.177	30.251	30.194	
802	62.54	30.177	30.251	30.194	
803	62.64	30.177	30.252	30.194	
804	62.74	30.177	30.252	30.194	
805	62.84	30.177	30.252	30.194	
806	62.94	30.177	30.252	30.194	
807	63.	30.177	30.252	30.194	
808	63.01	30.177	30.252	30.194	
809	63.02	30.177	30.252	30.194	
810	63.05	30.177	30.252	30.194	
811	63.14	30.177	30.252	30.194	
812	63.24	30.177	30.252	30.194	
813	63.34	30.178	30.252	30.194	
814	63.44	30.178	30.252	30.194	
815	63.54	30.178	30.252	30.194	
816	63.64	30.178	30.252	30.194	
817	63.74	30.178	30.252	30.194	
818	63.84	30.178	30.252	30.194	
819	63.94	30.178	30.252	30.194	
820	64.	30.178	30.252	30.194	
821	64.01	30.178	30.252	30.194	
822	64.02	30.178	30.252	30.194	
823	64.05	30.178	30.252	30.194	
824	64.14	30.178	30.252	30.194	
825	64.24	30.178	30.252	30.194	
826	64.34	30.178	30.252	30.194	
827	64.44	30.178	30.252	30.194	
828	64.54	30.178	30.252	30.194	
829	64.64	30.178	30.252	30.194	
830	64.74	30.178	30.252	30.194	
831	64.84	30.178	30.252	30.194	
832	64.94	30.178	30.252	30.194	
833	65.	30.178	30.252	30.194	
834	65.01	30.178	30.252	30.194	
835	65.02	30.178	30.252	30.194	
836	65.05	30.178	30.252	30.194	
837	65.14	30.178	30.252	30.194	
838	65.24	30.178	30.252	30.194	
839	65.34	30.178	30.252	30.194	
840	65.44	30.178	30.252	30.194	
841	65.54	30.178	30.252	30.194	
842	65.64	30.178	30.252	30.194	
843	65.74	30.178	30.252	30.194	
844	65.84	30.178	30.252	30.194	
845	65.94	30.178	30.252	30.195	
846	66.	30.178	30.252	30.195	
847	66.01	30.178	30.252	30.195	
848	66.02	30.178	30.252	30.195	
849	66.05	30.178	30.252	30.195	
850	66.14	30.178	30.252	30.195	
851	66.24	30.178	30.252	30.195	
852	66.34	30.178	30.252	30.195	
853	66.44	30.178	30.252	30.195	
854	66.54	30.178	30.252	30.195	
855	66.64	30.178	30.252	30.195	
856	66.74	30.178	30.252	30.195	
857	66.84	30.178	30.252	30.195	
858	66.94	30.178	30.253	30.195	
859	67.	30.178	30.253	30.195	
860	67.01	30.178	30.253	30.195	
861	67.02	30.178	30.253	30.195	
862	67.05	30.178	30.253	30.195	
863	67.14	30.178	30.253	30.195	
864	67.24	30.179	30.253	30.195	
865	67.34	30.179	30.253	30.195	
866	67.44	30.179	30.253	30.195	
867	67.54	30.179	30.253	30.195	
868	67.64	30.179	30.253	30.195	
869	67.74	30.179	30.253	30.195	
870	67.84	30.179	30.253	30.195	
871	67.94	30.179	30.253	30.195	
872	68.	30.179	30.253	30.195	
873	68.01	30.179	30.253	30.195	
874	68.02	30.179	30.253	30.195	
875	68.05	30.179	30.253	30.195	
876	68.14	30.179	30.253	30.195	
877	68.24	30.179	30.253	30.195	
878	68.34	30.179	30.253	30.195	
879	68.44	30.179	30.253	30.195	
880	68.54	30.179	30.253	30.195	
881	68.64	30.179	30.253	30.195	
882	68.74	30.179	30.253	30.195	
883	68.84	30.179	30.253	30.195	
884	68.94	30.179	30.253	30.195	
885	69.	30.179	30.253	30.195	
886	69.01	30.179	30.253	30.195	
887	69.02	30.179	30.253	30.195	
888	69.05	30.179	30.253	30.195	
889	69.14	30.179	30.253	30.195	
890	69.24	30.179	30.253	30.195	
891	69.34	30.179	30.253	30.195	
892	69.44	30.179	30.253	30.195	
893	69.54	30.179	30.253	30.195	
894	69.64	30.179	30.253	30.196	
895	69.74	30.179	30.253	30.196	
896	69.84	30.179	30.253	30.196	
897	69.94	30.179	30.253	30.196	
898	70.	30.179	30.253	30.196	
899	70.01	30.179	30.253	30.196	
900	70.02	30.179	30.253	30.196	
901	70.05	30.179	30.253	30.196	
902	70.14	30.179	30.253	30.196	
903	70.24	30.179	30.253	30.196	
904	70.34	30.179	30.253	30.196	
905	70.44	30.179	30.253	30.196	
906	70.54	30.179	30.253	30.196	
907	70.64	30.179	30.254	30.196	
908	70.74	30.18	30.254	30.196	
909	70.84	30.18	30.254	30.196	
910	70.94	30.18	30.254	30.196	
911	71.	30.18	30.254	30.196	
912	71.01	30.18	30.254	30.196	
913	71.02	30.18	30.254	30.196	
914	71.05	30.18	30.254	30.196	
915	71.14	30.18	30.254	30.196	
916	71.24	30.18	30.254	30.196	
917	71.34	30.18	30.254	30.196	
918	71.44	30.18	30.254	30.196	
919	71.54	30.18	30.254	30.196	
920	71.64	30.18	30.254	30.196	
921	71.74	30.18	30.254	30.196	
922	71.84	30.18	30.254	30.196	
923	71.94	30.18	30.254	30.196	
924	72.	30.18	30.254	30.196	
925	72.01	30.18	30.254	30.196	
926	72.02	30.18	30.254	30.196	
927	72.05	30.18	30.254	30.196	
928	72.14	30.18	30.254	30.196	
929	72.24	30.18	30.254	30.196	
930	72.34	30.18	30.254	30.196	
931	72.44	30.18	30.254	30.196	
932	72.54	30.18	30.254	30.196	
933	72.64	30.18	30.254	30.196	
934	72.74	30.18	30.254	30.196	
935	72.84	30.18	30.254	30.196	
936	72.94	30.18	30.254	30.197	
937	73.	30.18	30.254	30.197	
938	73.01	30.18	30.254	30.197	
939	73.02	30.18	30.254	30.197	
940	73.05	30.18	30.254	30.197	
941	73.14	30.18	30.254	30.197	
942	73.24	30.18	30.254	30.197	
943	73.34	30.18	30.254	30.197	
944	73.44	30.18	30.254	30.197	
945	73.54	30.18	30.254	30.197	
946	73.64	30.18	30.254	30.197	
947	73.74	30.18	30.254	30.197	
948	73.84	30.18	30.254	30.197	
949	73.94	30.181	30.255	30.197	
950	74.	30.181	30.255	30.197	
951	74.01	30.181	30.255	30.197	
952	74.02	30.181	30.255	30.197	
953	74.05	30.181	30.255	30.197	
954	74.14	30.181	30.255	30.197	
955	74.24	30.181	30.255	30.197	
956	74.34	30.181	30.255	30.197	
957	74.44	30.181	30.255	30.197	
958	74.54	30.181	30.255	30.197	
959	74.64	30.181	30.255	30.197	
960	74.74	30.181	30.255	30.197	
961	74.84	30.181	30.255	30.197	
962	74.94	30.181	30.255	30.197	
963	75.	30.181	30.255	30.197	
964	75.01	30.181	30.255	30.197	
965	75.02	30.181	30.255	30.197	
966	75.05	30.181	30.255	30.197	
967	75.14	30.181	30.255	30.197	
968	75.24	30.181	30.255	30.197	
969	75.34	30.181	30.255	30.197	
970	75.44	30.181	30.255	30.197	
971	75.54	30.181	30.255	30.197	
972	75.64	30.181	30.255	30.197	
973	75.74	30.181	30.255	30.197	
974	75.84	30.181	30.255	30.197	
975	75.94	30.181	30.255	30.198	
976	76.	30.181	30.255	30.198	
977	76.01	30.181	30.255	30.198	
978	76.02	30.181	30.255	30.198	
979	76.05	30.181	30.255	30.198	
980	76.14	30.181	30.255	30.198	
981	76.24	30.181	30.255	30.198	
982	76.34	30.181	30.255	30.198	
983	76.44	30.181	30.255	30.198	
984	76.54	30.181	30.255	30.198	
985	76.64	30.181	30.255	30.198	
986	76.74	30.181	30.255	30.198	
987	76.84	30.181	30.255	30.198	
988	76.94	30.182	30.255	30.198	
989	77.	30.182	30.256	30.198	
990	77.01	30.182	30.256	30.198	
991	77.02	30.182	30.256	30.198	
992	77.05	30.182	30.256	30.198	
993	77.14	30.182	30.256	30.198	
994	77.24	30.182	30.256	30.198	
995	77.34	30.182	30.256	30.198	
996	77.44	30.182	30.256	30.198	
997	77.54	30.182	30.256	30.198	
998	77.64	30.182	30.256	30.198	
999	77.74	30.182	30.256	30.198	
1000	77.84	30.182	30.256	30.198	
1001	77.94	30.182	30.256	30.198	
1002	78.	30.182	30.256	30.198	
1003	78.01	30.182	30.256	30.198	
1004	78.02	30.182	30.256	30.198	
1005	78.05	30.182	30.256	30.198	
1006	78.14	30.182	30.256	30.198	
1007	78.24	30.182	30.256	30.198	
1008	78.34	30.182	30.256	30.198	
1009	78.44	30.182	30.256	30.198	
1010	78.54	30.182	30.256	30.198	
1011	78.64	30.182	30.256	30.198	
1012	78.74	30.182	30.256	30.198	
1013	78.84	30.182	30.256	30.199	
1014	78.94	30.182	30.256	30.199	
1015	79.	30.182	30.256	30.199	
1016	79.01	30.182	30.256	30.199	
1017	79.02	30.182	30.256	30.199	
1018	79.05	30.182	30.256	30.199	
1019	79.14	30.182	30.256	30.199	
1020	79.24	30.182	30.256	30.199	
1021	79.34	30.182	30.256	30.199	
1022	79.44	30.182	30.256	30.199	
1023	79.54	30.182	30.256	30.199	
1024	79.64	30.183	30.256	30.199	
1025	79.74	30.183	30.256	30.199	
1026	79.84	30.183	30.257	30.199	
1027	79.94	30.183	30.257	30.199	
1028	80.	30.183	30.257	30.199	
1029	80.01	30.183	30.257	30.199	
1030	80.02	30.183	30.257	30.199	
1031	80.05	30.183	30.257	30.199	
1032	80.14	30.183	30.257	30.199	
1033	80.24	30.183	30.257	30.199	
1034	80.34	30.183	30.257	30.199	
1035	80.44	30.183	30.257	30.199	
1036	80.54	30.183	30.257	30.199	
1037	80.64	30.183	30.257	30.199	
1038	80.74	30.183	30.257	30.199	
1039	80.84	30.183	30.257	30.199	
1040	80.94	30.183	30.257	30.199	
1041	81.	30.183	30.257	30.199	
1042	81.01	30.183	30.257	30.199	
1043	81.02	30.183	30.257	30.199	
1044	81.05	30.183	30.257	30.199	
1045	81.14	30.183	30.257	30.199	
1046	81.24	30.183	30.257	30.199	
1047	81.34	30.183	30.257	30.199	
1048	81.44	30.183	30.257	30.199	
1049	81.54	30.183	30.257	30.2	
1050	81.64	30.183	30.257	30.2	
1051	81.74	30.183	30.257	30.2	
1052	81.84	30.183	30.257	30.2	
1053	81.94	30.183	30.257	30.2	
1054	82.	30.183	30.257	30.2	
1055	82.01	30.183	30.257	30.2	
1056	82.02	30.183	30.257	30.2	
1057	82.05	30.183	30.257	30.2	
1058	82.14	30.183	30.257	30.2	
1059	82.24	30.183	30.257	30.2	
1060	82.34	30.184	30.257	30.2	
1061	82.44	30.184	30.257	30.2	
1062	82.54	30.184	30.258	30.2	
1063	82.64	30.184	30.258	30.2	
1064	82.74	30.184	30.258	30.2	
1065	82.84	30.184	30.258	30.2	
1066	82.94	30.184	30.258	30.2	
1067	83.	30.184	30.258	30.2	
1068	83.01	30.184	30.258	30.2	
1069	83.02	30.184	30.258	30.2	
1070	83.05	30.184	30.258	30.2	
1071	83.14	30.184	30.258	30.2	
1072	83.24	30.184	30.258	30.2	
1073	83.34	30.184	30.258	30.2	
1074	83.44	30.184	30.258	30.2	
1075	83.54	30.184	30.258	30.2	
1076	83.64	30.184	30.258	30.2	
1077	83.74	30.184	30.258	30.2	
1078	83.84	30.184	30.258	30.2	
1079	83.94	30.184	30.258	30.2	
1080	84.	30.184	30.258	30.201	
1081	84.01	30.184	30.258	30.201	
1082	84.02	30.184	30.258	30.201	
1083	84.05	30.184	30.258	30.201	
1084	84.14	30.184	30.258	30.201	
1085	84.24	30.184	30.258	30.201	
1086	84.34	30.184	30.258	30.201	
1087	84.44	30.184	30.258	30.201	
1088	84.54	30.184	30.258	30.201	
1089	84.64	30.184	30.258	30.201	
1090	84.74	30.185	30.258	30.201	
1091	84.84	30.185	30.258	30.201	
1092	84.94	30.185	30.258	30.201	
1093	85.	30.185	30.258	30.201	
1094	85.01	30.185	30.258	30.201	
1095	85.02	30.185	30.258	30.201	
1096	85.05	30.185	30.259	30.201	
1097	85.14	30.185	30.259	30.201	
1098	85.24	30.185	30.259	30.201	
1099	85.34	30.185	30.259	30.201	
1100	85.44	30.185	30.259	30.201	
1101	85.54	30.185	30.259	30.201	
1102	85.64	30.185	30.259	30.201	
1103	85.74	30.185	30.259	30.201	
1104	85.84	30.185	30.259	30.201	
1105	85.94	30.185	30.259	30.201	
1106	86.	30.185	30.259	30.201	
1107	86.01	30.185	30.259	30.201	
1108	86.02	30.185	30.259	30.201	
1109	86.05	30.185	30.259	30.201	
1110	86.14	30.185	30.259	30.201	
1111	86.24	30.185	30.259	30.201	
1112	86.34	30.185	30.259	30.201	
1113	86.44	30.185	30.259	30.202	
1114	86.54	30.185	30.259	30.202	
1115	86.64	30.185	30.259	30.202	
1116	86.74	30.185	30.259	30.202	
1117	86.84	30.185	30.259	30.202	
1118	86.94	30.185	30.259	30.202	
1119	87.	30.185	30.259	30.202	
1120	87.01	30.185	30.259	30.202	
1121	87.02	30.185	30.259	30.202	
1122	87.05	30.185	30.259	30.202	
1123	87.14	30.186	30.259	30.202	
1124	87.24	30.186	30.259	30.202	
1125	87.34	30.186	30.259	30.202	
1126	87.44	30.186	30.259	30.202	
1127	87.54	30.186	30.26	30.202	
1128	87.64	30.186	30.26	30.202	
1129	87.74	30.186	30.26	30.202	
1130	87.84	30.186	30.26	30.202	
1131	87.94	30.186	30.26	30.202	
1132	88.	30.186	30.26	30.202	
1133	88.01	30.186	30.26	30.202	
1134	88.02	30.186	30.26	30.202	
1135	88.05	30.186	30.26	30.202	
1136	88.14	30.186	30.26	30.202	
1137	88.24	30.186	30.26	30.202	
1138	88.34	30.186	30.26	30.202	
1139	88.44	30.186	30.26	30.202	
1140	88.54	30.186	30.26	30.202	
1141	88.64	30.186	30.26	30.202	
1142	88.74	30.186	30.26	30.203	
1143	88.84	30.186	30.26	30.203	
1144	88.94	30.186	30.26	30.203	
1145	89.	30.186	30.26	30.203	
1146	89.01	30.186	30.26	30.203	
1147	89.02	30.186	30.26	30.203	
1148	89.05	30.186	30.26	30.203	
1149	89.14	30.186	30.26	30.203	
1150	89.24	30.186	30.26	30.203	
1151	89.34	30.186	30.26	30.203	
1152	89.44	30.187	30.26	30.203	
1153	89.54	30.187	30.26	30.203	
1154	89.64	30.187	30.26	30.203	
1155	89.74	30.187	30.26	30.203	
1156	89.84	30.187	30.261	30.203	
1157	89.94	30.187	30.261	30.203	
1158	90.	30.187	30.261	30.203	
1159	90.01	30.187	30.261	30.203	
1160	90.02	30.187	30.261	30.203	
1161	90.05	30.187	30.261	30.203	
1162	90.14	30.187	30.261	30.203	
1163	90.24	30.187	30.261	30.203	
1164	90.34	30.187	30.261	30.203	
1165	90.44	30.187	30.261	30.203	
1166	90.54	30.187	30.261	30.203	
1167	90.64	30.187	30.261	30.203	
1168	90.74	30.187	30.261	30.203	
1169	90.84	30.187	30.261	30.203	
1170	90.94	30.187	30.261	30.203	
1171	91.	30.187	30.261	30.204	
1172	91.01	30.187	30.261	30.204	
1173	91.02	30.187	30.261	30.204	
1174	91.05	30.187	30.261	30.204	
1175	91.14	30.187	30.261	30.204	
1176	91.24	30.187	30.261	30.204	
1177	91.34	30.187	30.261	30.204	
1178	91.44	30.187	30.261	30.204	
1179	91.54	30.187	30.261	30.204	
1180	91.64	30.188	30.261	30.204	
1181	91.74	30.188	30.261	30.204	
1182	91.84	30.188	30.261	30.204	
1183	91.94	30.188	30.261	30.204	
1184	92.	30.188	30.261	30.204	
1185	92.01	30.188	30.261	30.204	
1186	92.02	30.188	30.261	30.204	
1187	92.05	30.188	30.262	30.204	
1188	92.14	30.188	30.262	30.204	
1189	92.24	30.188	30.262	30.204	
1190	92.34	30.188	30.262	30.204	
1191	92.44	30.188	30.262	30.204	
1192	92.54	30.188	30.262	30.204	
1193	92.64	30.188	30.262	30.204	
1194	92.74	30.188	30.262	30.204	
1195	92.84	30.188	30.262	30.204	
1196	92.94	30.188	30.262	30.204	
1197	93.	30.188	30.262	30.204	
1198	93.01	30.188	30.262	30.204	
1199	93.02	30.188	30.262	30.204	
1200	93.05	30.188	30.262	30.204	
1201	93.14	30.188	30.262	30.205	
1202	93.24	30.188	30.262	30.205	
1203	93.34	30.188	30.262	30.205	
1204	93.44	30.188	30.262	30.205	
1205	93.54	30.188	30.262	30.205	
1206	93.64	30.188	30.262	30.205	
1207	93.74	30.189	30.262	30.205	
1208	93.84	30.189	30.262	30.205	
1209	93.94	30.189	30.262	30.205	
1210	94.	30.189	30.262	30.205	
1211	94.01	30.189	30.262	30.205	
1212	94.02	30.189	30.262	30.205	
1213	94.05	30.189	30.262	30.205	
1214	94.14	30.189	30.262	30.205	
1215	94.24	30.189	30.263	30.205	
1216	94.34	30.189	30.263	30.205	
1217	94.44	30.189	30.263	30.205	
1218	94.54	30.189	30.263	30.205	
1219	94.64	30.189	30.263	30.205	
1220	94.74	30.189	30.263	30.205	
1221	94.84	30.189	30.263	30.205	
1222	94.94	30.189	30.263	30.205	
1223	95.	30.189	30.263	30.205	
1224	95.01	30.189	30.263	30.205	
1225	95.02	30.189	30.263	30.205	
1226	95.05	30.189	30.263	30.205	
1227	95.14	30.189	30.263	30.205	
1228	95.24	30.189	30.263	30.206	
1229	95.34	30.189	30.263	30.206	
1230	95.44	30.189	30.263	30.206	
1231	95.54	30.189	30.263	30.206	
1232	95.64	30.189	30.263	30.206	
1233	95.74	30.189	30.263	30.206	
1234	95.84	30.19	30.263	30.206	
1235	95.94	30.19	30.263	30.206	
1236	96.	30.19	30.263	30.206	
1237	96.01	30.19	30.263	30.206	
1238	96.02	30.19	30.263	30.206	
1239	96.05	30.19	30.263	30.206	
1240	96.14	30.19	30.263	30.206	
1241	96.24	30.19	30.263	30.206	
1242	96.34	30.19	30.264	30.206	
1243	96.44	30.19	30.264	30.206	
1244	96.54	30.19	30.264	30.206	
1245	96.64	30.19	30.264	30.206	
1246	96.74	30.19	30.264	30.206	
1247	96.84	30.19	30.264	30.206	
1248	96.94	30.19	30.264	30.206	
1249	97.	30.19	30.264	30.206	
1250	97.01	30.19	30.264	30.206	
1251	97.02	30.19	30.264	30.206	
1252	97.05	30.19	30.264	30.206	
1253	97.14	30.19	30.264	30.206	
1254	97.24	30.19	30.264	30.206	
1255	97.34	30.19	30.264	30.207	
1256	97.44	30.19	30.264	30.207	
1257	97.54	30.19	30.264	30.207	
1258	97.64	30.19	30.264	30.207	
1259	97.74	30.19	30.264	30.207	
1260	97.84	30.191	30.264	30.207	
1261	97.94	30.191	30.264	30.207	
1262	98.	30.191	30.264	30.207	
1263	98.01	30.191	30.264	30.207	
1264	98.02	30.191	30.264	30.207	
1265	98.05	30.191	30.264	30.207	
1266	98.14	30.191	30.264	30.207	
1267	98.24	30.191	30.264	30.207	
1268	98.34	30.191	30.265	30.207	
1269	98.44	30.191	30.265	30.207	
1270	98.54	30.191	30.265	30.207	
1271	98.64	30.191	30.265	30.207	
1272	98.74	30.191	30.265	30.207	
1273	98.84	30.191	30.265	30.207	
1274	98.94	30.191	30.265	30.207	
1275	99.	30.191	30.265	30.207	
1276	99.01	30.191	30.265	30.207	
1277	99.02	30.191	30.265	30.207	
1278	99.05	30.191	30.265	30.207	
1279	99.14	30.191	30.265	30.207	
1280	99.24	30.191	30.265	30.208	
1281	99.34	30.191	30.265	30.208	
1282	99.44	30.191	30.265	30.208	
1283	99.54	30.191	30.265	30.208	
1284	99.64	30.191	30.265	30.208	
1285	99.74	30.191	30.265	30.208	
1286	99.84	30.192	30.265	30.208	
1287	99.94	30.192	30.265	30.208	
1288	100.	30.192	30.265	30.208	
1289	100.01	30.192	30.265	30.208	
1290	100.02	30.192	30.265	30.208	
1291	100.05	30.192	30.265	30.208	
1292	100.14	30.192	30.265	30.208	
1293	100.24	30.192	30.265	30.208	
1294	100.34	30.192	30.266	30.208	
1295	100.44	30.192	30.266	30.208	
1296	100.54	30.192	30.266	30.208	
1297	100.64	30.192	30.266	30.208	
1298	100.74	30.192	30.266	30.208	
1299	100.84	30.192	30.266	30.208	
1300	100.94	30.192	30.266	30.208	
1301	101.	30.192	30.266	30.208	
1302	101.01	30.192	30.266	30.208	
1303	101.02	30.192	30.266	30.208	
1304	101.05	30.192	30.266	30.208	
1305	101.14	30.192	30.266	30.208	
1306	101.24	30.192	30.266	30.209	
1307	101.34	30.192	30.266	30.209	
1308	101.44	30.192	30.266	30.209	
1309	101.54	30.192	30.266	30.209	
1310	101.64	30.192	30.266	30.209	
1311	101.74	30.193	30.266	30.209	
1312	101.84	30.193	30.266	30.209	
1313	101.94	30.193	30.266	30.209	
1314	102.	30.193	30.266	30.209	
1315	102.01	30.193	30.266	30.209	
1316	102.02	30.193	30.266	30.209	
1317	102.05	30.193	30.266	30.209	
1318	102.14	30.193	30.266	30.209	
1319	102.24	30.193	30.267	30.209	
1320	102.34	30.193	30.267	30.209	
1321	102.44	30.193	30.267	30.209	
1322	102.54	30.193	30.267	30.209	
1323	102.64	30.193	30.267	30.209	
1324	102.74	30.193	30.267	30.209	
1325	102.84	30.193	30.267	30.209	
1326	102.94	30.193	30.267	30.209	
1327	103.	30.193	30.267	30.209	
1328	103.01	30.193	30.267	30.209	
1329	103.02	30.193	30.267	30.209	
1330	103.05	30.193	30.267	30.21	
1331	103.14	30.193	30.267	30.21	
1332	103.24	30.193	30.267	30.21	
1333	103.34	30.193	30.267	30.21	
1334	103.44	30.193	30.267	30.21	
1335	103.54	30.194	30.267	30.21	
1336	103.64	30.194	30.267	30.21	
1337	103.74	30.194	30.267	30.21	
1338	103.84	30.194	30.267	30.21	
1339	103.94	30.194	30.267	30.21	
1340	104.	30.194	30.267	30.21	
1341	104.01	30.194	30.267	30.21	
1342	104.02	30.194	30.267	30.21	
1343	104.05	30.194	30.267	30.21	
1344	104.14	30.194	30.268	30.21	
1345	104.24	30.194	30.268	30.21	
1346	104.34	30.194	30.268	30.21	
1347	104.44	30.194	30.268	30.21	
1348	104.54	30.194	30.268	30.21	
1349	104.64	30.194	30.268	30.21	
1350	104.74	30.194	30.268	30.21	
1351	104.84	30.194	30.268	30.21	
1352	104.94	30.194	30.268	30.211	
1353	105.	30.194	30.268	30.211	
1354	105.01	30.194	30.268	30.211	
1355	105.02	30.194	30.268	30.211	
1356	105.05	30.194	30.268	30.211	
1357	105.14	30.194	30.268	30.211	
1358	105.24	30.194	30.268	30.211	
1359	105.34	30.194	30.268	30.211	
1360	105.44	30.195	30.268	30.211	
1361	105.54	30.195	30.268	30.211	
1362	105.64	30.195	30.268	30.211	
1363	105.74	30.195	30.268	30.211	
1364	105.84	30.195	30.268	30.211	
1365	105.94	30.195	30.269	30.211	
1366	106.	30.195	30.269	30.211	
1367	106.01	30.195	30.269	30.211	
1368	106.02	30.195	30.269	30.211	
1369	106.05	30.195	30.269	30.211	
1370	106.14	30.195	30.269	30.211	
1371	106.24	30.195	30.269	30.211	
1372	106.34	30.195	30.269	30.211	
1373	106.44	30.195	30.269	30.211	
1374	106.54	30.195	30.269	30.211	
1375	106.64	30.195	30.269	30.211	
1376	106.74	30.195	30.269	30.212	
1377	106.84	30.195	30.269	30.212	
1378	106.94	30.195	30.269	30.212	
1379	107.	30.195	30.269	30.212	
1380	107.01	30.195	30.269	30.212	
1381	107.02	30.195	30.269	30.212	
1382	107.05	30.195	30.269	30.212	
1383	107.14	30.195	30.269	30.212	
1384	107.24	30.196	30.269	30.212	
1385	107.34	30.196	30.269	30.212	
1386	107.44	30.196	30.269	30.212	
1387	107.54	30.196	30.269	30.212	
1388	107.64	30.196	30.269	30.212	
1389	107.74	30.196	30.27	30.212	
1390	107.84	30.196	30.27	30.212	
1391	107.94	30.196	30.27	30.212	
1392	108.	30.196	30.27	30.212	
1393	108.01	30.196	30.27	30.212	
1394	108.02	30.196	30.27	30.212	
1395	108.05	30.196	30.27	30.212	
1396	108.14	30.196	30.27	30.212	
1397	108.24	30.196	30.27	30.212	
1398	108.34	30.196	30.27	30.212	
1399	108.44	30.196	30.27	30.212	
1400	108.54	30.196	30.27	30.213	
1401	108.64	30.196	30.27	30.213	
1402	108.74	30.196	30.27	30.213	
1403	108.84	30.196	30.27	30.213	
1404	108.94	30.197	30.27	30.213	
1405	109.	30.197	30.27	30.213	
1406	109.01	30.197	30.27	30.213	
1407	109.02	30.197	30.27	30.213	
1408	109.05	30.197	30.27	30.213	
1409	109.14	30.197	30.27	30.213	
1410	109.24	30.197	30.27	30.213	
1411	109.34	30.197	30.27	30.213	
1412	109.44	30.197	30.27	30.213	
1413	109.54	30.197	30.271	30.213	
1414	109.64	30.197	30.271	30.213	
1415	109.74	30.197	30.271	30.213	
1416	109.84	30.197	30.271	30.213	
