	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
36804	2832.	25.964	27.617	26.891	
36805	2832.	25.964	27.617	26.891	
36806	2832.	25.964	27.617	26.891	
36807	2832.1	25.964	27.617	26.891	
36808	2832.1	25.964	27.617	26.891	
36809	2832.2	25.964	27.618	26.891	
36810	2832.3	25.964	27.618	26.891	
36811	2832.4	25.964	27.618	26.891	
36812	2832.5	25.964	27.618	26.891	
36813	2832.6	25.964	27.618	26.891	
36814	2832.7	25.965	27.618	26.891	
36815	2832.8	25.965	27.618	26.891	
36816	2832.9	25.965	27.618	26.891	
36817	2833.	25.965	27.618	26.891	
36818	2833.	25.965	27.618	26.891	
36819	2833.	25.965	27.618	26.891	
36820	2833.1	25.965	27.618	26.891	
36821	2833.1	25.965	27.618	26.891	
36822	2833.2	25.965	27.618	26.891	
36823	2833.3	25.965	27.619	26.891	
36824	2833.4	25.965	27.619	26.891	
36825	2833.5	25.965	27.619	26.892	
36826	2833.6	25.965	27.619	26.892	
36827	2833.7	25.965	27.619	26.892	
36828	2833.8	25.965	27.619	26.892	
36829	2833.9	25.965	27.619	26.892	
36830	2834.	25.965	27.619	26.892	
36831	2834.	25.965	27.619	26.892	
36832	2834.	25.965	27.619	26.892	
36833	2834.1	25.965	27.619	26.892	
36834	2834.1	25.965	27.619	26.892	
36835	2834.2	25.965	27.619	26.892	
36836	2834.3	25.965	27.619	26.892	
36837	2834.4	25.965	27.619	26.892	
36838	2834.5	25.965	27.62	26.892	
36839	2834.6	25.965	27.62	26.892	
36840	2834.7	25.965	27.62	26.892	
36841	2834.8	25.965	27.62	26.892	
36842	2834.9	25.965	27.62	26.892	
36843	2835.	25.965	27.62	26.892	
36844	2835.	25.965	27.62	26.892	
36845	2835.	25.965	27.62	26.892	
36846	2835.1	25.965	27.62	26.892	
36847	2835.1	25.965	27.62	26.893	
36848	2835.2	25.965	27.62	26.893	
36849	2835.3	25.965	27.62	26.893	
36850	2835.4	25.966	27.62	26.893	
36851	2835.5	25.966	27.62	26.893	
36852	2835.6	25.966	27.62	26.893	
36853	2835.7	25.966	27.621	26.893	
36854	2835.8	25.966	27.621	26.893	
36855	2835.9	25.966	27.621	26.893	
36856	2836.	25.966	27.621	26.893	
36857	2836.	25.966	27.621	26.893	
36858	2836.	25.966	27.621	26.893	
36859	2836.1	25.966	27.621	26.893	
36860	2836.1	25.966	27.621	26.893	
36861	2836.2	25.966	27.621	26.893	
36862	2836.3	25.966	27.621	26.893	
36863	2836.4	25.966	27.621	26.893	
36864	2836.5	25.966	27.621	26.893	
36865	2836.6	25.966	27.621	26.893	
36866	2836.7	25.966	27.621	26.894	
36867	2836.8	25.966	27.621	26.894	
36868	2836.9	25.966	27.622	26.894	
36869	2837.	25.966	27.622	26.894	
36870	2837.	25.966	27.622	26.894	
36871	2837.	25.966	27.622	26.894	
36872	2837.1	25.966	27.622	26.894	
36873	2837.1	25.966	27.622	26.894	
36874	2837.2	25.966	27.622	26.894	
36875	2837.3	25.966	27.622	26.894	
36876	2837.4	25.966	27.622	26.894	
36877	2837.5	25.966	27.622	26.894	
36878	2837.6	25.966	27.622	26.894	
36879	2837.7	25.966	27.622	26.894	
36880	2837.8	25.966	27.622	26.894	
36881	2837.9	25.966	27.622	26.894	
36882	2838.	25.966	27.622	26.894	
36883	2838.	25.966	27.622	26.894	
36884	2838.	25.966	27.622	26.894	
36885	2838.1	25.966	27.623	26.894	
36886	2838.1	25.967	27.623	26.894	
36887	2838.2	25.967	27.623	26.894	
36888	2838.3	25.967	27.623	26.895	
36889	2838.4	25.967	27.623	26.895	
36890	2838.5	25.967	27.623	26.895	
36891	2838.6	25.967	27.623	26.895	
36892	2838.7	25.967	27.623	26.895	
36893	2838.8	25.967	27.623	26.895	
36894	2838.9	25.967	27.623	26.895	
36895	2839.	25.967	27.623	26.895	
36896	2839.	25.967	27.623	26.895	
36897	2839.	25.967	27.623	26.895	
36898	2839.1	25.967	27.623	26.895	
36899	2839.1	25.967	27.623	26.895	
36900	2839.2	25.967	27.624	26.895	
36901	2839.3	25.967	27.624	26.895	
36902	2839.4	25.967	27.624	26.895	
36903	2839.5	25.967	27.624	26.895	
36904	2839.6	25.967	27.624	26.895	
36905	2839.7	25.967	27.624	26.895	
36906	2839.8	25.967	27.624	26.896	
36907	2839.9	25.967	27.624	26.896	
36908	2840.	25.967	27.624	26.896	
36909	2840.	25.967	27.624	26.896	
36910	2840.	25.967	27.624	26.896	
36911	2840.1	25.967	27.624	26.896	
36912	2840.1	25.967	27.624	26.896	
36913	2840.2	25.967	27.624	26.896	
36914	2840.3	25.967	27.624	26.896	
36915	2840.4	25.967	27.625	26.896	
36916	2840.5	25.967	27.625	26.896	
36917	2840.6	25.967	27.625	26.896	
36918	2840.7	25.967	27.625	26.896	
36919	2840.8	25.968	27.625	26.896	
36920	2840.9	25.968	27.625	26.896	
36921	2841.	25.968	27.625	26.896	
36922	2841.	25.968	27.625	26.896	
36923	2841.	25.968	27.625	26.896	
36924	2841.1	25.968	27.625	26.896	
36925	2841.1	25.968	27.625	26.896	
36926	2841.2	25.968	27.625	26.896	
36927	2841.3	25.968	27.625	26.896	
36928	2841.4	25.968	27.625	26.897	
36929	2841.5	25.968	27.625	26.897	
36930	2841.6	25.968	27.626	26.897	
36931	2841.7	25.968	27.626	26.897	
36932	2841.8	25.968	27.626	26.897	
36933	2841.9	25.968	27.626	26.897	
36934	2842.	25.968	27.626	26.897	
36935	2842.	25.968	27.626	26.897	
36936	2842.	25.968	27.626	26.897	
36937	2842.1	25.968	27.626	26.897	
36938	2842.1	25.968	27.626	26.897	
36939	2842.2	25.968	27.626	26.897	
36940	2842.3	25.968	27.626	26.897	
36941	2842.4	25.968	27.626	26.897	
36942	2842.5	25.968	27.626	26.897	
36943	2842.6	25.968	27.626	26.897	
36944	2842.7	25.968	27.627	26.897	
36945	2842.8	25.968	27.627	26.897	
36946	2842.9	25.968	27.627	26.897	
36947	2843.	25.968	27.627	26.898	
36948	2843.	25.968	27.627	26.898	
36949	2843.	25.968	27.627	26.898	
36950	2843.1	25.968	27.627	26.898	
36951	2843.1	25.968	27.627	26.898	
36952	2843.2	25.968	27.627	26.898	
36953	2843.3	25.968	27.627	26.898	
36954	2843.4	25.968	27.627	26.898	
36955	2843.5	25.969	27.627	26.898	
36956	2843.6	25.969	27.627	26.898	
36957	2843.7	25.969	27.627	26.898	
36958	2843.8	25.969	27.627	26.898	
36959	2843.9	25.969	27.628	26.898	
36960	2844.	25.969	27.628	26.898	
36961	2844.	25.969	27.628	26.898	
36962	2844.	25.969	27.628	26.898	
36963	2844.1	25.969	27.628	26.898	
36964	2844.1	25.969	27.628	26.898	
36965	2844.2	25.969	27.628	26.898	
36966	2844.3	25.969	27.628	26.898	
36967	2844.4	25.969	27.628	26.898	
36968	2844.5	25.969	27.628	26.899	
36969	2844.6	25.969	27.628	26.899	
36970	2844.7	25.969	27.628	26.899	
36971	2844.8	25.969	27.628	26.899	
36972	2844.9	25.969	27.628	26.899	
36973	2845.	25.969	27.628	26.899	
36974	2845.	25.969	27.628	26.899	
36975	2845.	25.969	27.628	26.899	
36976	2845.1	25.969	27.628	26.899	
36977	2845.1	25.969	27.629	26.899	
36978	2845.2	25.969	27.629	26.899	
36979	2845.3	25.969	27.629	26.899	
36980	2845.4	25.969	27.629	26.899	
36981	2845.5	25.969	27.629	26.899	
36982	2845.6	25.969	27.629	26.899	
36983	2845.7	25.969	27.629	26.899	
36984	2845.8	25.969	27.629	26.899	
36985	2845.9	25.969	27.629	26.899	
36986	2846.	25.969	27.629	26.899	
36987	2846.	25.969	27.629	26.899	
36988	2846.	25.969	27.629	26.899	
36989	2846.1	25.969	27.629	26.899	
36990	2846.1	25.969	27.629	26.9	
36991	2846.2	25.97	27.629	26.9	
36992	2846.3	25.97	27.63	26.9	
36993	2846.4	25.97	27.63	26.9	
36994	2846.5	25.97	27.63	26.9	
36995	2846.6	25.97	27.63	26.9	
36996	2846.7	25.97	27.63	26.9	
36997	2846.8	25.97	27.63	26.9	
36998	2846.9	25.97	27.63	26.9	
36999	2847.	25.97	27.63	26.9	
37000	2847.	25.97	27.63	26.9	
37001	2847.	25.97	27.63	26.9	
37002	2847.1	25.97	27.63	26.9	
37003	2847.1	25.97	27.63	26.9	
37004	2847.2	25.97	27.63	26.9	
37005	2847.3	25.97	27.63	26.9	
37006	2847.4	25.97	27.631	26.9	
37007	2847.5	25.97	27.631	26.9	
37008	2847.6	25.97	27.631	26.901	
37009	2847.7	25.97	27.631	26.901	
37010	2847.8	25.97	27.631	26.901	
37011	2847.9	25.97	27.631	26.901	
37012	2848.	25.97	27.631	26.901	
37013	2848.	25.97	27.631	26.901	
37014	2848.	25.97	27.631	26.901	
37015	2848.1	25.97	27.631	26.901	
37016	2848.1	25.97	27.631	26.901	
37017	2848.2	25.97	27.631	26.901	
37018	2848.3	25.97	27.631	26.901	
37019	2848.4	25.97	27.631	26.901	
37020	2848.5	25.97	27.631	26.901	
37021	2848.6	25.97	27.632	26.901	
37022	2848.7	25.97	27.632	26.901	
37023	2848.8	25.97	27.632	26.901	
37024	2848.9	25.971	27.632	26.901	
37025	2849.	25.971	27.632	26.901	
37026	2849.	25.971	27.632	26.901	
37027	2849.	25.971	27.632	26.901	
37028	2849.1	25.971	27.632	26.901	
37029	2849.1	25.971	27.632	26.901	
37030	2849.2	25.971	27.632	26.902	
37031	2849.3	25.971	27.632	26.902	
37032	2849.4	25.971	27.632	26.902	
37033	2849.5	25.971	27.632	26.902	
37034	2849.6	25.971	27.632	26.902	
37035	2849.7	25.971	27.632	26.902	
37036	2849.8	25.971	27.633	26.902	
37037	2849.9	25.971	27.633	26.902	
37038	2850.	25.971	27.633	26.902	
37039	2850.	25.971	27.633	26.902	
37040	2850.	25.971	27.633	26.902	
37041	2850.1	25.971	27.633	26.902	
37042	2850.1	25.971	27.633	26.902	
37043	2850.2	25.971	27.633	26.902	
37044	2850.3	25.971	27.633	26.902	
37045	2850.4	25.971	27.633	26.902	
37046	2850.5	25.971	27.633	26.902	
37047	2850.6	25.971	27.633	26.902	
37048	2850.7	25.971	27.633	26.902	
37049	2850.8	25.971	27.633	26.903	
37050	2850.9	25.971	27.633	26.903	
37051	2851.	25.971	27.634	26.903	
37052	2851.	25.971	27.634	26.903	
37053	2851.	25.971	27.634	26.903	
37054	2851.1	25.971	27.634	26.903	
37055	2851.1	25.971	27.634	26.903	
37056	2851.2	25.971	27.634	26.903	
37057	2851.3	25.971	27.634	26.903	
37058	2851.4	25.971	27.634	26.903	
37059	2851.5	25.971	27.634	26.903	
37060	2851.6	25.972	27.634	26.903	
37061	2851.7	25.972	27.634	26.903	
37062	2851.8	25.972	27.634	26.903	
37063	2851.9	25.972	27.634	26.903	
37064	2852.	25.972	27.634	26.903	
37065	2852.	25.972	27.634	26.903	
37066	2852.	25.972	27.634	26.903	
37067	2852.1	25.972	27.634	26.903	
37068	2852.1	25.972	27.635	26.903	
37069	2852.2	25.972	27.635	26.903	
37070	2852.3	25.972	27.635	26.904	
37071	2852.4	25.972	27.635	26.904	
37072	2852.5	25.972	27.635	26.904	
37073	2852.6	25.972	27.635	26.904	
37074	2852.7	25.972	27.635	26.904	
37075	2852.8	25.972	27.635	26.904	
37076	2852.9	25.972	27.635	26.904	
37077	2853.	25.972	27.635	26.904	
37078	2853.	25.972	27.635	26.904	
37079	2853.	25.972	27.635	26.904	
37080	2853.1	25.972	27.635	26.904	
37081	2853.1	25.972	27.635	26.904	
37082	2853.2	25.972	27.635	26.904	
37083	2853.3	25.972	27.636	26.904	
37084	2853.4	25.972	27.636	26.904	
37085	2853.5	25.972	27.636	26.904	
37086	2853.6	25.972	27.636	26.904	
37087	2853.7	25.972	27.636	26.904	
37088	2853.8	25.972	27.636	26.904	
37089	2853.9	25.972	27.636	26.905	
37090	2854.	25.972	27.636	26.905	
37091	2854.	25.972	27.636	26.905	
37092	2854.	25.972	27.636	26.905	
37093	2854.1	25.972	27.636	26.905	
37094	2854.1	25.972	27.636	26.905	
37095	2854.2	25.972	27.636	26.905	
37096	2854.3	25.973	27.636	26.905	
37097	2854.4	25.973	27.636	26.905	
37098	2854.5	25.973	27.637	26.905	
37099	2854.6	25.973	27.637	26.905	
37100	2854.7	25.973	27.637	26.905	
37101	2854.8	25.973	27.637	26.905	
37102	2854.9	25.973	27.637	26.905	
37103	2855.	25.973	27.637	26.905	
37104	2855.	25.973	27.637	26.905	
37105	2855.	25.973	27.637	26.905	
37106	2855.1	25.973	27.637	26.905	
37107	2855.1	25.973	27.637	26.905	
37108	2855.2	25.973	27.637	26.905	
37109	2855.3	25.973	27.637	26.905	
37110	2855.4	25.973	27.637	26.905	
37111	2855.5	25.973	27.637	26.906	
37112	2855.6	25.973	27.637	26.906	
37113	2855.7	25.973	27.638	26.906	
37114	2855.8	25.973	27.638	26.906	
37115	2855.9	25.973	27.638	26.906	
37116	2856.	25.973	27.638	26.906	
37117	2856.	25.973	27.638	26.906	
37118	2856.	25.973	27.638	26.906	
37119	2856.1	25.973	27.638	26.906	
37120	2856.1	25.973	27.638	26.906	
37121	2856.2	25.973	27.638	26.906	
37122	2856.3	25.973	27.638	26.906	
37123	2856.4	25.973	27.638	26.906	
37124	2856.5	25.973	27.638	26.906	
37125	2856.6	25.973	27.638	26.906	
37126	2856.7	25.973	27.638	26.906	
37127	2856.8	25.973	27.639	26.906	
37128	2856.9	25.973	27.639	26.906	
37129	2857.	25.974	27.639	26.906	
37130	2857.	25.974	27.639	26.906	
37131	2857.	25.974	27.639	26.906	
37132	2857.1	25.974	27.639	26.907	
37133	2857.1	25.974	27.639	26.907	
37134	2857.2	25.974	27.639	26.907	
37135	2857.3	25.974	27.639	26.907	
37136	2857.4	25.974	27.639	26.907	
37137	2857.5	25.974	27.639	26.907	
37138	2857.6	25.974	27.639	26.907	
37139	2857.7	25.974	27.639	26.907	
37140	2857.8	25.974	27.639	26.907	
37141	2857.9	25.974	27.639	26.907	
37142	2858.	25.974	27.64	26.907	
37143	2858.	25.974	27.64	26.907	
37144	2858.	25.974	27.64	26.907	
37145	2858.1	25.974	27.64	26.907	
37146	2858.1	25.974	27.64	26.907	
37147	2858.2	25.974	27.64	26.907	
37148	2858.3	25.974	27.64	26.907	
37149	2858.4	25.974	27.64	26.907	
37150	2858.5	25.974	27.64	26.907	
37151	2858.6	25.974	27.64	26.908	
37152	2858.7	25.974	27.64	26.908	
37153	2858.8	25.974	27.64	26.908	
37154	2858.9	25.974	27.64	26.908	
37155	2859.	25.974	27.64	26.908	
37156	2859.	25.974	27.64	26.908	
37157	2859.	25.974	27.64	26.908	
37158	2859.1	25.974	27.64	26.908	
37159	2859.1	25.974	27.64	26.908	
37160	2859.2	25.974	27.641	26.908	
37161	2859.3	25.974	27.641	26.908	
37162	2859.4	25.974	27.641	26.908	
37163	2859.5	25.974	27.641	26.908	
37164	2859.6	25.974	27.641	26.908	
37165	2859.7	25.975	27.641	26.908	
37166	2859.8	25.975	27.641	26.908	
37167	2859.9	25.975	27.641	26.908	
37168	2860.	25.975	27.641	26.908	
37169	2860.	25.975	27.641	26.908	
37170	2860.	25.975	27.641	26.908	
37171	2860.1	25.975	27.641	26.908	
37172	2860.1	25.975	27.641	26.908	
37173	2860.2	25.975	27.641	26.909	
37174	2860.3	25.975	27.642	26.909	
37175	2860.4	25.975	27.642	26.909	
37176	2860.5	25.975	27.642	26.909	
37177	2860.6	25.975	27.642	26.909	
37178	2860.7	25.975	27.642	26.909	
37179	2860.8	25.975	27.642	26.909	
37180	2860.9	25.975	27.642	26.909	
37181	2861.	25.975	27.642	26.909	
37182	2861.	25.975	27.642	26.909	
37183	2861.	25.975	27.642	26.909	
37184	2861.1	25.975	27.642	26.909	
37185	2861.1	25.975	27.642	26.909	
37186	2861.2	25.975	27.642	26.909	
37187	2861.3	25.975	27.642	26.909	
37188	2861.4	25.975	27.642	26.909	
37189	2861.5	25.975	27.643	26.909	
37190	2861.6	25.975	27.643	26.909	
37191	2861.7	25.975	27.643	26.91	
37192	2861.8	25.975	27.643	26.91	
37193	2861.9	25.975	27.643	26.91	
37194	2862.	25.975	27.643	26.91	
37195	2862.	25.975	27.643	26.91	
37196	2862.	25.975	27.643	26.91	
37197	2862.1	25.975	27.643	26.91	
37198	2862.1	25.975	27.643	26.91	
37199	2862.2	25.975	27.643	26.91	
37200	2862.3	25.976	27.643	26.91	
37201	2862.4	25.976	27.643	26.91	
37202	2862.5	25.976	27.643	26.91	
37203	2862.6	25.976	27.643	26.91	
37204	2862.7	25.976	27.644	26.91	
37205	2862.8	25.976	27.644	26.91	
37206	2862.9	25.976	27.644	26.91	
37207	2863.	25.976	27.644	26.91	
37208	2863.	25.976	27.644	26.91	
37209	2863.	25.976	27.644	26.91	
37210	2863.1	25.976	27.644	26.91	
37211	2863.1	25.976	27.644	26.91	
37212	2863.2	25.976	27.644	26.91	
37213	2863.3	25.976	27.644	26.911	
37214	2863.4	25.976	27.644	26.911	
37215	2863.5	25.976	27.644	26.911	
37216	2863.6	25.976	27.644	26.911	
37217	2863.7	25.976	27.644	26.911	
37218	2863.8	25.976	27.644	26.911	
37219	2863.9	25.976	27.645	26.911	
37220	2864.	25.976	27.645	26.911	
37221	2864.	25.976	27.645	26.911	
37222	2864.	25.976	27.645	26.911	
37223	2864.1	25.976	27.645	26.911	
37224	2864.1	25.976	27.645	26.911	
37225	2864.2	25.976	27.645	26.911	
37226	2864.3	25.976	27.645	26.911	
37227	2864.4	25.976	27.645	26.911	
37228	2864.5	25.976	27.645	26.911	
37229	2864.6	25.976	27.645	26.911	
37230	2864.7	25.976	27.645	26.911	
37231	2864.8	25.976	27.645	26.912	
37232	2864.9	25.976	27.645	26.912	
37233	2865.	25.976	27.645	26.912	
37234	2865.	25.976	27.645	26.912	
37235	2865.	25.976	27.646	26.912	
37236	2865.1	25.977	27.646	26.912	
37237	2865.1	25.977	27.646	26.912	
37238	2865.2	25.977	27.646	26.912	
37239	2865.3	25.977	27.646	26.912	
37240	2865.4	25.977	27.646	26.912	
37241	2865.5	25.977	27.646	26.912	
37242	2865.6	25.977	27.646	26.912	
37243	2865.7	25.977	27.646	26.912	
37244	2865.8	25.977	27.646	26.912	
37245	2865.9	25.977	27.646	26.912	
37246	2866.	25.977	27.646	26.912	
37247	2866.	25.977	27.646	26.912	
37248	2866.	25.977	27.646	26.912	
37249	2866.1	25.977	27.646	26.912	
37250	2866.1	25.977	27.646	26.912	
37251	2866.2	25.977	27.647	26.912	
37252	2866.3	25.977	27.647	26.912	
37253	2866.4	25.977	27.647	26.913	
37254	2866.5	25.977	27.647	26.913	
37255	2866.6	25.977	27.647	26.913	
37256	2866.7	25.977	27.647	26.913	
37257	2866.8	25.977	27.647	26.913	
37258	2866.9	25.977	27.647	26.913	
37259	2867.	25.977	27.647	26.913	
37260	2867.	25.977	27.647	26.913	
37261	2867.	25.977	27.647	26.913	
37262	2867.1	25.977	27.647	26.913	
37263	2867.1	25.977	27.647	26.913	
37264	2867.2	25.977	27.647	26.913	
37265	2867.3	25.977	27.647	26.913	
37266	2867.4	25.977	27.648	26.913	
37267	2867.5	25.977	27.648	26.913	
37268	2867.6	25.977	27.648	26.913	
37269	2867.7	25.978	27.648	26.913	
37270	2867.8	25.978	27.648	26.913	
37271	2867.9	25.978	27.648	26.913	
37272	2868.	25.978	27.648	26.914	
37273	2868.	25.978	27.648	26.914	
37274	2868.	25.978	27.648	26.914	
37275	2868.1	25.978	27.648	26.914	
37276	2868.1	25.978	27.648	26.914	
37277	2868.2	25.978	27.648	26.914	
37278	2868.3	25.978	27.648	26.914	
37279	2868.4	25.978	27.648	26.914	
37280	2868.5	25.978	27.649	26.914	
37281	2868.6	25.978	27.649	26.914	
37282	2868.7	25.978	27.649	26.914	
37283	2868.8	25.978	27.649	26.914	
37284	2868.9	25.978	27.649	26.914	
37285	2869.	25.978	27.649	26.914	
37286	2869.	25.978	27.649	26.914	
37287	2869.	25.978	27.649	26.914	
37288	2869.1	25.978	27.649	26.914	
37289	2869.1	25.978	27.649	26.914	
37290	2869.2	25.978	27.649	26.914	
37291	2869.3	25.978	27.649	26.914	
37292	2869.4	25.978	27.649	26.914	
37293	2869.5	25.978	27.649	26.915	
37294	2869.6	25.978	27.649	26.915	
37295	2869.7	25.978	27.65	26.915	
37296	2869.8	25.978	27.65	26.915	
37297	2869.9	25.978	27.65	26.915	
37298	2870.	25.978	27.65	26.915	
37299	2870.	25.978	27.65	26.915	
37300	2870.	25.978	27.65	26.915	
37301	2870.1	25.978	27.65	26.915	
37302	2870.1	25.978	27.65	26.915	
37303	2870.2	25.978	27.65	26.915	
37304	2870.3	25.978	27.65	26.915	
37305	2870.4	25.979	27.65	26.915	
37306	2870.5	25.979	27.65	26.915	
37307	2870.6	25.979	27.65	26.915	
37308	2870.7	25.979	27.65	26.915	
37309	2870.8	25.979	27.65	26.915	
37310	2870.9	25.979	27.651	26.915	
37311	2871.	25.979	27.651	26.915	
37312	2871.	25.979	27.651	26.915	
37313	2871.	25.979	27.651	26.915	
37314	2871.1	25.979	27.651	26.915	
37315	2871.1	25.979	27.651	26.916	
37316	2871.2	25.979	27.651	26.916	
37317	2871.3	25.979	27.651	26.916	
37318	2871.4	25.979	27.651	26.916	
37319	2871.5	25.979	27.651	26.916	
37320	2871.6	25.979	27.651	26.916	
37321	2871.7	25.979	27.651	26.916	
37322	2871.8	25.979	27.651	26.916	
37323	2871.9	25.979	27.651	26.916	
37324	2872.	25.979	27.651	26.916	
37325	2872.	25.979	27.651	26.916	
37326	2872.	25.979	27.651	26.916	
37327	2872.1	25.979	27.652	26.916	
37328	2872.1	25.979	27.652	26.916	
37329	2872.2	25.979	27.652	26.916	
37330	2872.3	25.979	27.652	26.916	
37331	2872.4	25.979	27.652	26.916	
37332	2872.5	25.979	27.652	26.916	
37333	2872.6	25.979	27.652	26.917	
37334	2872.7	25.979	27.652	26.917	
37335	2872.8	25.979	27.652	26.917	
37336	2872.9	25.979	27.652	26.917	
37337	2873.	25.979	27.652	26.917	
37338	2873.	25.979	27.652	26.917	
37339	2873.	25.979	27.652	26.917	
37340	2873.1	25.979	27.652	26.917	
37341	2873.1	25.98	27.652	26.917	
37342	2873.2	25.98	27.653	26.917	
37343	2873.3	25.98	27.653	26.917	
37344	2873.4	25.98	27.653	26.917	
37345	2873.5	25.98	27.653	26.917	
37346	2873.6	25.98	27.653	26.917	
37347	2873.7	25.98	27.653	26.917	
37348	2873.8	25.98	27.653	26.917	
37349	2873.9	25.98	27.653	26.917	
37350	2874.	25.98	27.653	26.917	
37351	2874.	25.98	27.653	26.917	
37352	2874.	25.98	27.653	26.917	
37353	2874.1	25.98	27.653	26.917	
37354	2874.1	25.98	27.653	26.917	
37355	2874.2	25.98	27.653	26.918	
37356	2874.3	25.98	27.653	26.918	
37357	2874.4	25.98	27.654	26.918	
37358	2874.5	25.98	27.654	26.918	
37359	2874.6	25.98	27.654	26.918	
37360	2874.7	25.98	27.654	26.918	
37361	2874.8	25.98	27.654	26.918	
37362	2874.9	25.98	27.654	26.918	
37363	2875.	25.98	27.654	26.918	
37364	2875.	25.98	27.654	26.918	
37365	2875.	25.98	27.654	26.918	
37366	2875.1	25.98	27.654	26.918	
37367	2875.1	25.98	27.654	26.918	
37368	2875.2	25.98	27.654	26.918	
37369	2875.3	25.98	27.654	26.918	
37370	2875.4	25.98	27.654	26.918	
37371	2875.5	25.98	27.654	26.918	
37372	2875.6	25.98	27.655	26.918	
37373	2875.7	25.98	27.655	26.918	
37374	2875.8	25.981	27.655	26.919	
37375	2875.9	25.981	27.655	26.919	
37376	2876.	25.981	27.655	26.919	
37377	2876.	25.981	27.655	26.919	
37378	2876.	25.981	27.655	26.919	
37379	2876.1	25.981	27.655	26.919	
37380	2876.1	25.981	27.655	26.919	
37381	2876.2	25.981	27.655	26.919	
37382	2876.3	25.981	27.655	26.919	
37383	2876.4	25.981	27.655	26.919	
37384	2876.5	25.981	27.655	26.919	
37385	2876.6	25.981	27.655	26.919	
37386	2876.7	25.981	27.656	26.919	
37387	2876.8	25.981	27.656	26.919	
37388	2876.9	25.981	27.656	26.919	
37389	2877.	25.981	27.656	26.919	
37390	2877.	25.981	27.656	26.919	
37391	2877.	25.981	27.656	26.919	
37392	2877.1	25.981	27.656	26.919	
37393	2877.1	25.981	27.656	26.919	
37394	2877.2	25.981	27.656	26.919	
37395	2877.3	25.981	27.656	26.92	
37396	2877.4	25.981	27.656	26.92	
37397	2877.5	25.981	27.656	26.92	
37398	2877.6	25.981	27.656	26.92	
37399	2877.7	25.981	27.656	26.92	
37400	2877.8	25.981	27.656	26.92	
37401	2877.9	25.981	27.657	26.92	
37402	2878.	25.981	27.657	26.92	
37403	2878.	25.981	27.657	26.92	
37404	2878.	25.981	27.657	26.92	
37405	2878.1	25.981	27.657	26.92	
37406	2878.1	25.981	27.657	26.92	
37407	2878.2	25.981	27.657	26.92	
37408	2878.3	25.981	27.657	26.92	
37409	2878.4	25.981	27.657	26.92	
37410	2878.5	25.982	27.657	26.92	
37411	2878.6	25.982	27.657	26.92	
37412	2878.7	25.982	27.657	26.92	
37413	2878.8	25.982	27.657	26.92	
37414	2878.9	25.982	27.657	26.921	
37415	2879.	25.982	27.657	26.921	
37416	2879.	25.982	27.657	26.921	
37417	2879.	25.982	27.657	26.921	
37418	2879.1	25.982	27.657	26.921	
37419	2879.1	25.982	27.658	26.921	
37420	2879.2	25.982	27.658	26.921	
37421	2879.3	25.982	27.658	26.921	
37422	2879.4	25.982	27.658	26.921	
37423	2879.5	25.982	27.658	26.921	
37424	2879.6	25.982	27.658	26.921	
37425	2879.7	25.982	27.658	26.921	
37426	2879.8	25.982	27.658	26.921	
37427	2879.9	25.982	27.658	26.921	
37428	2880.	25.982	27.658	26.921	
37429	2880.	25.982	27.658	26.921	
37430	2880.	25.982	27.658	26.921	
37431	2880.1	25.982	27.658	26.921	
37432	2880.1	25.982	27.658	26.921	
37433	2880.2	25.982	27.659	26.921	
37434	2880.3	25.982	27.659	26.921	
37435	2880.4	25.982	27.659	26.922	
37436	2880.5	25.982	27.659	26.922	
37437	2880.6	25.982	27.659	26.922	
37438	2880.7	25.982	27.659	26.922	
37439	2880.8	25.982	27.659	26.922	
37440	2880.9	25.982	27.659	26.922	
37441	2881.	25.982	27.659	26.922	
37442	2881.	25.982	27.659	26.922	
37443	2881.	25.982	27.659	26.922	
37444	2881.1	25.982	27.659	26.922	
37445	2881.1	25.982	27.659	26.922	
37446	2881.2	25.983	27.659	26.922	
37447	2881.3	25.983	27.659	26.922	
37448	2881.4	25.983	27.66	26.922	
37449	2881.5	25.983	27.66	26.922	
37450	2881.6	25.983	27.66	26.922	
37451	2881.7	25.983	27.66	26.922	
37452	2881.8	25.983	27.66	26.922	
37453	2881.9	25.983	27.66	26.922	
37454	2882.	25.983	27.66	26.923	
37455	2882.	25.983	27.66	26.923	
37456	2882.	25.983	27.66	26.923	
37457	2882.1	25.983	27.66	26.923	
37458	2882.1	25.983	27.66	26.923	
37459	2882.2	25.983	27.66	26.923	
37460	2882.3	25.983	27.66	26.923	
37461	2882.4	25.983	27.66	26.923	
37462	2882.5	25.983	27.66	26.923	
37463	2882.6	25.983	27.661	26.923	
37464	2882.7	25.983	27.661	26.923	
37465	2882.8	25.983	27.661	26.923	
37466	2882.9	25.983	27.661	26.923	
37467	2883.	25.983	27.661	26.923	
37468	2883.	25.983	27.661	26.923	
37469	2883.	25.983	27.661	26.923	
37470	2883.1	25.983	27.661	26.923	
37471	2883.1	25.983	27.661	26.923	
37472	2883.2	25.983	27.661	26.923	
37473	2883.3	25.983	27.661	26.923	
37474	2883.4	25.983	27.661	26.923	
37475	2883.5	25.983	27.661	26.924	
